operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.1,2,62664.0,33864,33864.0,0.0,0,0,86633.18037296654,3393,2,2,88
0,131,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.11666666666666667,3,94722.1652542811,32366,32479.165254281113,113.16525428111436,113.16525428111436,0,101000.3307601706,4922,3,3,101
0,191,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.36666666666666664,3,94669.0,33464,33464.0,0.0,0,0,125476.89048673348,4766,3,3,100
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.6666666666666666,3,97407.0,33274,33274.0,0.0,0,0,124818.3908014235,6120,4,4,107
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.8333333333333334,3,97929.6054046856,35206,35214.60540468559,8.605404685591566,8.605404685591566,0,112449.28790607883,2700,1,1,91
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,1.1166666666666667,2,63734.0,34934,34934.0,0.0,0,0,90491.32078965983,2700,1,1,108
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.016666666666666,6.016666666666667,3,94259.0,29341,29341.0,0.0,0,0,119511.12631863156,6270,4,4,52
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.016666666666666,6.216666666666667,3,97424.0,30017,30017.0,0.0,0,0,115855.80040000005,2700,1,1,51
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,6.316666666666666,2,60360.0,30218,30218.0,0.0,0,0,49225.54065253753,5957,4,4,47
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.6,3,97013.0,29479,29479.0,0.0,0,0,123244.52073259375,4250,3,3,61
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.816666666666666,3,97122.0,31776,31776.0,0.0,0,0,117152.22365730022,4301,3,3,52
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.066666666666666,2,63098.0,32341,32341.0,0.0,0,0,55583.96704278042,6167,4,4,53
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.016666666666666,7.166666666666667,2,58577.0,29358,29358.0,0.0,0,0,45757.61545700956,2700,1,1,40
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.333333333333333,2,64330.0,29388,29388.0,0.0,0,0,51420.06312000054,2700,1,1,27
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.566666666666666,2,66471.0,35790,35790.0,0.0,0,0,50500.3966782258,2700,1,1,57
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.6,3,102641.0,35567,35567.0,0.0,0,0,117989.79284340331,3340,2,2,46
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.8,3,90107.0,31345,31345.0,0.0,0,0,95733.73496000003,2904,2,2,40
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.833333333333333,2,61156.0,32040,32040.0,0.0,0,0,59809.69570871759,2891,2,2,39
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.866666666666666,3,96878.0,33311,33311.0,0.0,0,0,103218.12786785552,7645,5,5,45
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.966666666666667,3,100607.0,33561,33561.0,0.0,0,0,122031.34640000018,3395,2,2,41
0,61,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,8.05,2,64343.0,35363,35363.0,0.0,0,0,39249.45264961065,7189,5,5,46
0,21,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.166666666666666,2,59684.0,30514,30514.0,0.0,0,0,59132.02511999994,5021,3,3,33
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.233333333333333,3,92881.0,29888,29888.0,0.0,0,0,128224.37115157756,3086,2,2,19
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.383333333333333,3,101655.0,33752,33752.0,0.0,0,0,126247.13288000002,6210,4,4,46
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,8.45,3,93971.0,32899,32899.0,0.0,0,0,123492.36681281605,4100,3,3,33
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.55,3,98545.0,34406,34406.0,0.0,0,0,100393.60802556772,7163,5,5,44
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.65,3,104026.0,35769,35769.0,0.0,0,0,125953.80895217603,4446,3,3,46
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.683333333333334,3,98078.0,32152,32152.0,0.0,0,0,99348.13055999999,5934,4,4,25
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.183333333333334,2,69161.0,33245,33245.0,0.0,0,0,57190.2598325533,3080,2,2,29
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.216666666666667,3,93735.0,28998,28998.0,0.0,0,0,103357.0,7424,5,5,15
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.333333333333334,2,70567.0,35307,35307.0,0.0,0,0,62914.53545211682,4710,3,3,32
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.1,9.35,3,94856.0,30487,30487.0,0.0,0,0,126861.55536000019,4723,3,3,40
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.35,2,64357.0,32481,32481.0,0.0,0,0,58965.0,4648,3,3,22
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.45,2,61852.0,30984,30984.0,0.0,0,0,47563.197986822765,2700,1,1,15
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.466666666666667,2,58278.0,29145,29145.0,0.0,0,0,76303.12988754257,4865,3,3,12
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,9.466666666666667,2,64864.0,34593,34593.0,0.0,0,0,56264.77384,6319,4,4,36
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.483333333333333,2,64812.0,34868,34868.0,0.0,0,0,55232.482209896756,3139,2,2,47
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.783333333333333,1,30821.0,30821,30821.0,0.0,0,0,3882.1174400001164,2700,1,1,20
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.783333333333333,3,96255.0,30537,30537.0,0.0,0,0,139881.45808,4545,3,3,18
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.8,1,29684.0,29684,29684.0,0.0,0,0,5577,5577,4,4,6
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,9.833333333333334,3,99154.0,32672,32672.0,0.0,0,0,123138.71105142418,5999,4,4,21
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.133333333333333,3,104184.0,35818,35818.0,0.0,0,0,101241.99999999999,7789,5,5,32
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.166666666666666,3,97699.0,32670,32670.0,0.0,0,0,134646.31392,3043,2,2,11
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.233333333333333,3,95850.0,29697,29697.0,0.0,0,0,105426.0,7141,5,5,7
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.333333333333334,2,62006.0,32564,32564.0,0.0,0,0,50377.488639999996,4493,3,3,14
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.35,2,64682.0,34033,34033.0,0.0,0,0,47542.19310462257,6635,5,5,23
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.416666666666666,1,29548.0,29548,29548.0,0.0,0,0,7884.0,7884,5,5,15
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.566666666666666,3,99034.0,32431,32431.0,0.0,0,0,109326.99999999999,5468,4,4,23
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.716666666666667,2,63617.0,31898,31898.0,0.0,0,0,50010.89792,3002,2,2,7
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.733333333333333,2,67496.0,34689,34689.0,0.0,0,0,49757.19296,7153,5,5,30
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.766666666666667,3,95318.0,29483,29483.0,0.0,0,0,102167.91626499154,4190,3,3,16
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.766666666666667,2,65530.0,33943,33943.0,0.0,0,0,73697.31121040869,4393,3,3,15
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.783333333333333,3,105920.0,35731,35731.0,0.0,0,0,105435.87346348478,3086,2,2,22
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.866666666666667,1,31555.0,31555,31555.0,0.0,0,0,7443.0,7443,5,5,16
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.25,2,60453.0,31533,31533.0,0.0,0,0,73276.0,3514,2,2,12
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.4,2,65804.0,35090,35090.0,0.0,0,0,53841.242842978594,4345,3,3,24
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.4,2,67906.0,32647,32647.0,0.0,0,0,59462.91717225682,3210,2,2,4
0,51,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.03333333333333333,11.483333333333333,2,66657.0,34508,34508.0,0.0,0,0,50906.061600000015,4788,3,3,20
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0166666666666666,11.566666666666666,2,64612.0,33315,33315.0,0.0,0,0,53653.898245491124,4349,3,3,12
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.616666666666667,3,97731.0,29140,29140.0,0.0,0,0,135892.39440000002,7836,5,5,15
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.733333333333333,1,30209.0,30209,30209.0,0.0,0,0,4814,4814,3,3,5
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.95,1,33917.0,33917,33917.0,0.0,0,0,5325.350079999999,3054,2,2,17
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.966666666666667,1,33709.0,33709,33709.0,0.0,0,0,8769.95744,7407,5,5,34
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.0,1,33415.0,33415,33415.0,0.0,0,0,6078.5631793744315,3335,2,2,9
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,12.083333333333334,2,70354.0,35269,35269.0,0.0,0,0,53480.22335999998,2700,1,1,27
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.316666666666666,1,35245.0,35245,35245.0,0.0,0,0,5234.538249776405,3905,3,3,8
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.316666666666666,3,95993.0,34477,34477.0,0.0,0,0,114259.99740247245,6299,4,4,13
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.033333333333333,12.416666666666666,2,62911.0,32402,32402.0,0.0,0,0,63510.764192086855,3375,2,2,5
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.55,2,69657.0,35874,35874.0,0.0,0,0,72362.59311999999,2700,1,1,21
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.666666666666666,2,66907.0,32385,32385.0,0.0,0,0,68034.14016000002,4482,3,3,12
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,12.683333333333334,2,63036.0,31875,31875.0,0.0,0,0,61519.85031208621,6363,4,4,9
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.7,1,34780.0,34780,34780.0,0.0,0,0,6988.114880000044,5747,4,4,26
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.816666666666666,1,34321.0,34321,34321.0,0.0,0,0,4603,3059,2,2,7
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.1166666666666667,12.916666666666666,2,69980.0,34913,34913.0,0.0,0,0,56023.37512000005,3517,2,2,38
0,5,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.933333333333334,2,58485.0,28876,28876.0,0.0,0,0,74067.70776,2700,1,1,21
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.05,3,96723.0,31794,31794.0,0.0,0,0,120846.64055999997,5890,4,4,28
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.266666666666667,2,61325.0,31010,31010.0,0.0,0,0,75702.58896000002,4433,3,3,19
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.266666666666667,3,90898.0,29577,29577.0,0.0,0,0,141212.51650823565,6055,4,4,10
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.266666666666667,1,29544.0,29544,29544.0,0.0,0,0,7342.959655216939,4491,3,3,7
0,11,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.383333333333333,2,65208.0,32763,32763.0,0.0,0,0,68048.92000973134,2700,1,1,27
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.6,1,34775.0,34775,34775.0,0.0,0,0,6760.740425825177,2700,1,1,18
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.6,3,100005.0,33003,33003.0,0.0,0,0,116306.77328000001,3211,2,2,20
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.7,1,33204.0,33204,33204.0,0.0,0,0,8617.57208645538,7260,5,5,13
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,14.05,1,34761.0,34761,34761.0,0.0,0,0,7923.020480000074,3146,2,2,42
0,46,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.1,2,60909.0,32031,32031.0,0.0,0,0,64911.49424,7638,5,5,22
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.15,2,67504.0,32297,32297.0,0.0,0,0,84029.21910724301,5879,4,4,13
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,14.166666666666666,2,65776.0,33299,33299.0,0.0,0,0,59919.39200000001,7415,5,5,21
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.4,3,98072.0,32989,32989.0,0.0,0,0,123431.75744000022,2700,1,1,36
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.516666666666667,1,32773.0,32773,32773.0,0.0,0,0,8475.336126708959,5884,4,4,16
0,191,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.383333333333333,4,124575.0,29906,29906.0,0.0,0,0,149617.49906326292,2700,1,1,18
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.533333333333333,1,29767.0,29767,29767.0,0.0,0,0,4507,4507,3,3,0
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.1,3,88398.0,29691,29691.0,0.0,0,0,116402.14370772245,6672,4,4,6
0,151,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.3,4,136072.0,31688,31688.0,0.0,0,0,146445.35210543787,2700,1,1,7
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.516666666666666,3,96434.0,32308,32308.0,0.0,0,0,112495.32225850802,3237,2,2,29
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.566666666666666,3,92793.0,31874,31874.0,0.0,0,0,93009.92870587956,3149,2,2,17
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.7,3,93725.0,30099,30099.0,0.0,0,0,106475.33513641616,2700,1,1,19
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.75,1,31028,31028,31028,0,0,0,4065,4065,3,3,0
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,16.766666666666666,3,91154.0,30032,30032.0,0.0,0,0,121715.54002566753,7300,5,5,30
0,148,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.016666666666667,17.283333333333335,3,92632.0,32504,32504.0,0.0,0,0,102931.18732170059,3111,2,2,22
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.3,1,34018.0,34018,34018.0,0.0,0,0,6595.328393771542,2700,1,1,21
0,193,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.3,3,91822.0,31650,31650.0,0.0,0,0,98147.08981769368,2700,1,1,15
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.1,17.316666666666666,3,89753.0,29013,29013.0,0.0,0,0,126602.23503632634,7748,5,5,12
0,177,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.433333333333334,4,129002.0,32956,32956.0,0.0,0,0,150228.8159371583,3094,2,2,4
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.466666666666665,3,90300.0,32561,32561.0,0.0,0,0,115181.80549770013,2700,1,1,27
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.483333333333334,4,131948.0,33870,33870.0,0.0,0,0,135467.31772880236,6121,4,4,20
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,17.6,4,132526.0,32598,32598.0,0.0,0,0,158636.1906433294,2700,1,1,29
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.65,4,119329.0,30101,30101.0,0.0,0,0,153037.17310665367,3525,2,2,35
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.7,1,31962,31962,31962,0,0,0,6518,6518,4,4,0
0,145,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.716666666666665,3,94957.0,32247,32247.0,0.0,0,0,99716.34947169744,6326,4,4,22
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.766666666666666,1,32245.0,32245,32245.0,0.0,0,0,2904,2904,2,2,0
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.983333333333334,1,33075.0,33075,33075.0,0.0,0,0,9995.45067445075,7616,5,5,19
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.0,1,29420.0,29420,29420.0,0.0,0,0,9975.005638601615,8270,5,5,21
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.0,3,95094.0,30902,30902.0,0.0,0,0,118296.96256407198,7740,5,5,29
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.083333333333332,1,35624.0,35624,35624.0,0.0,0,0,7723.844890670962,4724,3,3,19
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.116666666666667,1,32478.0,32478,32478.0,0.0,0,0,7444.169819112154,5794,4,4,20
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.283333333333335,1,32318.0,32318,32318.0,0.0,0,0,8230.921148506071,2700,1,1,23
0,152,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.116666666666667,18.35,3,93162.0,33741,33741.0,0.0,0,0,124965.83287495704,3141,2,2,20
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.383333333333333,1,29546.0,29546,29546.0,0.0,0,0,7794,7794,5,5,14
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.466666666666665,3,98320.0,35362,35362.0,0.0,0,0,104112.9861329383,5889,4,4,0
0,179,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.5,4,121215.0,29462,29462.0,0.0,0,0,140437.81707239794,4755,3,3,0
0,192,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.533333333333335,4,120649.0,28885,28885.0,0.0,0,0,156601.0,2700,1,1,0
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.033333333333333,18.633333333333333,3,95070.0,34237,34237.0,0.0,0,0,117411.20508476208,6322,4,4,34
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.016666666666667,18.716666666666665,3,92710.0,32713,32713.0,0.0,0,0,118709.38529394627,4584,3,3,48
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.716666666666665,3,97630.0,34454,34454.0,0.0,0,0,101044.36818688296,3175,2,2,42
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.766666666666666,3,90484.0,29738,29738.0,0.0,0,0,116167.0,5404,4,4,4
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.016666666666666,1,35554.0,35554,35554.0,0.0,0,0,7666,7666,5,5,5
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.116666666666667,3,95579.0,31036,31036.0,0.0,0,0,110078.03200173426,5682,4,4,35
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.116666666666667,3,94399.0,34062,34062.0,0.0,0,0,116845.05152493586,3027,2,2,33
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.116666666666667,3,88748.0,29602,29602.0,0.0,0,0,105077.16886450598,4232,3,3,42
0,93,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.133333333333333,4,134528.0,30705,30705.0,0.0,0,0,163460.46971550107,7485,5,5,37
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.016666666666667,19.25,3,89087.0,30467,30467.0,0.0,0,0,122060.7576870981,6151,4,4,46
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.25,1,35738.0,35738,35738.0,0.0,0,0,4747.0,4747,3,3,6
0,136,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,19.283333333333335,3,86945.0,28872,28872.0,0.0,0,0,124120.34974514385,2918,2,2,40
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.333333333333332,3,97722.0,35892,35892.0,0.0,0,0,97287.65984203288,2700,1,1,42
0,188,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,19.35,4,125157.0,32636,32636.0,0.0,0,0,156731.93596596515,8028,5,5,21
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.366666666666667,1,33857.0,33857,33857.0,0.0,0,0,7030.6840492647225,3240,2,2,19
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.033333333333333,19.383333333333333,3,95584.0,34000,34000.0,0.0,0,0,114570.94021451223,3278,2,2,28
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.016666666666667,19.533333333333335,4,121918.0,29321,29321.0,0.0,0,0,161587.68842736256,2700,1,1,38
