operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,117298.02808000077,8800.875040002044,3,0,22351,0.3830399996509186,0.3830399996509186,,,,
0,187,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,173060.38661467656,30987.736614676323,5,4,3565,1678,1678,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,152843.8262399999,11856.496239999942,1,0,18000,2700,2700,,,,
0,31,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,115847.2148799937,2889.9289599973417,1,0,639120,,0,39600.0,0.0,1.1641532182693481e-10,0.0
0,180,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,133758.29494358844,20553.894943588137,3,1,9735,1520.0,1520,,,,
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,174955.03914871742,4182.969148717828,4,0,639180,,0.0,39600.0,0.0,1422.4600000000005,0.0
0,2,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,142655.61239640194,11257.569756407682,1,0,18000,1583.4124800000002,1583.4124800000002,,,,
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,141979.90012137796,15703.040809240803,1,0,18000,2700,2700,,,,
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,147118.7498399977,3345.5267199970604,3,0,639420,,0,39600.0,0.0,1386.073119999999,0.0
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,140935.4529083818,19479.081106283767,5,3,9546,1650.0,1650,,,,
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,138741.966483609,25980.849252050924,5,3,6382,1792,1792,,,,
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,168195.53607553703,28130.286075537268,5,3,6760,1239,1239,,,,
0,153,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,138191.04216217803,32685.145857053052,3,2,1364,1419,1419,,,,
0,13,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,115486.42292998335,10574.698824990897,5,1,639900,,0,39600,0,1118.568160000001,1118.568160000001
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,180718.55451175862,28530.628432468206,3,2,1058,1732,1732,,,,
0,29,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,153477.22048549203,8962.366162746082,4,1,640260,,0,39600,0,1250.9193599999994,1250.9193599999994
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,140053.41909766436,23353.285726001748,2,1,640260,,0,39600,0,3126.1064618497194,3126.1064618497194
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,149730.7954399968,13042.75383999971,3,0,640380,,0,39600.0,0.0,1164.43152,532.13552
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,138798.9038346782,21263.85541097881,5,3,7774,1209.0,1209,,,,
0,31,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,117019.2833599937,2889.9289599973417,1,0,640440,,0,39600,0,1172.06848,0
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,141239.88958236345,33825.9427028773,4,2,640620,,0,39600,0,2895.3971687861317,2895.3971687861317
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.85,10.0,True,False,144760.3137652194,,,,,,,40139.99999999999,40139.99999999999,,
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,13.116666666666667,10.0,True,False,208855.80544927082,,,,,,,420780.0,208855.80544927082,,
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.316666666666666,10.0,True,False,134989.9619913295,,,,,,,42060.0,42060.0,,
0,135,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.9,10.0,True,False,141918.1800436573,,,,,,,43560.00000000001,43560.00000000001,,
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.35,10.0,True,False,143006.32224710335,,,,,,,49139.99999999999,49139.99999999999,,
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.516666666666666,10.0,True,False,141445.02670628275,,,,,,,37740.0,37740.0,,
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.516666666666666,10.033333333333333,True,False,144520.3087377787,,,,,,,52140.0,52131.40787166876,,
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.883333333333333,10.033333333333333,True,False,181786.58914968406,,,,,,,43620.0,43615.70908951869,,
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,14.966666666666667,10.05,True,False,209007.21793757257,,,,,,,327720,209007.21793757257,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.166666666666668,10.05,True,False,209007.49270146142,,,,,,,298200,209007.49270146142,,
0,65,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,119616.05430368843,1793.1643036883543,5,0,29059,1629,1629,,,,
0,189,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.533333333333335,10.116666666666667,True,False,146558.40621773922,,,,,,,59279.99999999999,59265.78055016596,,
0,144,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,142419.63660936212,28608.23660936222,5,4,2456,1661,1661,,,,
0,56,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,135847.40311999683,2283.5920800003114,3,0,28019,171.0519999999999,171.0519999999999,,,,
0,160,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,145987.9149509691,31137.206933881287,3,2,2611,1685,1685,,,,
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,140261.84428750834,22855.63000000082,3,2,6324,1585,1585,,,,
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,136369.3770681055,22445.853994787118,3,2,6726,1279,1279,,,,
0,34,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,184053.62128000002,7215.571279999975,5,0,25605,1634,1634,,,,
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,206549.22261046642,26091.222610466415,3,2,3329,1304,1304,,,,
0,169,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,136812.89910080982,21625.510693758202,5,3,9010,1712,1712,,,,
0,2,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,142655.61239640228,8253.082236408009,1,0,642180,,0,39600.0,0.0,3.4924596548080444e-10,0.0
0,37,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,115549.33487999569,2953.763919997924,4,0,31608,1407.0,1407,,,,
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,137550.0153170586,19486.405317058205,3,1,13331,1233,1233,,,,
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,134736.3523664698,10833.545783235575,4,1,22300,1514,1514,,,,
0,0,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,136215.07976000223,0.0,3,0,642480,,0,39600.0,1269.25568,1269.25568,0.0
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,175255.62043237017,31017.16043237056,2,1,3999,1405.0,1405,,,,
0,14,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,130758.51447999539,8833.874239993442,4,0,642600,,0,39600,0,1406.93088,1291.0
0,50,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,113567.55263999937,3795.0646399930192,4,0,32199,1208,1208,,,,
0,65,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,119663.76191351502,0,5,0,642780,,0,39600,47.707609826582484,47.707609826582484,0
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,163915.43347859112,22112.755868765104,1,1,642840,,0,39600,0,2820.4376098265907,2820.4376098265907
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,154383.6815999999,9528.986239999816,1,0,643020,,0.0,39600.0,0.0,1539.8553599999993,0.0
0,13,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,115614.85476998336,7610.75698499182,5,0,27524,128.43183999999906,128.43183999999906,,,,
0,149,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,132574.2122438607,16563.146220639323,1,1,13969.85377936002,900,2700,,,,
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,197283.00056470273,16824.900564702053,3,2,14120.099435297272,900,1435,,,,
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,135692.48438933794,15525.6675739817,1,1,14433.3324260183,600,2700,,,,
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,197101.59195239272,19045.591952392715,1,1,14458.408047607285,600,2700,,,,
0,163,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,167940.85270638933,15756.77270638867,1,1,14427.22729361133,600,2700,,,,
0,166,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,161247.38565781686,20578.275657816834,1,1,14406.724342183166,600,2700,,,,
0,2,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,143910.5799164023,8253.082236408009,1,0,643560,,0,39600,0,1254.96752,0
0,19,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,188907.8640000004,6286.598480000859,4,0,643800,,0,39600,0,1297.9955200000004,1214.0
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,141186.61446004515,27034.808716585,4,3,5252,1525,1525,,,,
0,34,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,185349.28736000002,6289.941279999621,5,0,643980,,0,39600,0,1295.6660800000004,0.0
0,29,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,153579.67821455107,5326.645522746418,4,1,643980,,0,39600,0,102.45772905903868,102.45772905903868
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,135764.7057487403,24764.488392344116,1,0,644040,,0,39600,0,3940.597729058835,2700.0
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,141903.89880230802,22785.8721525949,2,0,644100,,0,39600.0,0.0,2844.6573901734073,1406.0
0,187,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,174791.38661467656,27325.736614676323,5,3,7182,1731.0,1731,,,,
0,65,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,120994.29263351501,0.0,5,0,644160.0,,0,39600.0,1330.530720000001,1330.530720000001,0.0
0,175,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,130527.76328375585,18209.22827034339,2,1,14694.771729656337,900.0,1362,,,,
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,136369.37706810562,19758.133994787262,3,2,644220,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,30,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,188802.75936000058,7451.297680000389,1.0,0.0,644280.0,,0.0,39600.0,0.0,1096.77168,0.0
0,39,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,148280.5343999999,0.0,2.0,0.0,644280.0,,0.0,39600.0,1440.4403200000006,1440.4403200000006,0.0
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.366666666666667,11.0,True,False,180891.5666086711,,,,,,,52680.0,52680.0,,
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.366666666666667,11.0,True,False,181129.60821039198,,,,,,,45480.0,45480.0,,
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.483333333333334,11.0,True,False,149081.68275026834,,,,,,,55860.0,55860.0,,
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,136369.37706810574,19758.133994787262,3.0,2.0,644280.0,,0.0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.783333333333335,11.0,True,False,151552.81126703016,,,,,,,61979.99999999999,61979.99999999999,,
0,138,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.5,11.0,True,False,212453.16065231478,,,,,,,408600.0,212453.16065231478,,
0,150,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.5,11.0,True,False,150659.04040548473,,,,,,,59400.0,59400.0,,
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.15,11.0,True,False,151689.4757833299,,,,,,,60660.00000000001,60660.00000000001,,
0,177,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.433333333333334,11.0,True,False,182781.34073921727,,,,,,,52440.0,52440.0,,
0,190,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.366666666666667,11.0,True,False,151592.03253798708,,,,,,,59880.0,59880.0,,
0,9,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,152982.34312,7705.758640001079,3.0,0.0,644340.0,,0.0,39600.0,0.0,1269.0644799999998,0.0
0,157,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.416666666666668,11.016666666666667,True,False,186778.27356658893,,,,,,,66900.0,66843.54374176517,,
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,137550.01531705871,17429.275317058316,3.0,1.0,644340.0,,0.0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.116666666666667,11.033333333333333,True,False,149705.73615738918,,,,,,,60780.0,60776.077167642,,
0,165,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.183333333333334,11.033333333333333,True,False,154452.65280937255,,,,,,,46140.0,46108.80194769271,,
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,146077.2457645168,28695.388110111402,3.0,2.0,5545.0,1603.0,1603.0,,,,
0,188,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.45,11.066666666666666,True,False,184479.68615237682,,,,,,,45180.0,45158.561923894245,,
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,137550.01531705883,17429.275317058316,3.0,1.0,644520.0,,0.0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,147,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,135492.04178834395,17815.471064050238,3,1,11351,1745,1745,,,,
0,13,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,116791.40532998336,7296.678824991694,5,0,644700,,0,39600,0,1176.5505599999997,0
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,176259.89754871742,0,4,0,644880,,0,39600,1304.8584,1304.8584,0
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,140264.99852039223,23983.39018487461,2,1,6231,1677,1677,,,,
0,176,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,175077.18593580043,26234.045935799935,3,2,6370,1441,1441,,,,
0,37,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,116799.15615999569,1489.4939199970904,4,0,645060,,0,39600,0,1249.8212800000001,0.0
0,164,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,142185.48384126052,22461.934459377168,3,0,645060,,0,39600,0,4095.999381882372,2799.0
0,50,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,114819.69071999937,2718.914639992414,4,0,645120,,0,39600.0,0.0,1252.1380800000004,0.0
0,139,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,165553.6569246999,20811.80692470003,5,2,14052,1505.0,1505,,,,
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,142847.8519597418,25858.794351461984,4,3,6700,1438,1438,,,,
0,29,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,154869.49517455106,5326.645522746418,4,0,645300,,0,39600,0,1289.81696,203.6229109409619
0,43,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,118496.02776000077,3401.528080000666,3,0,645300,,0,39600,0,1197.99968,0.0
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,186131.8982757973,4294.8982757973135,4,0,27487,1785,1785,,,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,150880.39943999678,8998.915359999692,3,0,645600,,0,39600,0,1149.6039999999998,0
0,199,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,174985.26644154266,26067.615175359664,3,2,6840,1774,1774,,,,
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,210415.80544927082,29888.805449270818,2,1,3575,1560,1560,,,,
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,146311.3137652194,31092.053765219986,2,1,3689,1551,1551,,,,
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,198718.00056470273,15587.000564702728,3,1,15369,1435,1435,,,,
0,167,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,144080.56836756866,23047.54985046028,2,1,10788,1549,1549,,,,
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,169224.86762937627,16071.458593687847,3,1,13142,1526,1526,,,,
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,141840.38798381115,18646.44541097831,5,1,646140,,0,39600,0,3041.4841491329485,3041.4841491329485
0,45,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,153773.0275199982,5006.733119998797,1,0,646440,,0,39600.0,0.0,1171.9839999999992,0.0
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,204640.9503039468,25883.687728802266,2,1,646440,,0,39600.0,0.0,2986.742575144513,2986.742575144513
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,150948.73615738918,28333.637167642053,4,3,819,1243.0,1243,,,,
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,143778.9533063323,19065.288530049962,3,1,12870,1745,1745,,,,
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,141186.61446004527,24365.49871658506,4,3,646560,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,26,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,154383.6816,5835.66160000058,1,0,646680.0,,0,39600.0,0.0,1.1641532182693481e-10,0.0
0,146,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,132724.89701770956,17310.919903051094,1,1,14024.08009694798,900.0,2700,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,154383.68160000024,5835.66160000058,1,0,646740,,0,39600.0,0.0,2.3283064365386963e-10,0.0
0,144,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,143982.63660936212,24689.23660936222,5,3,6350,1563.0,1563,,,,
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,141186.6144600455,24365.49871658506,4,3,646740,,0,39600.0,0.0,2.3283064365386963e-10,2.3283064365386963e-10
0,165,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,155842.65280937255,34278.2419476923,2,1,1051,1390,1390,,,,
0,162,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,200728.09063168586,21524.09063168586,1,1,14431.90936831414,600,2700,,,,
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,139631.2242250375,18986.137717522783,1,1,14416.862282477217,600,2700,,,,
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,146964.85952351513,27087.64692599165,4,2,647040,,0,39600,0,3958.5372764117847,3958.5372764117847
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,139228.5632623254,19758.133994787262,3,0,647160,,0,39600,0,2859.186194219654,2637.999999999767
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,150500.68275026834,32058.292082070046,4,3,1557,1419,1419,,,,
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,141387.78923292676,25342.845834673382,1,0,647400,,0,39600.0,0.0,3001.128331213876,2700.0
0,185,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,145957.53792690582,19984.031606577228,2,1,12005,1792.0,1792,,,,
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,142337.4529083818,12909.081106283767,5,2,16061,1402.0,1402,,,,
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,130434.4091433389,18777.57914333835,3,1,14304,1777,1777,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,155489.36368000024,5835.66160000058,1.0,0.0,647880.0,,0.0,39600.0,0.0,1105.6820800000003,0.0
