operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,10,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,43400.463206808236,6860.305526808208,2,0,18360,,0,39600,0,1226.1476799999991,0
0,21,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,1476,27309,4,3,2766,1476,1476,,,,
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,80566,30661,5,4,2895,1366,1366,,,,
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,3223.0,15540.73942454021,4,2,19676.26057545979,600.0,327.63057545978927,,,,
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4318.0,16690.398672829877,3,0,18625.0,170.64132717012035,170.64132717012035,,,,
0,59,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,42313.0,6727.369999999995,3,0,23873,1317,1317,,,,
0,22,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,80435,27261,5,4,3842,1235,1235,,,,
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,43511.0,7239.58469375912,4,0,27410,1031.485306240881,1031.485306240881,,,,
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,2921.4575146289176,6811.187514628917,1,0,25356.812485371083,600,2.8800000000010186,,,,
0,14,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4415.0,3123.6839199999977,5.0,0.0,31202.0,65.66607999999951,65.66607999999951,,,,
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,0.16666666666666666,6.0,True,False,60600.0,,,,,,,21000.0,21000.0,,
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,14.738055555555556,6.0,True,False,94543.0,,,,,,,54943.0,54943.0,,
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,0.9833333333333333,6.0,True,False,59060.0,,,,,,,18060.0,18060.0,,
0,134,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.020555555555557,6.0,True,False,25125.999999999996,,,,,,,25125.999999999996,25125.999999999996,,
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.192777777777778,6.0,True,False,31706.0,,,,,,,31706.0,31706.0,,
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,14.768611111111111,6.0,True,False,94433.0,,,,,,,54833.0,54833.0,,
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.36777777777778,6.0,True,False,34676.0,,,,,,,34676.0,34676.0,,
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.619444444444444,6.0,True,False,76970.0,,,,,,,37370.0,37370.0,,
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.499166666666667,6.016666666666667,True,False,48603.0,,,,,,,48603.0,48603.0,,
0,197,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.798333333333332,6.016666666666667,True,False,83526.0,,,,,,,43926.00000000001,43926.00000000001,,
0,34,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,2947,20903,4,2,11555,1381,1381,,,,
0,8,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,82095,18772,3,1,11825,1632,1632,,,,
0,36,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,42100.24528,3821.2292175532857,2,0,30724.770782446714,600,17.866062446715205,,,,
0,31,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4419.0,2646.95427110687,4,0,32383,518.7157288931289,518.7157288931289,,,,
0,58,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,81744.0,19048.6326006842,4,2,13100,1307.0873993157957,1307.0873993157957,,,,
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,3550.6305754597893,12148.369999999999,4,1,23032,327.63057545978927,327.63057545978927,,,,
0,4,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,1470,23638.0,2,1,7506,1470,1470,,,,
0,47,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3022.0,10116.817686455382,3,0,23462,193.98231354461336,193.98231354461336,,,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3419.0,15525.919999999998,4,2,13352,1673,1673,,,,
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,1390.0,21579.0,2,1,11761,1390,1390,,,,
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,3011.0,10489.877362611107,2,1,21018.122637388893,600,106.36263738889329,,,,
0,60,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,2700.0,11286.697049291965,1,0,18000,1439.9129507080397,1439.9129507080397,,,,
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,82104,26327,5,3,7253,1538,1538,,,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3032.0,17118.41118011708,2,1,17621.478819882916,900,1646.128819882913,,,,
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,80953,23226,2,1,12171,1753,1753,,,,
0,50,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,44164.0,3783.330000000007,4,0,27440.0,1327,1327.0,,,,
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4717.585266952981,3823.405266952992,3,0,30951.594733047008,600,26.83999999998923,,,,
0,22,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,81674,22976,5,3,8149,1239,1239,,,,
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.416944444444443,7.0,True,False,77699.0,,,,,,,38099.00000000001,38099.00000000001,,
0,119,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.581944444444446,7.0,True,False,69905.0,,,,,,,30304.999999999996,30304.999999999996,,
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.244444444444444,7.0,True,False,53120.0,,,,,,,53120.0,53120.0,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.260277777777777,7.016666666666667,True,False,85463.0,,,,,,,45863.00000000001,45863.00000000001,,
0,156,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.555833333333332,7.016666666666667,True,False,51999.00000000001,,,,,,,51999.00000000001,51999.00000000001,,
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,14.301388888888889,7.016666666666667,True,False,60115.00000000001,,,,,,,60115.00000000001,60115.00000000001,,
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,82346.05421532817,12580.41421532819,1,0,18197.58578467181,600,48.51999999999407,,,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,3032.000000000011,16312.190000000013,2,1,25440,,0,39600,0,1.0913936421275139e-11,1.0913936421275139e-11
0,63,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4830.0,11406.840000000004,3,0,20431,1777,1777,,,,
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,36226.0,30479,5,4,2605,1550,1550,,,,
0,41,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4082.0,14075.819999999992,4,1,21710,1318,1318,,,,
0,6,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,43136.678799999994,1212.0718701759833,3,0,29585.928129824017,600.0,1.8469298240167973,,,,
0,29,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4741.0,13153.642077254433,4,1,21183.0,1214.1979227455604,1214.1979227455604,,,,
0,49,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,82015.0,11685.908153731187,2,0,23044.0,375.66184626881864,375.66184626881864,,,,
0,53,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,82207,22092,5,3,8787,1595,1595,,,,
0,4,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,1470.0000000000036,20755.06,2,1,26220,,0,39600,0,3.637978807091713e-12,3.637978807091713e-12
0,37,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5064.0,10351.409999999996,3,0,21080,1761,1761,,,,
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,96078.0,32146,5,4,3152,1645,1645,,,,
0,62,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4013.0,9846.875609776405,3,1,22213.124390223595,600,355.79439022358906,,,,
0,47,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,4258.036160000001,8599.879999999986,3,0,26580,,0,39600.0,0.0,1236.0361600000006,0.0
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,78207.0,28105.999999999996,3,2,3803,1237.0,1237,,,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,4253.771680000011,16312.190000000013,2,1,26700,,0,39600,0,1221.7716800000003,1221.7716800000003
0,1,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,82189.0,8931.750000000007,3,1,26700,,0,39600,0,7.275957614183426e-12,7.275957614183426e-12
0,156,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,53703.00000000001,29242.000000000004,3,2,247,1704,1704,,,,
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,49965.0,24548.000000000004,3,2,4335,1362,1362,,,,
0,4,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,2617.081489896715,20755.06,2,1,27360,,0,39600.0,0.0,1147.0814898967114,1147.0814898967114
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,81794.0,19816.0,4,2,14037,1241.0,1241,,,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,2730.057437991486,19783.579999999998,4,3,27480,,0,39600,0,1254.057437991486,1254.057437991486
0,54,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,2700,16421,1,1,14400,600,2700,,,,
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,2700,19297,1,1,14400,600,2700,,,,
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,2700,14623,1,1,14400,600,2700,,,,
0,1,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,83384.59072,8931.750000000007,3,1,27900,,0,39600,0,1195.5907200000004,1195.5907200000004
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,60523.0,29227.0,4,3,5442,1463,1463,,,,
0,28,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,84976.00000000001,13300.609999999993,5,1,22337,1456,1456,,,,
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.58277777777778,8.0,True,False,55502.0,,,,,,,55502.0,55502.0,,
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,14.841944444444444,8.0,True,False,101369.0,,,,,,,61769.0,61769.0,,
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,15.3325,8.0,True,False,99603.0,,,,,,,60003.0,60003.0,,
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.92361111111111,8.0,True,False,75875.0,,,,,,,36275.0,36275.0,,
0,144,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.802222222222223,8.0,True,False,51111.99999999999,,,,,,,51111.99999999999,51111.99999999999,,
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.855555555555554,8.016666666666667,True,False,79720.0,,,,,,,40120.00000000001,40120.00000000001,,
0,187,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,14.460277777777778,8.016666666666667,True,False,102743.0,,,,,,,63143.00000000001,63143.00000000001,,
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.717777777777776,8.016666666666667,True,False,47816.00000000001,,,,,,,47816.00000000001,47816.00000000001,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,87110.0,29933.000000000004,3,2,2071,1647,1647,,,,
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,83919.00000000001,11520.267303048317,3,0,24294,134.5626969516843,134.5626969516843,,,,
0,48,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,6494.0,5347.199999999997,5,0,29826,1761,1761,,,,
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,102640.0,31586,3,2,37,1271,1271,,,,
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,56893.0,32353.0,2,1,682,1391,1391,,,,
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,49584.00000000001,34418.0,5,4,357,1768,1768,,,,
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,6055.4439999999995,7326.39000000001,3,0,30900,,0,39600,0,1225.4439999999993,0
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,83902,21505,5,2,12074,1798,1798,,,,
0,1,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,83530.99999999999,5828.94072000001,3,0,26268.0,146.40927999999235,146.40927999999235,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,2700.0,15085.140000000014,1,1,14074.86,900.0,2700.0,,,,
0,144,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,52592.99999999999,30297.999999999996,4,3,1027,1481,1481,,,,
0,22,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,82909.90017689911,18120.09999999999,5,3,31380.0,,0,39600.0,0.0,1235.900176899129,1235.900176899129
0,40,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,81900.0,16636.0,1,1,14400.0,600.0,2700,,,,
0,134,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,26561.999999999996,26900,2,1,8676,1436,1436,,,,
0,8,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,83516,10384,3,0,20225,1421,1421,,,,
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,3117.3626373888933,2736.24,2,0,28749,106.36263738889329,106.36263738889329,,,,
0,53,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,83349.8912282356,17386.88,5,3,32100,,0,39600,0,1142.891228235594,1142.891228235594
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,61972.0,25938.0,2,1,9316,1372,1372,,,,
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,81138.0,27190.000000000004,2,1,2055,1418,1418,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,2700.000000000022,13928.980000000021,1.0,1.0,32280.0,,0.0,39600.0,0.0,2.1827872842550278e-11,2.1827872842550278e-11
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,14.18138888888889,9.0,True,False,67747.0,,,,,,,67747.0,67747.0,,
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,14.508333333333333,9.0,True,False,106170.0,,,,,,,66570.0,66570.0,,
0,139,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.325277777777778,9.0,True,False,88829.0,,,,,,,49229.0,49229.0,,
0,147,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.996666666666666,9.0,True,False,39612.0,,,,,,,39612.0,39612.0,,
0,149,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.156111111111112,9.0,True,False,96638.0,,,,,,,57037.99999999999,57037.99999999999,,
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,37868.0,25549.0,5.0,3.0,7556.0,1642.0,1642.0,,,,
0,170,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,15.483055555555556,9.0,True,False,63061.0,,,,,,,63061.0,63061.0,,
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.536666666666665,9.0,True,False,41268.00000000001,,,,,,,41268.00000000001,41268.00000000001,,
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.54861111111111,9.0,True,False,41225.0,,,,,,,41225.0,41225.0,,
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.651666666666667,9.016666666666667,True,False,73254.0,,,,,,,33654.0,33654.0,,
0,190,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.405277777777776,9.016666666666667,True,False,59741.00000000001,,,,,,,59741.00000000001,59741.00000000001,,
0,29,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5868.775999999999,7963.759999999991,4,1,32400,,0,39600.0,0.0,1127.7759999999987,1127.7759999999987
0,197,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,84999.0,19536.000000000004,2,1,9365,1473.0,1473,,,,
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,33112.0,24497,2,1,9498,1406,1406,,,,
0,62,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4368.794390223589,3842.6699999999946,3,0,28214,355.79439022358906,355.79439022358906,,,,
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,97596.0,27131,5,3,8177,1518,1518,,,,
0,34,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,4065.756393095182,10736.539999999997,4,2,32940.0,,0.0,39600.0,0.0,1118.756393095182,1118.756393095182
0,48,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,7911.308,3150.649999999994,5,0,32940.0,,0.0,39600.0,0.0,1417.308,0.0
0,53,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,83620.00000000001,16796.8012282356,5,2,14053.0,270.1087717644059,270.1087717644059,,,,
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4318.0,3115.5299999999734,3,0,32173.360000000004,900.0,0.0,,,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4661.0,7718.919999999998,4,1,21109,1242,1242,,,,
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,61713.00000000001,25607.000000000007,4,3,6353,1598,1598,,,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3180.0,14496.437437991488,4,2,15580,449.94256200851396,449.94256200851396,,,,
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4877.630575459789,3236.000575459788,4,0,31936,1327,1327,,,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,4661.000000000007,7431.499999999993,4,1,33480,,0,39600,0,7.275957614183426e-12,7.275957614183426e-12
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,3987.3051887219804,13928.980000000021,1,1,33720,,0,39600,0,1287.3051887219585,1287.3051887219585
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,54503.0,23081.999999999996,2,1,7218,1383,1383,,,,
0,29,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,6515.0,6910.855999999993,4,0,27446,646.2240000000013,646.2240000000013,,,,
0,54,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5400.0,12821.0,1,0,18000,2700.0,2700.0,,,,
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,5400.0,15697.0,1,0,18000,2700.0,2700.0,,,,
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,5400.0,11023.0,1,0,18000,2700.0,2700.0,,,,
0,40,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,83010.68544096813,14737.689999999995,1,1,34440,,0,39600,0,1110.6854409681225,1110.6854409681225
0,22,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,83277.99999999999,15391.390176899127,5,2,15734,368.09982310087094,368.09982310087094,,,,
0,149,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,98394.0,32222.999999999996,5,4,469,1756,1756,,,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5823.9163200000075,7431.499999999993,4,1,34620,,0,39600.0,0.0,1162.9163199999998,1162.9163199999998
0,47,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5519.10512,1946.2761599999903,3,0,34620,,0,39600.0,0.0,1261.06896,0.0
0,58,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,83470.0,9015.719999999994,4,1,23094,1726.0,1726,,,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5425.219840000011,9622.491679999997,2,0,34680,,0,39600.0,0.0,1171.4481599999997,424.3571398829017
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,42786.0,32996.0,2,1,724,1561.0,1561,,,,
0,8,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,84936.42153259361,8871.24999999997,3,0,34740,,0,39600,0,1420.4215325936063,0
0,34,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4483.0,9136.35639309518,4,1,23317,417.2436069048181,417.2436069048181,,,,
