sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
41280,0.0,0.006,0.0,0.00483
41340,0.0,0.002,0.0,0.00524
41400,0.0,0.005,0.306,0.023119999999999998
41460,0.0,0.005,0.0,0.00862
41520,0.0,0.01,0.0,0.01632
41580,0.0,0.013,0.0,0.02672
41640,0.0,0.01,0.0,0.02911
41700,0.0,0.004,0.292,0.027120000000000005
41760,0.0,0.007,0.0,0.027790000000000002
41820,0.0,0.011,0.0,0.02246
41880,0.0,0.007,0.0,0.02234
41940,0.0,0.004,0.0,0.01908
42000,0.0,0.009,0.359,0.031990000000000005
42060,0.0,0.009,0.0,0.021130000000000003
42120,0.0,0.01,0.0,0.01974
42180,0.0,0.006,0.0,0.023610000000000003
42240,0.0,0.01,0.0,0.02184
42300,0.0,0.006,0.302,0.03799999999999999
42360,0.0,0.013,0.0,0.020360000000000003
42420,0.0,0.007,0.0,0.0319
42480,0.0,0.018,0.0,0.00966
42540,0.0,0.016,0.0,0.02674
42600,0.0,0.009,0.349,0.01633
42660,0.0,0.01,0.0,0.03718
42720,0.0,0.013,0.0,0.01001
42780,0.0,0.012,0.0,0.03764
42840,0.0,0.014,0.0,0.02221
42900,0.0,0.014,0.298,0.01711
42960,0.0,0.01,0.0,0.028319999999999998
43020,0.0,0.007,0.0,0.0329
43080,0.0,0.013,0.0,0.00827
43140,0.0,0.007,0.0,0.00469
43200,0.0,0.015,0.336,0.017740000000000002
43260,0.0,0.018,0.0,0.03642
43320,0.0,0.014,0.0,0.037770000000000005
43380,0.0,0.007,0.0,0.031179999999999996
43440,0.0,0.006,0.0,0.12269000000000001
43500,0.0,0.009,0.349,0.03157
43560,0.0,0.008,0.0,0.030150000000000003
43620,0.0,0.006,0.0,0.026420000000000006
43680,0.0,0.012,0.0,0.02746
43740,0.0,0.008,0.0,0.06078999999999999
43800,0.0,0.009,0.294,0.0433
43860,0.0,0.004,0.0,0.10686
43920,0.0,0.007,0.0,0.04426
43980,0.0,0.004,0.0,0.03474000000000001
44040,0.0,0.011,0.0,0.014879999999999997
44100,0.0,0.006,0.295,0.027659999999999997
44160,0.0,0.004,0.0,0.00727
44220,0.0,0.007,0.0,0.02352
44280,0.0,0.008,0.0,0.02642
44340,0.0,0.007,0.0,0.03478
44400,0.0,0.007,0.35,0.00879
44460,0.0,0.005,0.0,0.05404
44520,0.0,0.005,0.0,0.03382
44580,0.0,0.006,0.0,0.02437
44640,0.0,0.005,0.0,0.043809999999999995
44700,0.0,0.006,0.327,0.03586
44760,0.0,0.01,0.0,0.00969
44820,0.0,0.006,0.0,0.02281
44880,0.0,0.005,0.0,0.04283000000000001
44940,0.0,0.005,0.0,0.14408999999999997
45000,0.0,0.005,0.292,0.04011
45060,0.0,0.006,0.0,0.032780000000000004
45120,0.0,0.008,0.0,0.03798
45180,0.0,0.013,0.0,0.01122
45240,0.0,0.004,0.0,0.02593
45300,0.0,0.003,0.289,0.03815
45360,0.0,0.005,0.0,0.0216
45420,0.0,0.011,0.0,0.021650000000000003
45480,0.0,0.004,0.0,0.024399999999999998
45540,0.0,0.006,0.0,0.02666
45600,0.0,0.005,0.286,0.04877
45660,0.0,0.002,0.0,0.026979999999999997
45720,0.0,0.004,0.0,0.04799
45780,0.0,0.004,0.0,0.043930000000000004
45840,0.0,0.004,0.0,0.025509999999999998
45900,0.0,0.007,0.355,0.03157
45960,0.0,0.015,0.0,0.019549999999999998
46020,0.0,0.005,0.0,0.023379999999999998
46080,0.0,0.011,0.0,0.0
46140,0.0,0.011,0.0,0.0074
46200,0.0,0.004,0.404,0.04302
46260,0.0,0.006,0.0,0.034339999999999996
46320,0.0,0.005,0.0,0.03494
46380,0.0,0.007,0.0,0.02859
46440,0.0,0.014,0.0,0.00499
46500,0.0,0.006,0.315,0.013290000000000001
46560,0.0,0.006,0.0,0.01776
46620,0.0,0.004,0.0,0.03547
46680,0.0,0.003,0.0,0.02746
46740,0.0,0.005,0.0,0.02573
46800,0.0,0.003,0.294,0.031290000000000005
46860,0.0,0.009,0.0,0.00884
46920,0.0,0.005,0.0,0.03458
46980,0.0,0.009,0.0,0.01867
47040,0.0,0.007,0.0,0.11945
47100,0.0,0.003,0.29,0.03162
47160,0.0,0.005,0.0,0.05583000000000001
47220,0.0,0.005,0.0,0.01857
47280,0.0,0.009,0.0,0.02477
47340,0.0,0.005,0.0,0.03049
47400,0.0,0.012,0.384,0.03322
47460,0.0,0.005,0.0,0.05499
47520,0.0,0.003,0.0,0.0445
47580,0.0,0.014,0.0,0.06781000000000001
47640,0.0,0.005,0.0,0.01498
47700,0.0,0.004,0.305,0.01176
47760,0.0,0.003,0.0,0.027340000000000003
47820,0.0,0.004,0.0,0.04462000000000001
47880,0.0,0.003,0.0,0.045880000000000004
47940,0.0,0.004,0.0,0.03009
48000,0.0,0.003,0.337,0.04715
48060,0.0,0.008,0.0,0.012280000000000001
48120,0.0,0.003,0.0,0.055799999999999995
48180,0.0,0.004,0.0,0.024579999999999998
48240,0.0,0.003,0.0,0.050539999999999995
48300,0.0,0.003,0.296,0.01619
48360,0.0,0.005,0.0,0.0306
48420,0.0,0.007,0.0,0.01917
48480,0.0,0.003,0.0,0.04355
48540,0.0,0.005,0.0,0.02861
48600,0.0,0.003,0.303,0.03417
48660,0.0,0.014,0.0,0.02357
48720,0.0,0.006,0.0,0.01745
48780,0.0,0.007,0.0,0.027700000000000002
48840,0.0,0.003,0.0,0.04920999999999999
48900,0.0,0.005,0.369,0.03053
48960,0.0,0.004,0.0,0.04215000000000001
49020,0.0,0.005,0.0,0.02273
49080,0.0,0.003,0.0,0.0332
49140,0.0,0.007,0.0,0.046520000000000006
49200,0.0,0.003,0.289,0.02402
49260,0.0,0.005,0.0,0.02905
49320,0.0,0.015,0.0,0.01264
49380,0.0,0.007,0.0,0.04471
49440,0.0,0.005,0.0,0.03316
49500,0.0,0.004,0.292,0.027860000000000003
49560,0.0,0.003,0.0,0.03377
49620,0.0,0.004,0.0,0.03143
49680,0.0,0.007,0.0,0.03837
49740,0.0,0.006,0.0,0.02393
49800,0.0,0.005,0.344,0.02444
49860,0.0,0.007,0.0,0.04087
49920,0.0,0.019,0.0,0.01704
49980,0.0,0.008,0.0,0.05894
50040,0.0,0.007,0.0,0.05934999999999999
50100,0.0,0.009,0.36,0.03516
50160,0.0,0.007,0.0,0.04284999999999999
50220,0.0,0.008,0.0,0.01933
50280,0.0,0.008,0.0,0.0196
50340,0.0,0.011,0.0,0.023809999999999998
50400,0.0,0.013,0.298,0.01407
50460,0.0,0.017,0.0,0.0049700000000000005
50520,0.0,0.006,0.0,0.05680999999999999
50580,0.0,0.006,0.0,0.04415000000000001
50640,0.0,0.015,0.0,0.014930000000000002
50700,0.0,0.005,0.291,0.04201
50760,0.0,0.006,0.0,0.01956
50820,0.0,0.009,0.0,0.039639999999999995
50880,0.0,0.015,0.0,0.024419999999999997
50940,0.0,0.006,0.0,0.02141
51000,0.0,0.01,0.308,0.038990000000000004
51060,0.0,0.015,0.0,0.00867
51120,0.0,0.008,0.0,0.03288
51180,0.0,0.008,0.0,0.00732
51240,0.0,0.006,0.0,0.04775
51300,0.0,0.008,0.294,0.019200000000000002
51360,0.0,0.007,0.0,0.01303
51420,0.0,0.006,0.0,0.05204999999999999
51480,0.0,0.007,0.0,0.04706
51540,0.0,0.007,0.0,0.0374
51600,0.0,0.007,0.376,0.03776
51660,0.0,0.006,0.0,0.014230000000000001
51720,0.0,0.006,0.0,0.02707
51780,0.0,0.009,0.0,0.01885
51840,0.0,0.007,0.0,0.04797
51900,0.0,0.008,0.396,0.03749
51960,0.0,0.013,0.0,0.01776
52020,0.0,0.007,0.0,0.04943
52080,0.0,0.006,0.0,0.0189
52140,0.0,0.005,0.0,0.032979999999999995
52200,0.0,0.007,0.289,0.02996
52260,0.0,0.008,0.0,0.02833
52320,0.0,0.006,0.0,0.031019999999999995
52380,0.0,0.007,0.0,0.03901
52440,0.0,0.006,0.0,0.041440000000000005
52500,0.0,0.006,0.288,0.01615
52560,0.0,0.008,0.0,0.07965
52620,0.0,0.006,0.0,0.02802
52680,0.0,0.006,0.0,0.04196999999999999
52740,0.0,0.009,0.0,0.02878
52800,0.0,0.011,0.294,0.01619
52860,0.0,0.007,0.0,0.026329999999999996
52920,0.0,0.006,0.0,0.03259
52980,0.0,0.014,0.0,0.042879999999999995
53040,0.0,0.021,0.0,0.035230000000000004
53100,0.0,0.009,0.372,0.023659999999999997
53160,0.0,0.006,0.0,0.04938
53220,0.0,0.007,0.0,0.039509999999999997
53280,0.0,0.007,0.0,0.02434
53340,0.0,0.005,0.0,0.04921
53400,0.0,0.004,0.337,0.04596
53460,0.0,0.01,0.0,0.02966
53520,0.0,0.007,0.0,0.03523
53580,0.0,0.007,0.0,0.03616
53640,0.0,0.01,0.0,0.00695
53700,0.0,0.009,0.293,0.02649
53760,0.0,0.006,0.0,0.025230000000000002
53820,0.0,0.004,0.0,0.031569999999999994
53880,0.0,0.005,0.0,0.03627
53940,0.0,0.005,0.0,0.024280000000000003
54000,0.0,0.004,0.291,0.035140000000000005
54060,0.0,0.005,0.0,0.03055
54120,0.0,0.007,0.0,0.0
54180,0.0,0.011,0.0,0.01583
54240,0.0,0.007,0.0,0.047369999999999995
54300,0.0,0.006,0.316,0.04044
54360,0.0,0.008,0.0,0.0381
54420,0.0,0.009,0.0,0.023129999999999998
54480,0.0,0.005,0.0,0.0277
54540,0.0,0.012,0.0,0.01133
54600,0.0,0.004,0.357,0.048979999999999996
54660,0.0,0.015,0.0,0.012079999999999999
54720,0.0,0.005,0.0,0.032260000000000004
54780,0.0,0.007,0.0,0.041760000000000005
54840,0.0,0.007,0.0,0.03561
54900,0.0,0.013,0.295,0.012480000000000002
54960,0.0,0.013,0.0,0.020720000000000002
55020,0.0,0.004,0.0,0.02359
55080,0.0,0.007,0.0,0.03876
55140,0.0,0.003,0.0,0.032580000000000005
55200,0.0,0.006,0.293,0.11885
55260,0.0,0.003,0.0,0.041580000000000006
55320,0.0,0.01,0.0,0.029429999999999998
55380,0.0,0.003,0.0,0.03351
55440,0.0,0.004,0.0,0.04598000000000001
55500,0.0,0.005,0.335,0.031939999999999996
55560,0.0,0.008,0.0,0.03243
55620,0.0,0.003,0.0,0.036430000000000004
55680,0.0,0.003,0.0,0.045160000000000006
55740,0.0,0.006,0.0,0.05363999999999999
55800,0.0,0.004,0.346,0.04039
55860,0.0,0.003,0.0,0.0561
55920,0.0,0.002,0.0,0.043769999999999996
55980,0.0,0.007,0.0,0.043449999999999996
56040,0.0,0.002,0.0,0.029629999999999997
56100,0.0,0.004,0.321,0.019540000000000002
56160,0.0,0.002,0.0,0.04271
56220,0.0,0.003,0.0,0.0296
56280,0.0,0.004,0.0,0.03182
56340,0.0,0.002,0.0,0.040240000000000005
56400,0.0,0.003,0.305,0.01651
56460,0.0,0.003,0.0,0.04817
56520,0.0,0.004,0.0,0.01164
56580,0.0,0.006,0.0,0.021540000000000004
56640,0.0,0.002,0.0,0.04655
56700,0.0,0.003,0.296,0.0412
56760,0.0,0.002,0.0,0.015020000000000002
56820,0.0,0.003,0.0,0.040990000000000006
56880,0.0,0.002,0.0,0.036180000000000004
56940,0.0,0.002,0.0,0.05146999999999999
57000,0.0,0.003,0.29,0.024759999999999997
57060,0.0,0.008,0.0,0.01711
57120,0.0,0.004,0.0,0.02812
57180,0.0,0.004,0.0,0.0528
57240,0.0,0.004,0.0,0.04216
57300,0.0,0.003,0.402,0.04543
57360,0.0,0.007,0.0,0.029120000000000004
57420,0.0,0.002,0.0,0.02802
57480,0.0,0.003,0.0,0.036910000000000005
57540,0.0,0.005,0.0,0.03911
57600,0.0,0.002,0.291,0.04934999999999999
57660,0.0,0.003,0.0,0.021150000000000002
57720,0.0,0.006,0.0,0.038829999999999996
57780,0.0,0.002,0.0,0.0285
57840,0.0,0.002,0.0,0.03053
57900,0.0,0.003,0.311,0.04485
57960,0.0,0.003,0.0,0.053380000000000004
58020,0.0,0.002,0.0,0.03302
58080,0.0,0.003,0.0,0.02088
58140,0.0,0.003,0.0,0.02244
58200,0.0,0.002,0.301,0.02155
58260,0.0,0.002,0.0,0.02993
58320,0.0,0.007,0.0,0.010579999999999999
58380,0.0,0.002,0.0,0.034319999999999996
58440,0.0,0.002,0.0,0.04472
58500,0.0,0.006,0.379,0.04951
58560,0.0,0.003,0.0,0.045810000000000003
58620,0.0,0.002,0.0,0.022799999999999997
58680,0.0,0.003,0.0,0.004920000000000001
58740,0.0,0.005,0.0,0.02826
58800,0.0,0.007,0.316,0.02421
58860,0.0,0.009,0.0,0.01032
58920,0.0,0.005,0.0,0.02986
58980,0.0,0.006,0.0,0.023080000000000003
59040,0.0,0.007,0.0,0.02216
59100,0.0,0.007,0.352,0.03782
59160,0.0,0.006,0.0,0.03685
59220,0.0,0.004,0.0,0.03687000000000001
59280,0.0,0.015,0.0,0.01155
59340,0.0,0.005,0.0,0.03156
59400,0.0,0.009,0.294,0.038829999999999996
59460,0.0,0.007,0.0,0.01952
59520,0.0,0.004,0.0,0.01199
59580,0.0,0.007,0.0,0.03157
59640,0.0,0.006,0.0,0.045419999999999995
59700,0.0,0.006,0.293,0.01749
59760,0.0,0.006,0.0,0.02468
59820,0.0,0.006,0.0,0.031520000000000006
59880,0.0,0.004,0.0,0.08893
59940,0.0,0.007,0.0,0.035
60000,0.0,0.01,0.377,0.06387
60060,0.0,0.007,0.0,0.02312
60120,0.0,0.01,0.0,0.01731
60180,0.0,0.007,0.0,0.02945
60240,0.0,0.005,0.0,0.04053
60300,0.0,0.006,0.316,0.03375
60360,0.0,0.004,0.0,0.032799999999999996
60420,0.0,0.006,0.0,0.03456
60480,0.0,0.005,0.0,0.0522
60540,0.0,0.007,0.0,0.0484
60600,0.0,0.005,0.29,0.047270000000000006
60660,0.0,0.017,0.0,0.033100000000000004
60720,0.0,0.005,0.0,0.02933
60780,0.0,0.005,0.0,0.04281
60840,0.0,0.006,0.0,0.035820000000000005
60900,0.0,0.005,0.335,0.051489999999999994
60960,0.0,0.014,0.0,0.00859
61020,0.0,0.008,0.0,0.02844
61080,0.0,0.011,0.0,0.03822999999999999
61140,0.0,0.007,0.0,0.038299999999999994
61200,0.0,0.015,0.296,0.07336999999999999
61260,0.0,0.007,0.0,0.044879999999999996
61320,0.0,0.011,0.0,0.12807
61380,0.0,0.006,0.0,0.019979999999999998
61440,0.0,0.012,0.0,0.03472
61500,0.0,0.009,0.357,0.05835
61560,0.0,0.009,0.0,0.022750000000000003
61620,0.0,0.007,0.0,0.04931
61680,0.0,0.007,0.0,0.056350000000000004
61740,0.0,0.007,0.0,0.02953
61800,0.0,0.006,0.347,0.01647
61860,0.0,0.007,0.0,0.01535
61920,0.0,0.011,0.0,0.03687
61980,0.0,0.009,0.0,0.03716
62040,0.0,0.02,0.0,0.028640000000000002
62100,0.0,0.01,0.296,0.02424
62160,0.0,0.009,0.0,0.029380000000000003
62220,0.0,0.006,0.0,0.047099999999999996
62280,0.0,0.008,0.0,0.04930999999999999
62340,0.0,0.008,0.0,0.12739
62400,0.0,0.008,0.291,0.026280000000000005
62460,0.0,0.011,0.0,0.01084
62520,0.0,0.011,0.0,0.035129999999999995
62580,0.0,0.008,0.0,0.06917
62640,0.0,0.008,0.0,0.049920000000000006
62700,0.0,0.013,0.412,0.026230000000000003
62760,0.0,0.007,0.0,0.04397
62820,0.0,0.007,0.0,0.0223
62880,0.0,0.02,0.0,0.03101
62940,0.0,0.007,0.0,0.04158
63000,0.0,0.01,0.298,0.06032
63060,0.0,0.008,0.0,0.0246
63120,0.0,0.012,0.0,0.01629
63180,0.0,0.009,0.0,0.034710000000000005
63240,0.0,0.009,0.0,0.03008
63300,0.0,0.009,0.293,0.033490000000000006
63360,0.0,0.005,0.0,0.02786
63420,0.0,0.008,0.0,0.04707
63480,0.0,0.007,0.0,0.02802
63540,0.0,0.008,0.0,0.035
63600,0.0,0.008,0.348,0.019430000000000003
63660,0.0,0.006,0.0,0.03204
63720,0.0,0.008,0.0,0.040139999999999995
63780,0.0,0.007,0.0,0.03956
63840,0.0,0.007,0.0,0.04047
63900,0.0,0.007,0.289,0.02973
63960,0.0,0.009,0.0,0.0397
64020,0.0,0.012,0.0,0.030830000000000003
64080,0.0,0.01,0.0,0.06614
64140,0.0,0.011,0.0,0.02524
64200,0.0,0.027,0.33,0.05139
64260,0.0,0.012,0.0,0.05045
64320,0.0,0.006,0.0,0.08064
64380,0.0,0.006,0.0,0.03632
64440,0.0,0.005,0.0,0.058530000000000006
64500,0.0,0.005,0.335,0.05842
64560,0.0,0.005,0.0,0.06123999999999999
64620,0.0,0.006,0.0,0.03502
64680,0.0,0.011,0.0,0.051199999999999996
64740,0.0,0.007,0.0,0.03093
64800,0.0,0.011,0.333,0.022949999999999998
64860,0.0,0.008,0.0,0.03059
64920,0.0,0.005,0.0,0.04012
64980,0.0,0.005,0.0,0.046540000000000005
65040,0.0,0.005,0.0,0.067
65100,0.0,0.007,0.292,0.03329
65160,0.0,0.008,0.0,0.041429999999999995
65220,0.0,0.007,0.0,0.04871
65280,0.0,0.006,0.0,0.063
65340,0.0,0.01,0.0,0.0321
65400,0.0,0.013,0.303,0.05942999999999999
65460,0.0,0.01,0.0,0.07336999999999999
65520,0.0,0.01,0.0,0.04058
65580,0.0,0.007,0.0,0.04581
65640,0.0,0.005,0.0,0.04461999999999999
65700,0.0,0.006,0.286,0.0303
65760,0.0,0.007,0.0,0.04821999999999999
65820,0.0,0.009,0.0,0.06973
65880,0.0,0.004,0.0,0.049530000000000005
65940,0.0,0.005,0.0,0.029280000000000004
66000,0.0,0.005,0.362,0.044860000000000004
66060,0.0,0.009,0.0,0.07002
66120,0.0,0.004,0.0,0.06992999999999999
66180,0.0,0.004,0.0,0.08621
66240,0.0,0.006,0.0,0.043660000000000004
66300,0.0,0.006,0.156,0.08946000000000001
66360,0.0,0.004,0.0,0.04299
66420,0.0,0.005,0.0,0.040299999999999996
66480,0.0,0.008,0.0,0.12636999999999998
66540,0.0,0.018,0.0,0.044149999999999995
66600,0.0,0.007,0.304,0.10568999999999999
66660,0.0,0.008,0.0,0.07928999999999999
66720,0.0,0.005,0.0,0.04146999999999999
66780,0.0,0.005,0.0,0.06628
66840,0.0,0.005,0.0,0.062450000000000006
66900,0.0,0.004,0.498,0.046049999999999994
66960,0.0,0.005,0.0,0.06906000000000001
67020,0.0,0.005,0.0,0.07014
67080,0.0,0.005,0.0,0.11859999999999998
67140,0.0,0.005,0.0,0.11555
67200,0.0,0.005,0.311,0.04009
67260,0.0,0.003,0.0,0.0572
67320,0.0,0.004,0.0,0.02792
67380,0.0,0.003,0.0,0.05727000000000001
67440,0.0,0.003,0.0,0.04732
67500,0.0,0.004,0.289,0.05808
67560,0.0,0.005,0.0,0.05776
67620,0.0,0.004,0.0,0.05499000000000001
67680,0.0,0.006,0.0,0.04347000000000001
67740,0.0,0.008,0.0,0.08791
67800,0.0,0.007,0.366,0.12385000000000002
67860,0.0,0.005,0.0,0.07568
67920,0.0,0.004,0.0,0.052849999999999994
67980,0.0,0.004,0.0,0.05114
68040,0.0,0.005,0.0,0.037950000000000005
68100,0.0,0.004,0.156,0.05182
68160,0.0,0.007,0.0,0.042089999999999995
68220,0.0,0.005,0.0,0.054849999999999996
68280,0.0,0.006,0.0,0.025320000000000002
68340,0.0,0.004,0.0,0.03914
68400,0.0,0.004,0.285,0.05097
68460,0.0,0.004,0.0,0.041350000000000005
68520,0.0,0.006,0.0,0.059329999999999994
68580,0.0,0.004,0.0,0.036199999999999996
68640,0.0,0.005,0.0,0.048249999999999994
68700,0.0,0.004,0.29,0.045989999999999996
68760,0.0,0.004,0.0,0.05229
68820,0.0,0.006,0.0,0.02366
68880,0.0,0.004,0.0,0.04344
68940,0.0,0.005,0.0,0.06359
69000,0.0,0.005,0.386,0.07801999999999999
69060,0.0,0.005,0.0,0.03737
69120,0.0,0.003,0.0,0.04563
69180,0.0,0.004,0.0,0.03796
69240,0.0,0.006,0.0,0.041800000000000004
69300,0.0,0.003,0.29,0.05679000000000001
69360,0.0,0.003,0.0,0.03005
69420,0.0,0.003,0.0,0.038650000000000004
69480,0.0,0.003,0.0,0.045450000000000004
69540,0.0,0.003,0.0,0.04665
69600,0.0,0.005,0.356,0.060439999999999994
69660,0.0,0.004,0.0,0.0275
69720,0.0,0.003,0.0,0.049319999999999996
69780,0.0,0.005,0.0,0.04302
69840,0.0,0.003,0.0,0.07327999999999998
69900,0.0,0.004,0.402,0.029880000000000004
69960,0.0,0.006,0.0,0.03214
70020,0.0,0.005,0.0,0.04407999999999999
70080,0.0,0.004,0.0,0.03314
70140,0.0,0.006,0.0,0.05324
70200,0.0,0.006,0.291,0.02722
70260,0.0,0.006,0.0,0.01976
70320,0.0,0.007,0.0,0.05741999999999999
70380,0.0,0.007,0.0,0.02777
70440,0.0,0.006,0.0,0.03977
70500,0.0,0.007,0.305,0.03948
70560,0.0,0.005,0.0,0.02286
70620,0.0,0.01,0.0,0.07218999999999999
70680,0.0,0.007,0.0,0.03247
70740,0.0,0.005,0.0,0.032799999999999996
70800,0.0,0.006,0.361,0.03398
70860,0.0,0.005,0.0,0.013949999999999999
70920,0.0,0.008,0.0,0.04026
70980,0.0,0.006,0.0,0.03477
71040,0.0,0.009,0.0,0.02434
71100,0.0,0.005,0.299,0.05879999999999999
71160,0.0,0.014,0.0,0.01357
71220,0.0,0.008,0.0,0.04161
71280,0.0,0.006,0.0,0.02694
71340,0.0,0.007,0.0,0.038540000000000005
71400,0.0,0.007,0.292,0.04761
71460,0.0,0.006,0.0,0.03228
71520,0.0,0.008,0.0,0.045590000000000006
71580,0.0,0.017,0.0,0.029899999999999996
71640,0.0,0.005,0.0,0.0309
71700,0.0,0.005,0.333,0.025240000000000002
71760,0.0,0.008,0.0,0.02411
71820,0.0,0.007,0.0,0.018090000000000002
71880,0.0,0.007,0.0,0.01429
71940,0.0,0.016,0.0,0.06562
72000,0.0,0.007,0.326,0.046560000000000004
72060,0.0,0.007,0.0,0.01856
72120,0.0,0.009,0.0,0.0525
72180,0.0,0.007,0.0,0.03698
72240,0.0,0.008,0.0,0.04358000000000001
72300,0.0,0.009,0.303,0.021650000000000003
72360,0.0,0.015,0.0,0.00537
72420,0.0,0.01,0.0,0.03562
72480,0.0,0.007,0.0,0.02708
72540,0.0,0.006,0.0,0.0405
72600,0.0,0.009,0.313,0.0
72660,0.0,0.006,0.0,0.04894
72720,0.0,0.008,0.0,0.02348
72780,0.0,0.007,0.0,0.032549999999999996
72840,0.0,0.008,0.0,0.0179
72900,0.0,0.008,0.289,0.04267
72960,0.0,0.006,0.0,0.040389999999999995
73020,0.0,0.007,0.0,0.038000000000000006
73080,0.0,0.008,0.0,0.02064
73140,0.0,0.005,0.0,0.04568
73200,0.0,0.009,0.414,0.028430000000000004
73260,0.0,0.009,0.0,0.013430000000000001
73320,0.0,0.007,0.0,0.02699
73380,0.0,0.017,0.0,0.0245
73440,0.0,0.007,0.0,0.02023
73500,0.0,0.013,0.314,0.0179
73560,0.0,0.013,0.0,0.00401
73620,0.0,0.01,0.0,0.01609
73680,0.0,0.01,0.0,0.021589999999999998
73740,0.0,0.011,0.0,0.044039999999999996
73800,0.0,0.006,0.297,0.03634
73860,0.0,0.006,0.0,0.02089
73920,0.0,0.007,0.0,0.00508
73980,0.0,0.006,0.0,0.03731
74040,0.0,0.003,0.0,0.039369999999999995
74100,0.0,0.004,0.291,0.03291
74160,0.0,0.005,0.0,0.025580000000000002
74220,0.0,0.006,0.0,0.023760000000000003
74280,0.0,0.004,0.0,0.04132
74340,0.0,0.013,0.0,0.023899999999999998
74400,0.0,0.006,0.3,0.01811
74460,0.0,0.006,0.0,0.00414
74520,0.0,0.005,0.0,0.09436
74580,0.0,0.004,0.0,0.03184
74640,0.0,0.007,0.0,0.014610000000000001
74700,0.0,0.007,0.352,0.04163
74760,0.0,0.009,0.0,0.02604
74820,0.0,0.007,0.0,0.01508
74880,0.0,0.005,0.0,0.02317
74940,0.0,0.004,0.0,0.01788
75000,0.0,0.01,0.374,0.00626
75060,0.0,0.011,0.0,0.02809
75120,0.0,0.005,0.0,0.041
75180,0.0,0.004,0.0,0.017480000000000002
75240,0.0,0.005,0.0,0.01993
75300,0.0,0.008,0.338,0.05283999999999999
75360,0.0,0.007,0.0,0.027579999999999997
75420,0.0,0.005,0.0,0.03464
75480,0.0,0.005,0.0,0.0183
75540,0.0,0.005,0.0,0.029490000000000002
75600,0.0,0.005,0.308,0.01217
75660,0.0,0.011,0.0,0.01374
75720,0.0,0.009,0.0,0.03628
75780,0.0,0.003,0.0,0.00909
75840,0.0,0.005,0.0,0.02415
75900,0.0,0.005,0.293,0.03248999999999999
75960,0.0,0.004,0.0,0.026289999999999997
76020,0.0,0.005,0.0,0.02299
76080,0.0,0.005,0.0,0.04164999999999999
76140,0.0,0.005,0.0,0.0402
76200,0.0,0.005,0.359,0.02696
76260,0.0,0.003,0.0,0.04302999999999999
76320,0.0,0.01,0.0,0.030590000000000003
76380,0.0,0.004,0.0,0.03313
76440,0.0,0.01,0.0,0.0242
76500,0.0,0.008,0.322,0.00663
76560,0.0,0.002,0.0,0.036899999999999995
76620,0.0,0.002,0.0,0.015189999999999999
76680,0.0,0.002,0.0,0.034999999999999996
76740,0.0,0.004,0.0,0.07848999999999999
76800,0.0,0.007,0.292,0.03206
76860,0.0,0.004,0.0,0.039080000000000004
76920,0.0,0.023,0.0,0.024009999999999997
76980,0.0,0.005,0.0,0.04011
77040,0.0,0.006,0.0,0.01534
77100,0.0,0.005,0.337,0.04567
77160,0.0,0.007,0.0,0.02149
77220,0.0,0.005,0.0,0.03478
77280,0.0,0.006,0.0,0.02672
77340,0.0,0.005,0.0,0.013099999999999999
77400,0.0,0.005,0.295,0.053739999999999996
77460,0.0,0.006,0.0,0.040159999999999994
77520,0.0,0.011,0.0,0.01976
77580,0.0,0.012,0.0,0.0303
77640,0.0,0.005,0.0,0.042660000000000003
77700,0.0,0.007,0.337,0.020220000000000002
77760,0.0,0.004,0.0,0.012580000000000001
77820,0.0,0.009,0.0,0.03002
77880,0.0,0.005,0.0,0.03231
77940,0.0,0.025,0.0,0.03624
78000,0.0,0.004,0.292,0.026649999999999997
78060,0.0,0.007,0.0,0.02536
78120,0.0,0.006,0.0,0.02139
78180,0.0,0.005,0.0,0.037329999999999995
78240,0.0,0.004,0.0,0.09429
78300,0.0,0.006,0.317,0.03425
78360,0.0,0.006,0.0,0.02105
78420,0.0,0.005,0.0,0.02365
78480,0.0,0.006,0.0,0.02264
78540,0.0,0.003,0.0,0.03644
78600,0.0,0.01,0.347,0.020569999999999998
78660,0.0,0.004,0.0,0.02667
78720,0.0,0.004,0.0,0.02802
78780,0.0,0.003,0.0,0.03651
78840,0.0,0.006,0.0,0.03578
78900,0.0,0.002,0.368,0.039720000000000005
78960,0.0,0.005,0.0,0.01704
79020,0.0,0.006,0.0,0.012830000000000001
79080,0.0,0.004,0.0,0.0375
79140,0.0,0.005,0.0,0.01477
79200,0.0,0.003,0.371,0.0255
79260,0.0,0.002,0.0,0.037090000000000005
79320,0.0,0.002,0.0,0.04293
79380,0.0,0.002,0.0,0.03185999999999999
79440,0.0,0.002,0.0,0.031259999999999996
79500,0.0,0.002,0.287,0.03784
79560,0.0,0.007,0.0,0.01923
79620,0.0,0.005,0.0,0.022580000000000003
79680,0.0,0.005,0.0,0.023620000000000002
79740,0.0,0.003,0.0,0.03144
79800,0.0,0.002,0.299,0.02562
79860,0.0,0.002,0.0,0.03605
79920,0.0,0.005,0.0,0.04174
79980,0.0,0.004,0.0,0.02377
80040,0.0,0.008,0.0,0.0182
80100,0.0,0.006,0.3,0.04741000000000001
