operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,152,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.633333333333333,1,31700.0,31700,31700.0,0.0,0,0,2942,2942,2,2,9
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.8,3,93068.0,34339,34339.0,0.0,0,0,110454.67754298619,5008,3,3,51
0,141,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.816666666666666,1,34916.0,34916,34916.0,0.0,0,0,3918.1349596641767,2700,1,1,29
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.866666666666667,4,121134.0,29599,29599.0,0.0,0,0,176306.5483490338,3207,2,2,50
0,150,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.1,22.866666666666667,3,92696.0,32330,32330.0,0.0,0,0,111281.93341954333,7644,5,5,34
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.9,1,33363.0,33363,33363.0,0.0,0,0,8947.983200811612,4181,3,3,49
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.1,3,89493.0,30351,30351.0,0.0,0,0,136225.02503466042,2700,1,1,34
0,171,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,23.133333333333333,3,92381.0,34595,34595.0,0.0,0,0,119161.81483922902,3506,2,2,30
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.033333333333333,23.233333333333334,4,130918.0,33575,33575.0,0.0,0,0,181143.80468846395,5824,4,4,30
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.1,23.366666666666667,4,126956.0,35433,35433.0,0.0,0,0,160560.72794731756,4697,3,3,29
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.466666666666665,1,35865.0,35865,35865.0,0.0,0,0,5301.635005598668,3066,2,2,39
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.483333333333334,4,133956.0,34038,34038.0,0.0,0,0,169738.52597888964,4478,3,3,29
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.066666666666666,23.516666666666666,4,128071.0,32186,32186.0,0.0,0,0,159077.20260016908,3288,2,2,41
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.6,4,135696.0,35585,35585.0,0.0,0,0,175978.40128853853,2700,1,1,46
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,23.6,4,117781.0,28874,28874.0,0.0,0,0,156618.30691356212,3953,3,3,30
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.033333333333333,23.65,3,90790.0,28917,28917.0,0.0,0,0,139059.85346659343,3208,2,2,44
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,23.683333333333334,4,123687.0,34235,34235.0,0.0,0,0,161238.38921018233,3424,2,2,36
0,119,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.766666666666666,4,138062.0,35923,35923.0,0.0,0,0,147147.2602817567,2700,1,1,31
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,23.8,3,95590.0,31190,31190.0,0.0,0,0,108369.91411007194,2700,1,1,39
0,145,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.8,1,34843.0,34843,34843.0,0.0,0,0,7611.0,7611,5,5,19
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.9,1,33060.0,33060,33060.0,0.0,0,0,5826.764604831657,2700,1,1,39
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.933333333333334,1,31011.0,31011,31011.0,0.0,0,0,8300,8300,5,5,8
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.033333333333333,0.0,4,124155.0,29460,29460.0,0.0,0,0,150497.37180328037,4948,3,3,29
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.1,1,33874.0,33874,33874.0,0.0,0,0,5858.996006270825,2700,1,1,51
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,0.31666666666666665,3,93607.0,29636,29636.0,0.0,0,0,114625.825378604,2700,1,1,18
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.31666666666666665,3,95918.0,35151,35151.0,0.0,0,0,141464.7628735932,3383,2,2,24
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,0.4,3,92522.0,29324,29324.0,0.0,0,0,123306.20102310035,2992,2,2,26
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.6166666666666667,3,92956.0,30098,30098.0,0.0,0,0,123093.8504071942,3415,2,2,32
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,0.6666666666666666,3,91236.0,29358,29358.0,0.0,0,0,119853.15761445076,2700,1,1,22
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.7166666666666667,1,32331.0,32331,32331.0,0.0,0,0,6198.571720728941,4810,3,3,32
0,157,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,0.7166666666666667,1,29544.0,29544,29544.0,0.0,0,0,5400.0,2700,1,1,0
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.7666666666666667,4,137998.0,34727,34727.0,0.0,0,0,181930.02117537303,2700,1,1,31
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.85,1,33045.0,33045,33045.0,0.0,0,0,5823.0,5823,4,4,17
0,133,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.8833333333333333,1,34691.0,34691,34691.0,0.0,0,0,7945.0,7945,5,5,31
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.9666666666666667,1,33386.0,33386,33386.0,0.0,0,0,5785.314669209181,2700,1,1,29
0,136,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.9666666666666667,1,32585.0,32585,32585.0,0.0,0,0,6713.7294002483895,4061,3,3,28
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.05,1,29684.0,29684,29684.0,0.0,0,0,6375.0,6375,4,4,23
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.1,1,35116.0,35116,35116.0,0.0,0,0,4731.203150740361,3564,2,2,18
0,93,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.1333333333333333,4,138966.0,34482,34482.0,0.0,0,0,179843.7992993162,2700,1,1,47
0,144,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.2333333333333334,3,95847.0,35669,35669.0,0.0,0,0,132295.81067548366,7582,5,5,24
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.033333333333333,1.5333333333333334,3,97800.0,33538,33538.0,0.0,0,0,146863.11768683422,4206,3,3,37
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.6833333333333333,4,121648.0,30291,30291.0,0.0,0,0,167696.2413881565,7031,5,5,39
0,165,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.033333333333333,1.6833333333333333,4,127841.0,32435,32435.0,0.0,0,0,160760.50025143995,2700,1,1,31
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.7166666666666666,3,93133.0,32193,32193.0,0.0,0,0,112448.22259421971,3035,2,2,21
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.7333333333333334,1,32286.0,32286,32286.0,0.0,0,0,5982.343141699022,3012,2,2,34
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.7666666666666666,3,94989.0,32571,32571.0,0.0,0,0,112037.97055943843,5904,4,4,37
0,187,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.016666666666667,1.95,4,132683.0,31434,31434.0,0.0,0,0,193483.8281017343,7918,5,5,21
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.183333333333333,4,131551.0,34269,34269.0,0.0,0,0,183289.27953408824,5546,4,4,20
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.05,2.3,4,127789.0,33729,33729.0,0.0,0,0,155771.96057130286,6421,4,4,22
0,151,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,2.5166666666666666,4,136134.0,35574,35574.0,0.0,0,0,182453.4234174968,5111,4,4,26
0,191,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.75,1,35407,35407,35407,0,0,0,6847,6847,4,4,0
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.783333333333333,3,95576.0,34632,34632.0,0.0,0,0,142905.07395655272,7692,5,5,23
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,2.95,4,125712.0,31753,31753.0,0.0,0,0,165259.66408000013,2700,1,1,26
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.3833333333333333,2,63666.0,31189,31189.0,0.0,0,0,113044.95760000001,4605,3,3,22
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.65,1,35028.0,35028,35028.0,0.0,0,0,3096.252174700792,2700,1,1,24
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.1,4,124743.0,28928,28928.0,0.0,0,0,173767.186883237,7101,5,5,17
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.416666666666667,1,32341.0,32341,32341.0,0.0,0,0,4871.588720000033,2700,1,1,26
0,51,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.483333333333333,1,33563.0,33563,33563.0,0.0,0,0,3713.228640000104,2700,1,1,20
0,43,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.583333333333333,3,96729.0,32288,32288.0,0.0,0,0,104899.19121385766,4554,3,3,16
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.733333333333333,4,128947.0,34043,34043.0,0.0,0,0,139511.59328000018,7722,5,5,27
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.766666666666667,2,66488.0,34267,34267.0,0.0,0,0,33348.5281940203,3095,2,2,18
0,61,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.05,4.916666666666667,2,63817.0,32492,32492.0,0.0,0,0,30485.26569922157,2700,1,1,18
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.95,4,128016.0,31911,31911.0,0.0,0,0,156448.079470017,7161,5,5,12
0,11,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.066666666666666,1,34244.0,34244,34244.0,0.0,0,0,5016.2040800000095,2700,1,1,31
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.016666666666666,5.15,2,63823.0,31875,31875.0,0.0,0,0,38453.42125937443,7822,5,5,13
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.05,5.283333333333333,4,126013.0,30567,30567.0,0.0,0,0,157012.96263933624,5883,4,4,21
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.483333333333333,4,127708.0,33714,33714.0,0.0,0,0,157293.11543975185,7545,5,5,20
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.766666666666667,1,30911.0,30911,30911.0,0.0,0,0,3849.0675200001274,3444,2,2,17
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.05,6.166666666666667,3,96790.0,31664,31664.0,0.0,0,0,90766.54079499567,3230,2,2,6
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.05,6.433333333333334,2,61896.0,32972,32972.0,0.0,0,0,37594.107897904934,4386,3,3,16
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.466666666666667,4,135050.0,32289,32289.0,0.0,0,0,164955.862797696,2700,1,1,10
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.75,4,132333.0,33855,33855.0,0.0,0,0,175030.09984000027,3270,2,2,21
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.95,3,93526.0,32504,32504.0,0.0,0,0,103100.17873479784,3280,2,2,5
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,7.016666666666667,4,137502.0,35429,35429.0,0.0,0,0,143787.13429132954,7464,5,5,9
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.066666666666666,3,94551.0,31355,31355.0,0.0,0,0,96379.59080000009,4602,3,3,14
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.233333333333333,3,98637.0,34453,34453.0,0.0,0,0,103438.87076820813,4536,3,3,6
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.266666666666667,3,98586.0,34070,34070.0,0.0,0,0,113548.74968302241,2700,1,1,18
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.266666666666667,3,94931.0,29713,29713.0,0.0,0,0,100523.81056000026,5667,4,4,16
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.316666666666666,2,63510.0,32403,32403.0,0.0,0,0,38124.85669278915,7004,5,5,10
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.316666666666666,3,96856.0,30445,30445.0,0.0,0,0,101942.5295125337,2773,2,2,5
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.75,4,125450.0,31835,31835.0,0.0,0,0,158274.93466038772,3123,2,2,8
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.8,4,130426.0,33386,33386.0,0.0,0,0,167245.9828800001,3910,3,3,13
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.016666666666667,4,128445.0,30278,30278.0,0.0,0,0,167881.80307947448,4423,3,3,17
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.233333333333333,3,101508.0,31253,31253.0,0.0,0,0,101194.53448000006,2700,1,1,14
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.366666666666667,4,129906.0,35030,35030.0,0.0,0,0,181161.2862488542,5913,4,4,10
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.05,8.45,3,104192.0,33139,33139.0,0.0,0,0,117231.37312675071,6367,4,4,15
0,78,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.6,1,29104.0,29104,29104.0,0.0,0,0,5400,2700,1,1,4
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.75,1,34102.0,34102,34102.0,0.0,0,0,4576,4576,3,3,12
0,46,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.783333333333333,1,32668.0,32668,32668.0,0.0,0,0,5906.60416,4526,3,3,15
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,8.883333333333333,3,96587.0,33422,33422.0,0.0,0,0,125581.84044470717,2700,1,1,23
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.033333333333333,3,93227.0,29218,29218.0,0.0,0,0,129876.06410744211,6883,5,5,5
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,9.3,4,139133.0,35320,35320.0,0.0,0,0,179994.48928000004,7485,5,5,15
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.366666666666667,4,126239.0,29061,29061.0,0.0,0,0,180102.7107755065,3394,2,2,6
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.466666666666667,4,126708.0,31441,31441.0,0.0,0,0,158226.71328000008,3259,2,2,16
0,119,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,9.65,5,144000.0,5938,5938.0,0.0,0,0,176787.2602817567,0,0,0,7
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,10.0,5,144000.0,7188,7188.0,0.0,0,0,192767.02936848722,0,0,0,12
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.1,3,92168.0,30554,30554.0,0.0,0,0,106980.64237571142,8425,5,5,13
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.15,4,128704.0,28939,28939.0,0.0,0,0,163196.8349600001,6112,4,4,15
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.233333333333333,2,63446.0,31126,31126.0,0.0,0,0,55937.371553290985,2700,1,1,17
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.266666666666667,4,127494.0,29512,29512.0,0.0,0,0,175694.1652,2947,2,2,19
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.283333333333333,3,94816.0,29615,29615.0,0.0,0,0,116205.87872000023,5749,4,4,18
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.316666666666666,1,35097.0,35097,35097.0,0.0,0,0,8730.576000000176,4943,3,3,21
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,10.5,5,144000.0,13082,13082.0,0.0,0,0,208427.85547979342,0,0,0,22
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.716666666666667,1,33179.0,33179,33179.0,0.0,0,0,8396.577760000002,6313,4,4,27
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.1,10.783333333333333,2,59621.0,28868,28868.0,0.0,0,0,56184.425454763856,8056,5,5,13
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,10.816666666666666,5,144000.0,10588,10588.0,0.0,0,0,208496.01418670535,0,0,0,22
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.1,10.883333333333333,4,123926.0,30850,30850.0,0.0,0,0,164755.94816000032,2700,1,1,23
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,11.033333333333333,3,101633.0,34616,34616.0,0.0,0,0,111241.48086044718,2838,2,2,22
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,11.433333333333334,5,144000.0,16861,16861.0,0.0,0,0,197867.48028630167,2700,1,1,23
0,21,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.5,3,95308.0,32818,32818.0,0.0,0,0,102787.70984000001,6008,4,4,22
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,11.666666666666666,5,144000.0,6002,6002.0,0.0,0,0,215170.02117537303,0,0,0,12
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.1166666666666667,11.7,4,118851.0,28802,28802.0,0.0,0,0,197730.97994518714,2700,1,1,25
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.766666666666667,3,92724.0,29767,29767.0,0.0,0,0,129493.59014179655,2700,1,1,27
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,11.8,1,35716.0,35716,35716.0,0.0,0,0,10010.657725924477,8030,5,5,25
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.9,3,99153.0,31088,31088.0,0.0,0,0,114966.60960000007,2700,1,1,30
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.083333333333334,3,94392.0,30521,30521.0,0.0,0,0,113980.88761619663,2802,2,2,26
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.1,4,123428.0,31420,31420.0,0.0,0,0,175291.69465056164,5964,4,4,28
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,12.15,2,59498.0,30475,30475.0,0.0,0,0,62883.761260854226,8013,5,5,28
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.183333333333334,4,131584.0,35150,35150.0,0.0,0,0,173507.02054104063,2700,1,1,28
0,193,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,12.2,5,144000.0,15982,15982.0,0.0,0,0,192803.9239734584,6361,4,4,23
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.333333333333334,3,94490.0,33052,33052.0,0.0,0,0,146934.69024,6415,4,4,30
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,12.333333333333334,4,122081.0,30233,30233.0,0.0,0,0,192769.7356,2837,2,2,25
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.45,3,89769.0,28998,28998.0,0.0,0,0,120353.90786125943,6995,5,5,24
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.483333333333333,3,101286.0,34895,34895.0,0.0,0,0,126903.21357504548,3319,2,2,29
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.666666666666666,2,64592.0,33266,33266.0,0.0,0,0,59202.349002978706,2836,2,2,33
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,12.666666666666666,4,124711.0,29611,29611.0,0.0,0,0,181606.95827910394,7511,5,5,31
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.683333333333334,3,99850.0,31002,31002.0,0.0,0,0,131561.1440000002,7938,5,5,38
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.933333333333334,3,100315.0,32865,32865.0,0.0,0,0,117508.0564809414,4243,3,3,33
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.216666666666667,3,93920.0,31636,31636.0,0.0,0,0,150678.37498743628,2700,1,1,30
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.25,3,93663.0,29206,29206.0,0.0,0,0,151565.0523387284,2952,2,2,42
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,13.4,5,144000.0,16937,16937.0,0.0,0,0,201376.8289198872,5894,4,4,30
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,13.45,5,144000.0,12449,12449.0,0.0,0,0,211429.27953408824,0,0,0,20
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.483333333333333,3,96390.0,32744,32744.0,0.0,0,0,145008.3297907576,3209,2,2,35
0,192,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,13.7,5,144000.0,20019,20019.0,0.0,0,0,210494.85282462437,6235,4,4,25
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,13.816666666666666,5,144000.0,17044,17044.0,0.0,0,0,195553.72794731756,7513,5,5,35
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.05,13.833333333333334,4,132722.0,35997,35997.0,0.0,0,0,184435.62078809278,4418,3,3,34
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,13.966666666666667,2,62523.0,30580,30580.0,0.0,0,0,64685.71505508522,5656,4,4,38
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,14.1,5,144000.0,15544,15544.0,0.0,0,0,215910.12130231218,4711,3,3,26
