operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,164305.2027088171,3705.2299342498663,2,0,244380,,0,39600,0,3494.1927745664757,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.8,20.0,True,False,85574.48080000021,,,,,,,25919.999999999996,25919.999999999996,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,6.516666666666667,20.0,True,False,141595.03783999948,,,,,,,48540.0,48540.0,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,7.433333333333334,20.0,True,False,100386.2192717313,,,,,,,45240.0,45240.0,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.833333333333334,20.05,True,False,148859.1187090593,,,,,,,25799.999999999996,25796.386754529474,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.983333333333333,20.066666666666666,True,False,202996.31632894173,,,,,,,25260.000000000004,25255.303124470876,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,10.483333333333333,20.116666666666667,True,False,99413.09664,,,,,,,34260.0,34259.75295999989,,
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,160340.66142835218,0,4,0,245280,,0,39600,3809.440357803471,3809.440357803471,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,183726.13301365924,6557.79550529291,4,0,246180,,0,39600,0,3870.9625551176714,0
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,101800.2192717313,29687.979999999938,3,2,657,1414,1414,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,100919.09664,35181.872959999884,2,1,730,1506,1506,,,,
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,183312.85913068466,13202.000538728676,3,0,247500,,0,39600,0,2924.3201150289024,0
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,204725.31632894173,16523.033124470945,3,2,1279,1729,1729,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,87194.7441600002,33693.550799999924,3.0,3.0,248280.0,,0.0,39600.0,0.0,1620.263360000001,1620.263360000001
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.783333333333333,21.0,True,False,217394.32096000022,,,,,,,18780.0,18780.0,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,5.4,21.0,True,False,92271.50718497162,,,,,,,56160.0,56160.0,,
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,191051.4900158155,11787.938685730976,4,0,248940,,0,39600,0,3963.411224823551,825.1782059999796
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,150024.65262905927,32736.866754529605,2,2,249120,,0,39600,0,1165.5339199999994,1165.5339199999994
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,142837.9189599995,29994.532399999487,1,1,249120,,0,39600,0,1242.88112,1242.88112
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,164427.73500113052,0,5,0,249240,,0,39600,4302.614433705903,4302.614433705903,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,87322.48080000021,32627.174160000264,3,2,2646,127.73663999999894,127.73663999999894,,,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,93893.50718497162,32415.787184971734,4,3,389,1622,1622,,,,
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,184585.8464658076,0,3,0,250560,,0,39600,3036.4231213872886,3036.4231213872886,0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,69259.405067647,0,2,0,250800,,0,39600,3788.6188942196536,3788.6188942196536,0
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,150553.1187090593,31500.6606745297,2,1,4117,528.4660800000006,528.4660800000006,,,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,105101.21486768506,28281.59999999976,3,0,251640,,0,39600,0,3300.99559595376,3129.0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,87322.48080000035,30422.69080000032,3,2,251700,,0,39600,0,1.4551915228366852e-10,1.4551915228366852e-10
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.35,22.0,True,False,212398.3992800004,,,,,,,31140.0,31140.0,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,219223.3536000002,10363.617920000277,0,0,252000,,0,39600,0,1829.0326399999994,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,88498.40352000036,30422.69080000032,3,2,252900,,0,39600,0,1175.9227199999998,1175.9227199999998
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,102539.11008,31563.422959999756,2,1,253020,,0,39600,0,1620.01344,1620.01344
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,205959.51344894173,12426.64312447064,3,2,253380,,0,39600,0,1234.1971199999996,1234.1971199999996
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,144115.45399999947,26962.412399999164,1,1,253560,,0,39600,0,1277.5350399999998,1277.5350399999998
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,151697.28606905928,29413.796754529074,2,1,254160,,0,39600,0,1144.1673599999995,1144.1673599999995
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,206185.31632894173,11731.890244470802,3,1,6028,225.8028800000004,225.8028800000004,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,213705.63240000038,19669.089280000702,2,2,254520,,0,39600,0,1307.233120000001,1307.233120000001
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,214171.3992800004,19227.422400000563,2,1,1618,465.766879999999,465.766879999999,,,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,8.383333333333333,23.0,True,False,171640.95312411216,,,,,,,52620.0,52620.0,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,11.166666666666666,23.05,True,False,101697.5266400003,,,,,,,42600.0,42585.24552000018,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,88498.40352000053,26254.943520000452,3,2,257160,,0,39600,0,1.7462298274040222e-10,1.7462298274040222e-10
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,144115.45399999962,23161.308559999674,1,1,257340,,0,39600,0,1.4551915228366852e-10,1.4551915228366852e-10
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,103747.31856,28536.546399999916,2,0,257400,,0,39600,0,1208.20848,11.986560000000054
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,144115.4539999997,23161.308559999674,1,1,257640,,0,39600,0,8.731149137020111e-11,8.731149137020111e-11
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,96848.42489133001,28070.177184971602,4,2,257700,,0,39600,0,2954.917706358385,2954.917706358385
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,173277.95312411216,31764.973124112155,5,4,632,1637,1637,,,,
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,73934.25269390242,7154.659697725583,3,0,257820,,0,39600,0,3888.4029961764923,0
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,219223.3536000003,4190.250560000544,0,0,258180,,0,39600,0,8.731149137020111e-11,0
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,219223.3536000004,4190.250560000544,0,0,258300,,0,39600,0,1.1641532182693481e-10,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,89837.65168000053,26254.943520000452,3,1,258540,,0,39600,0,1339.2481599999999,1339.2481599999999
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,186300.10680871934,5204.253000578381,3,0,258660,,0,39600,0,2987.2476780346856,0
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,145362.5154399997,23161.308559999674,1,0,258900,,0,39600,0,1247.0614400000002,179.5838399997674
0,13,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,12.533333333333333,0.0,True,False,204701.2987644825,,,,,,,41280.0,41280.0,,
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,6.833333333333333,0.0,True,False,66579.70049894296,,,,,,,61800.00000000001,61800.00000000001,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.566666666666666,0.05,True,False,166485.5603200003,,,,,,,30360.0,30345.47544000004,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,220420.0889600004,4190.250560000544,0,0,259500,,0,39600,0,1196.7353600000006,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,103006.5266400003,28064.085520000204,3,2,3563,1309,1309,,,,
0,13,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,False,False,204701.29876448255,11378.839346403234,0,0,261060,,0,39600,0,5.820766091346741e-11,0
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,207737.31632894173,4937.693124470803,3,0,12855,1552,1552,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.8,1.0,True,False,238510.54696,,,,,,,40320.0,40320.0,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,104259.9781600003,26512.085520000204,3,2,263520,,0,39600,0,1253.4515199999992,1253.4515199999992
0,13,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,207616.10659222823,11378.839346403234,0,0,264000,,0,39600,0,2914.807827745667,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,168234.5603200003,29217.385439999955,5,4,3786,1749,1749,,,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,105102.22486768528,13874.605595953733,3,0,16482.394404046267,600,1.01000000021304,,,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,174517.95312411216,23141.973124112155,5,3,9231,1240,1240,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,215732.3992800004,7873.189280000563,2,0,12953,1561,1561,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,152279.1187090593,14988.534114529692,2,1,20670.46588547031,600,581.8326400000005,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.166666666666667,3.0,True,False,251367.97216,,,,,,,71400.0,71400.0,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,169713.5603200003,24846.385439999955,5,3,8138,1479,1479,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,103759.30512,14108.604880000126,2,0,21834.395119999874,600,11.986560000000054,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,90083.48080000021,13116.571680000456,3,0,22186,245.8291199996802,245.8291199996802,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,104498.5266400003,18072.947040000352,3,1,13563.0,238.54848000000084,238.54848000000084,,,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,96884.50718497162,13637.314891330163,4,2,19219.685108669837,600.0,36.0822936416148,,,,
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,68080.70049894296,23581.670498942978,2,1,11651,1501,1501,,,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,175972.95312411216,18921.973124112155,5,2,13477,1455,1455,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,145408.90927999947,8735.179999999673,1,0,24340.820000000327,600,46.39383999976508,,,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,96920.58947861323,11213.397184971778,4,1,21605,36.0822936416148,36.0822936416148,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,170929.5603200003,19065.385439999955,5,2,13898,1216,1216,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,103759.30512000006,8024.011440000168,2,0,277920,,0,39600,0,5.820766091346741e-11,0
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,152860.9513490593,5670.366754529692,2,0,29944,581.8326400000005,581.8326400000005,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,104988.53312000007,8024.011440000168,2,0,279300,,0,39600,0,1229.228,0
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,98203.58947861323,6689.479478613393,4,0,26129,1283,1283,,,,
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.316666666666666,6.0,True,False,204357.65021768512,,,,,,,38460.0,38460.0,,
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.733333333333334,6.033333333333333,True,False,217888.46681778634,,,,,,,33360.0,33302.62035197872,,
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.966666666666665,6.1,True,False,200494.1354477547,,,,,,,36120.00000000001,36066.400446624175,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.533333333333335,6.116666666666666,True,False,103299.82124107465,,,,,,,34079.99999999999,34040.41617342764,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,152860.95134905953,2850.8493945298906,2,0,281940,,0,39600,0,2.3283064365386963e-10,0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,205783.65021768512,16775.000201371964,5,4,578,1426,1426,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,154097.11646905952,2850.8493945298906,2,0,283200,,0,39600,0,1236.1651200000001,0
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,177397.95312411216,10356.973124112155,5,1,22014,1425,1425,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,252977.92736,1699.4221599998127,0,0,283800,,0,39600,0,1609.9552000000008,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,172230.5603200003,13981.385439999955,5,1,18972,1301,1301,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,105643.96072000031,7221.875520000649,3.0,1.0,284280.0,,0.0,39600.0,0.0,1145.4340799999993,1145.4340799999993
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.233333333333334,7.0,True,False,215286.13301365924,,,,,,,31559.999999999996,31559.999999999996,,
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,0.4666666666666667,7.0,True,False,214571.4900158155,,,,,,,23520.0,23520.0,,
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.433333333333334,7.033333333333333,True,False,196419.06930526986,,,,,,,45240.0,45225.88747348782,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,104988.53312000012,2605.5594400003492,2,0,284700,,0,39600,0,5.820766091346741e-11,0
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,201869.1354477547,15609.280446624267,3,2,2385,1375,1375,,,,
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,216624.13301365924,17604.62806041197,5,4,157,1338,1338,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,106154.30192000013,2605.5594400003492,2,0,286020,,0,39600,0,1165.7688000000003,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,172230.56032000095,11960.385440000595,5,1,286080,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,207049.65021768512,13941.000201371964,5,3,3384,1266,1266,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,104524.82124107465,26634.506173427784,3,2,4796,1225,1225,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,173602.04048000096,11960.385440000595,5,1,287580,,0,39600,0,1371.480160000001,1371.480160000001
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,70981.13837524354,10990.42049894292,2,0,287760,,0,39600,0,2900.437876300577,1576.0
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,215906.4900158155,16395.15991055473,3,2,2493,1335,1335,,,,
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,217888.46681778674,4189.910351979226,0,0,288720,,0,39600.0,0.0,4.0745362639427185e-10,0.0
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,203084.1354477547,12904.280446624267,3,1,5061,1215.0,1215,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,106867.38216000031,3990.609600000578,3,0,288840,,0,39600,0,1223.4214399999994,608.5659200000007
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,178882.95312411216,6141.973124112155,5,0,26253,1485,1485,,,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,False,False,178882.95312411257,4967.803124112521,5,0,290160,,0,39600,0,4.0745362639427185e-10,0
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,215906.49001581574,14160.239910555327,3,2,290340,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,218332.13301365924,14382.628060411971,5,3,3391,1708,1708,,,,
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.95,9.0,True,False,207685.2027088171,,,,,,,43380.0,43380.0,,
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.7,9.0,True,False,236109.2754214892,,,,,,,51480.0,51480.0,,
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,17.8,9.033333333333333,True,False,229236.36511307955,,,,,,,54720.0,54702.32025762803,,
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,220765.96250796015,4189.910351979226,0,0,291720,,0,39600,0,2877.4956901734113,0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,208563.65021768512,10467.000201371964,5,2,6847,1514,1514,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,174920.10368000096,8805.955440001673,5,0,292260,,0,39600,0,1318.0632000000003,252.51983999935874
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,181852.06370561547,4967.803124112521,5,0,293280,,0,39600,0,2969.1105815028945,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,108205.24104000031,558.2796000016615,3,0,293700,,0,39600,0,1337.8588800000005,0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,107341.87762893592,22667.41617342805,3,0,294000,,0,39600,0,2817.0563878612725,2690.0
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,219746.73243787457,14160.239910555327,3,0,294240,,0,39600,0,3840.24242205884,3019.999999999767
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,19.783333333333335,10.0,True,False,103295.3796007846,,,,,,,51179.99999999999,51179.99999999999,,
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,19.066666666666666,10.033333333333333,True,False,214089.1414283527,,,,,,,53760.0,53748.480000000534,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,174926.0970400028,5842.235440002833,5.0,0.0,295260.0,,0.0,39600.0,0.0,5.993360001826659,0.0
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,237630.2754214892,18526.627272321064,4.0,3.0,2237.0,1521.0,1521.0,,,,
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.283333333333335,10.05,True,False,241830.89900400524,,,,,,,56579.99999999999,56548.93878770841,,
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,209373.2027088171,17420.162708818018,2,1,2672,1688,1688,,,,
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,210002.65021768512,7301.000201371964,5,1,10020,1439,1439,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,176171.8285600028,5842.235440002833,5,0,296820,,0,39600,0,1245.731520000001,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,104806.3796007846,28640.27960078432,2,1,628,1511,1511,,,,
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,True,False,196419.06930526992,0,0,0,297360,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,222488.97139477692,11818.798060412595,5,1,297660,,0,39600,0,4156.8383811176745,4156.8383811176745
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,215520.1414283527,13070.190000000526,4,3,1369,1431,1431,,,,
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,1.3333333333333333,11.0,True,False,221100.10680871934,,,,,,,34800.0,34800.0,,
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,1.6333333333333333,11.0,True,False,107654.25269390242,,,,,,,33720.0,33720.0,,
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,74020.63291570597,2905.698375247015,2,0,299040,,0,39600,0,3039.4945404624314,0
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,243582.89900400524,20685.738787708513,3,2,2350,1752,1752,,,,
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,230748.36511307955,12030.240257628044,2,1,6732,1512,1512,,,,
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,212239.25278685178,15950.682708817803,2,0,300300,,0,39600,0,2866.0500780346883,1764.0
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,206936.69725228412,5176.530446626828,3,0,300360,,0,39600,0,3852.5618045294304,1716.0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,177437.0333600028,3081.585440004643,5,0,301200,,0,39600,0,1265.2048000000002,0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,107341.87762893598,15175.536173431436,3,0,301500,,0,39600,0,5.820766091346741e-11,0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,214058.32785180278,6405.290201372409,5,0,301680,,0,39600,0,4055.6776341176706,1691.0
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,200974.95893679935,0,0,0,301920,,0,39600,4555.889631529428,4555.889631529428,0
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,217072.1414283527,10301.190000000526,4,2,4150,1552,1552,,,,
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,241659.25671719512,14806.227272322089,4,1,303120,,0,39600,0,4028.981295705908,4028.981295705908
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,244936.89900400524,17023.798787708452,3,1,6006,1354,1354,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,110204.2460358724,15175.536173431436,3,0,304440,,0,39600,0,2862.3684069364176,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,178658.8568800028,0,5,0,305580,,0,39600,1221.82352,1221.82352,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,222678.13301365924,3398.618060416735,5,0,14321,189.16161888232546,189.16161888232546,,,,
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,108243.8215175476,22847.249600784875,2,0,306540,,0,39600,0,3437.4419167630117,1525.0
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,True,False,219746.73243787469,0,3,0,308880,,0,39600,1.1641532182693481e-10,1.1641532182693481e-10,0
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,107654.25269390318,18676.032693905334,1,1,309180,,0,39600,0,7.566995918750763e-10,7.566995918750763e-10
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,224000.52694513553,6317.000678616096,0,0,309240,,0,39600,0,2900.4201364161836,0
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,234704.26161231485,6256.800257630195,2,0,309780,,0,39600,0,3955.896499235313,1499.0
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,220092.32110523133,5841.310000002151,4,0,309900,,0,39600,0,3020.1796768786185,2583.0
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,215220.73484118705,7865.872786855009,2,0,311520,,0,39600,0,2981.482054335265,0
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,111515.19803319733,18676.032693905334,1,0,313140,,0,39600,0,3860.945339294145,2699.9999999992433
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,224427.53959493354,0,3,0,313560,,0,39600,4680.807157058842,4680.807157058842,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,226733.39489860044,0,5,0,313920,,0,39600,4055.261884941193,4055.261884941193,0
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,248870.26642847585,10144.87878771202,3,0,315360,,0,39600,0,3933.367424470616,1222.0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,113317.81185090131,6844.746173434025,3,0,316080,,0,39600,0,3113.565815028903,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,111140.7670556979,15072.349600788155,2,0,317400,,0,39600,0,2896.9455381502926,0
