sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
142860,0.0,0.003,0.0,0.00637
142920,0.0,0.003,0.0,0.02817
142980,0.0,0.003,0.0,0.012150000000000001
143040,0.0,0.001,0.0,0.01086
143100,0.0,0.001,0.284,0.00936
143160,0.0,0.003,0.0,0.026580000000000003
143220,0.0,0.001,0.0,0.02042
143280,0.0,0.001,0.0,0.028919999999999998
143340,0.0,0.003,0.0,0.02273
143400,0.0,0.001,0.285,0.01992
143460,0.0,0.001,0.0,0.02334
143520,0.0,0.001,0.0,0.030150000000000003
143580,0.0,0.001,0.0,0.01685
143640,0.0,0.001,0.0,0.00331
143700,0.0,0.001,0.423,0.0079
143760,0.0,0.001,0.0,0.018299999999999997
143820,0.0,0.001,0.0,0.011760000000000001
143880,0.0,0.001,0.0,0.00942
143940,0.0,0.001,0.0,0.00666
144000,0.0,0.003,0.353,0.02709
144060,0.0,0.003,0.0,0.0071
144120,0.0,0.001,0.0,0.02264
144180,0.0,0.001,0.0,0.01468
144240,0.0,0.001,0.0,0.00234
144300,0.0,0.002,0.294,0.01296
144360,0.0,0.001,0.0,0.013000000000000001
144420,0.0,0.001,0.0,0.01609
144480,0.0,0.002,0.0,0.00848
144540,0.0,0.001,0.0,0.014890000000000002
144600,0.0,0.001,0.307,0.00927
144660,0.0,0.001,0.0,0.02116
144720,0.0,0.001,0.0,0.01352
144780,0.0,0.002,0.0,0.01461
144840,0.0,0.001,0.0,0.00882
144900,0.0,0.003,0.283,0.012719999999999999
144960,0.0,0.001,0.0,0.01485
145020,0.0,0.001,0.0,0.0148
145080,0.0,0.003,0.0,0.02257
145140,0.0,0.001,0.0,0.01146
145200,0.0,0.002,0.29,0.00441
145260,0.0,0.001,0.0,0.025160000000000002
145320,0.0,0.001,0.0,0.012979999999999998
145380,0.0,0.001,0.0,0.011120000000000001
145440,0.0,0.001,0.0,0.03033
145500,0.0,0.001,0.329,0.014799999999999999
145560,0.0,0.001,0.0,0.01234
145620,0.0,0.001,0.0,0.0046300000000000004
145680,0.0,0.001,0.0,0.01277
145740,0.0,0.001,0.0,0.01108
145800,0.0,0.001,0.331,0.00602
145860,0.0,0.001,0.0,0.02248
145920,0.0,0.001,0.0,0.012560000000000002
145980,0.0,0.001,0.0,0.008539999999999999
146040,0.0,0.001,0.0,0.008839999999999999
146100,0.0,0.001,0.357,0.00693
146160,0.0,0.001,0.0,0.012679999999999999
146220,0.0,0.002,0.0,0.006489999999999999
146280,0.0,0.001,0.0,0.00223
146340,0.0,0.002,0.0,0.010759999999999999
146400,0.0,0.001,0.35,0.012400000000000001
146460,0.0,0.001,0.0,0.0193
146520,0.0,0.001,0.0,0.00852
146580,0.0,0.001,0.0,0.016730000000000002
146640,0.0,0.002,0.0,0.01502
146700,0.0,0.002,0.289,0.0127
146760,0.0,0.001,0.0,0.00863
146820,0.0,0.002,0.0,0.02193
146880,0.0,0.001,0.0,0.014320000000000003
146940,0.0,0.001,0.0,0.01103
147000,0.0,0.001,0.336,0.00437
147060,0.0,0.002,0.0,0.01067
147120,0.0,0.001,0.0,0.00843
147180,0.0,0.002,0.0,0.02091
147240,0.0,0.002,0.0,0.011199999999999998
147300,0.0,0.001,0.289,0.0131
147360,0.0,0.001,0.0,0.01126
147420,0.0,0.001,0.0,0.019589999999999996
147480,0.0,0.001,0.0,0.02286
147540,0.0,0.004,0.0,0.02151
147600,0.0,0.001,0.289,0.016839999999999997
147660,0.0,0.001,0.0,0.01275
147720,0.0,0.001,0.0,0.011859999999999999
147780,0.0,0.001,0.0,0.01123
147840,0.0,0.003,0.0,0.01953
147900,0.0,0.001,0.291,0.01565
147960,0.0,0.001,0.0,0.018000000000000002
148020,0.0,0.008,0.0,0.02819
148080,0.0,0.001,0.0,0.00682
148140,0.0,0.003,0.0,0.011389999999999999
148200,0.0,0.001,0.296,0.010939999999999998
148260,0.0,0.001,0.0,0.008440000000000001
148320,0.0,0.002,0.0,0.01272
148380,0.0,0.001,0.0,0.021329999999999995
148440,0.0,0.001,0.0,0.00442
148500,0.0,0.001,0.282,0.00235
148560,0.0,0.004,0.0,0.01068
148620,0.0,0.002,0.0,0.016740000000000005
148680,0.0,0.001,0.0,0.00454
148740,0.0,0.002,0.0,0.010690000000000002
148800,0.0,0.002,0.325,0.00946
148860,0.0,0.002,0.0,0.01049
148920,0.0,0.002,0.0,0.01267
148980,0.0,0.002,0.0,0.006540000000000001
149040,0.0,0.002,0.0,0.01056
149100,0.0,0.002,0.283,0.02019
149160,0.0,0.002,0.0,0.01567
149220,0.0,0.002,0.0,0.02877
149280,0.0,0.002,0.0,0.030299999999999997
149340,0.0,0.002,0.0,0.01227
149400,0.0,0.002,0.293,0.015690000000000003
149460,0.0,0.005,0.0,0.024449999999999996
149520,0.0,0.002,0.0,0.021330000000000002
149580,0.0,0.002,0.0,0.011300000000000001
149640,0.0,0.002,0.0,0.03161
149700,0.0,0.004,0.344,0.01281
149760,0.0,0.002,0.0,0.016489999999999998
149820,0.0,0.002,0.0,0.0174
149880,0.0,0.002,0.0,0.00689
149940,0.0,0.004,0.0,0.00865
150000,0.0,0.002,0.291,0.0107
150060,0.0,0.002,0.0,0.01046
150120,0.0,0.002,0.0,0.01227
150180,0.0,0.004,0.0,0.027050000000000005
150240,0.0,0.003,0.0,0.00928
150300,0.0,0.002,0.286,0.008879999999999999
150360,0.0,0.002,0.0,0.0151
150420,0.0,0.003,0.0,0.004699999999999999
150480,0.0,0.002,0.0,0.00655
150540,0.0,0.003,0.0,0.01293
150600,0.0,0.002,0.326,0.012350000000000002
150660,0.0,0.002,0.0,0.00821
150720,0.0,0.002,0.0,0.01434
150780,0.0,0.002,0.0,0.01429
150840,0.0,0.005,0.0,0.013289999999999998
150900,0.0,0.001,0.283,0.00824
150960,0.0,0.001,0.0,0.01658
151020,0.0,0.001,0.0,0.01255
151080,0.0,0.002,0.0,0.01477
151140,0.0,0.004,0.0,0.02122
151200,0.0,0.003,0.28,0.03451
151260,0.0,0.003,0.0,0.03553
151320,0.0,0.001,0.0,0.01367
151380,0.0,0.003,0.0,0.049490000000000006
151440,0.0,0.001,0.0,0.0
151500,0.0,0.004,0.28,0.03385
151560,0.0,0.004,0.0,0.10294000000000002
151620,0.0,0.003,0.0,0.04295
151680,0.0,0.002,0.0,0.022770000000000002
151740,0.0,0.003,0.0,0.02335
151800,0.0,0.005,0.298,0.05545
151860,0.0,0.006,0.0,0.01353
151920,0.0,0.003,0.0,0.04179000000000001
151980,0.0,0.003,0.0,0.02396
152040,0.0,0.002,0.0,0.01622
152100,0.0,0.004,0.338,0.026690000000000002
152160,0.0,0.002,0.0,0.01493
152220,0.0,0.002,0.0,0.02565
152280,0.0,0.004,0.0,0.026989999999999997
152340,0.0,0.002,0.0,0.00685
152400,0.0,0.002,0.287,0.025589999999999998
152460,0.0,0.002,0.0,0.018250000000000002
152520,0.0,0.004,0.0,0.01316
152580,0.0,0.002,0.0,0.01302
152640,0.0,0.003,0.0,0.022779999999999995
152700,0.0,0.003,0.281,0.008450000000000001
152760,0.0,0.002,0.0,0.013489999999999999
152820,0.0,0.002,0.0,0.015509999999999998
152880,0.0,0.006,0.0,0.02541
152940,0.0,0.002,0.0,0.00664
153000,0.0,0.004,0.282,0.015250000000000001
153060,0.0,0.002,0.0,0.00709
153120,0.0,0.002,0.0,0.00464
153180,0.0,0.002,0.0,0.01607
153240,0.0,0.004,0.0,0.011210000000000001
153300,0.0,0.002,0.286,0.021079999999999998
153360,0.0,0.002,0.0,0.02105
153420,0.0,0.002,0.0,0.00456
153480,0.0,0.002,0.0,0.00669
153540,0.0,0.002,0.0,0.00948
153600,0.0,0.002,0.382,0.010610000000000001
153660,0.0,0.002,0.0,0.01393
153720,0.0,0.002,0.0,0.00476
153780,0.0,0.002,0.0,0.012879999999999999
153840,0.0,0.004,0.0,0.02684
153900,0.0,0.005,0.394,0.022390000000000004
153960,0.0,0.002,0.0,0.00971
154020,0.0,0.004,0.0,0.03320000000000001
154080,0.0,0.001,0.0,0.01781
154140,0.0,0.003,0.0,0.019549999999999998
154200,0.0,0.001,0.287,0.01594
154260,0.0,0.001,0.0,0.01084
154320,0.0,0.002,0.0,0.02426
154380,0.0,0.003,0.0,0.08514
154440,0.0,0.001,0.0,0.01901
154500,0.0,0.001,0.282,0.00566
154560,0.0,0.004,0.0,0.01533
154620,0.0,0.001,0.0,0.00776
154680,0.0,0.001,0.0,0.006610000000000001
154740,0.0,0.001,0.0,0.00621
154800,0.0,0.002,0.283,0.014699999999999998
154860,0.0,0.001,0.0,0.010239999999999999
154920,0.0,0.001,0.0,0.010110000000000001
154980,0.0,0.001,0.0,0.007209999999999999
155040,0.0,0.003,0.0,0.0122
155100,0.0,0.001,0.287,0.01666
155160,0.0,0.001,0.0,0.01227
155220,0.0,0.003,0.0,0.02244
155280,0.0,0.002,0.0,0.00707
155340,0.0,0.002,0.0,0.0084
155400,0.0,0.002,0.35,0.00654
155460,0.0,0.003,0.0,0.01133
155520,0.0,0.002,0.0,0.02666
155580,0.0,0.004,0.0,0.014700000000000001
155640,0.0,0.003,0.0,0.015260000000000003
155700,0.0,0.003,0.288,0.0105
155760,0.0,0.008,0.0,0.04285
155820,0.0,0.012,0.0,0.09598000000000001
155880,0.0,0.005,0.0,0.01019
155940,0.0,0.003,0.0,0.0051400000000000005
156000,0.0,0.004,0.287,0.00887
156060,0.0,0.006,0.0,0.0062900000000000005
156120,0.0,0.003,0.0,0.00428
156180,0.0,0.003,0.0,0.015979999999999998
156240,0.0,0.003,0.0,0.020859999999999997
156300,0.0,0.003,0.29,0.00476
156360,0.0,0.003,0.0,0.00838
156420,0.0,0.003,0.0,0.00455
156480,0.0,0.005,0.0,0.00907
156540,0.0,0.004,0.0,0.019540000000000002
156600,0.0,0.003,0.283,0.01517
156660,0.0,0.003,0.0,0.0193
156720,0.0,0.002,0.0,0.0167
156780,0.0,0.002,0.0,0.015590000000000001
156840,0.0,0.004,0.0,0.009460000000000001
156900,0.0,0.002,0.285,0.01477
156960,0.0,0.002,0.0,0.0121
157020,0.0,0.004,0.0,0.01445
157080,0.0,0.004,0.0,0.023430000000000003
157140,0.0,0.002,0.0,0.00331
157200,0.0,0.002,0.323,0.00934
157260,0.0,0.004,0.0,0.014280000000000001
157320,0.0,0.003,0.0,0.01951
157380,0.0,0.003,0.0,0.014260000000000002
157440,0.0,0.004,0.0,0.0094
157500,0.0,0.007,0.345,0.009559999999999999
157560,0.0,0.003,0.0,0.01238
157620,0.0,0.003,0.0,0.005209999999999999
157680,0.0,0.003,0.0,0.01789
157740,0.0,0.003,0.0,0.030970000000000004
157800,0.0,0.003,0.348,0.03556999999999999
157860,0.0,0.003,0.0,0.00303
157920,0.0,0.005,0.0,0.00893
157980,0.0,0.005,0.0,0.015240000000000002
158040,0.0,0.003,0.0,0.01883
158100,0.0,0.003,0.287,0.013489999999999999
158160,0.0,0.003,0.0,0.01955
158220,0.0,0.005,0.0,0.01235
158280,0.0,0.003,0.0,0.0198
158340,0.0,0.003,0.0,0.01874
158400,0.0,0.003,0.29,0.01335
158460,0.0,0.003,0.0,0.00869
158520,0.0,0.003,0.0,0.02791
158580,0.0,0.004,0.0,0.011200000000000002
158640,0.0,0.002,0.0,0.01865
158700,0.0,0.002,0.332,0.015009999999999999
158760,0.0,0.004,0.0,0.01145
158820,0.0,0.002,0.0,0.01519
158880,0.0,0.002,0.0,0.023889999999999998
158940,0.0,0.004,0.0,0.009179999999999999
159000,0.0,0.002,0.288,0.00353
159060,0.0,0.002,0.0,0.00628
159120,0.0,0.004,0.0,0.01735
159180,0.0,0.002,0.0,0.013920000000000002
159240,0.0,0.002,0.0,0.00677
159300,0.0,0.002,0.296,0.012910000000000001
159360,0.0,0.003,0.0,0.01559
159420,0.0,0.002,0.0,0.00878
159480,0.0,0.005,0.0,0.00983
159540,0.0,0.002,0.0,0.01037
159600,0.0,0.002,0.299,0.020860000000000004
159660,0.0,0.002,0.0,0.011090000000000001
159720,0.0,0.002,0.0,0.00813
159780,0.0,0.002,0.0,0.0068000000000000005
159840,0.0,0.002,0.0,0.00238
159900,0.0,0.002,0.34,0.00434
159960,0.0,0.003,0.0,0.00626
160020,0.0,0.002,0.0,0.00879
160080,0.0,0.002,0.0,0.01671
160140,0.0,0.003,0.0,0.02472
160200,0.0,0.002,0.29,0.00449
160260,0.0,0.002,0.0,0.00437
160320,0.0,0.002,0.0,0.00465
160380,0.0,0.002,0.0,0.00825
160440,0.0,0.002,0.0,0.00624
160500,0.0,0.002,0.338,0.00417
160560,0.0,0.002,0.0,0.0062699999999999995
160620,0.0,0.002,0.0,0.01629
160680,0.0,0.003,0.0,0.00626
160740,0.0,0.002,0.0,0.01262
160800,0.0,0.002,0.29,0.0067800000000000004
160860,0.0,0.002,0.0,0.006359999999999999
160920,0.0,0.001,0.0,0.0105
160980,0.0,0.001,0.0,0.004280000000000001
161040,0.0,0.001,0.0,0.01479
161100,0.0,0.002,0.287,0.01225
161160,0.0,0.001,0.0,0.00801
161220,0.0,0.002,0.0,0.012610000000000001
161280,0.0,0.002,0.0,0.013049999999999999
161340,0.0,0.001,0.0,0.013500000000000002
161400,0.0,0.002,0.281,0.00237
161460,0.0,0.005,0.0,0.02213
161520,0.0,0.001,0.0,0.00243
161580,0.0,0.001,0.0,0.01536
161640,0.0,0.001,0.0,0.00956
161700,0.0,0.001,0.335,0.02364
161760,0.0,0.001,0.0,0.01944
161820,0.0,0.003,0.0,0.01746
161880,0.0,0.001,0.0,0.00282
161940,0.0,0.001,0.0,0.00879
162000,0.0,0.001,0.32,0.0044399999999999995
162060,0.0,0.001,0.0,0.00866
162120,0.0,0.001,0.0,0.015090000000000003
162180,0.0,0.001,0.0,0.014039999999999999
162240,0.0,0.001,0.0,0.00694
162300,0.0,0.001,0.281,0.00452
162360,0.0,0.001,0.0,0.00631
162420,0.0,0.001,0.0,0.00214
162480,0.0,0.001,0.0,0.01042
162540,0.0,0.002,0.0,0.0082
162600,0.0,0.001,0.287,0.00425
162660,0.0,0.001,0.0,0.014059999999999998
162720,0.0,0.001,0.0,0.0
162780,0.0,0.001,0.0,0.00339
162840,0.0,0.001,0.0,0.00217
162900,0.0,0.001,0.29,0.00712
162960,0.0,0.001,0.0,0.00396
163020,0.0,0.001,0.0,0.0060999999999999995
163080,0.0,0.001,0.0,0.00814
163140,0.0,0.005,0.0,0.012260000000000002
163200,0.0,0.002,0.286,0.006200000000000001
163260,0.0,0.001,0.0,0.004229999999999999
163320,0.0,0.001,0.0,0.014379999999999999
163380,0.0,0.001,0.0,0.00807
163440,0.0,0.001,0.0,0.00827
163500,0.0,0.002,0.287,0.01433
163560,0.0,0.001,0.0,0.00407
163620,0.0,0.001,0.0,0.00418
163680,0.0,0.002,0.0,0.010770000000000002
163740,0.0,0.002,0.0,0.00874
163800,0.0,0.001,0.373,0.01377
163860,0.0,0.001,0.0,0.01327
163920,0.0,0.001,0.0,0.00466
163980,0.0,0.002,0.0,0.010920000000000001
164040,0.0,0.002,0.0,0.00645
164100,0.0,0.002,0.296,0.01038
164160,0.0,0.001,0.0,0.00757
164220,0.0,0.003,0.0,0.014669999999999999
164280,0.0,0.002,0.0,0.00448
164340,0.0,0.002,0.0,0.008539999999999999
164400,0.0,0.002,0.294,0.0179
164460,0.0,0.001,0.0,0.0022
164520,0.0,0.001,0.0,0.0022
164580,0.0,0.001,0.0,0.01056
164640,0.0,0.004,0.0,0.09709
164700,0.0,0.001,0.29,0.00232
164760,0.0,0.001,0.0,0.0066300000000000005
164820,0.0,0.001,0.0,0.00464
164880,0.0,0.001,0.0,0.00656
164940,0.0,0.001,0.0,0.01422
165000,0.0,0.001,0.283,0.01044
165060,0.0,0.001,0.0,0.013399999999999999
165120,0.0,0.002,0.0,0.014539999999999999
165180,0.0,0.001,0.0,0.0065
165240,0.0,0.001,0.0,0.006579999999999999
165300,0.0,0.001,0.334,0.0
165360,0.0,0.001,0.0,0.00223
165420,0.0,0.001,0.0,0.0083
165480,0.0,0.001,0.0,0.00819
165540,0.0,0.001,0.0,0.00226
165600,0.0,0.001,0.283,0.010390000000000002
165660,0.0,0.001,0.0,0.0082
165720,0.0,0.001,0.0,0.0
165780,0.0,0.001,0.0,0.00224
165840,0.0,0.001,0.0,0.00434
165900,0.0,0.001,0.288,0.00226
165960,0.0,0.001,0.0,0.00225
166020,0.0,0.002,0.0,0.015550000000000001
166080,0.0,0.001,0.0,0.00713
166140,0.0,0.001,0.0,0.02493
166200,0.0,0.005,0.314,0.02969
166260,0.0,0.001,0.0,0.00424
166320,0.0,0.001,0.0,0.00227
166380,0.0,0.001,0.0,0.00818
166440,0.0,0.001,0.0,0.00817
166500,0.0,0.001,0.281,0.006229999999999999
166560,0.0,0.001,0.0,0.006560000000000001
166620,0.0,0.001,0.0,0.00442
166680,0.0,0.001,0.0,0.00607
166740,0.0,0.001,0.0,0.00227
166800,0.0,0.002,0.288,0.01217
166860,0.0,0.001,0.0,0.004229999999999999
166920,0.0,0.001,0.0,0.00215
166980,0.0,0.002,0.0,0.00788
167040,0.0,0.001,0.0,0.00211
167100,0.0,0.0,0.288,0.00405
167160,0.0,0.001,0.0,0.0041
167220,0.0,0.001,0.0,0.006
167280,0.0,0.001,0.0,0.00408
167340,0.0,0.001,0.0,0.0
167400,0.0,0.001,0.321,0.0022
167460,0.0,0.001,0.0,0.00968
167520,0.0,0.001,0.0,0.0
167580,0.0,0.002,0.0,0.006030000000000001
167640,0.0,0.001,0.0,0.00807
167700,0.0,0.002,0.28,0.006239999999999999
167760,0.0,0.002,0.0,0.0074800000000000005
167820,0.0,0.001,0.0,0.004229999999999999
167880,0.0,0.001,0.0,0.00625
167940,0.0,0.001,0.0,0.0060999999999999995
168000,0.0,0.001,0.286,0.004200000000000001
168060,0.0,0.002,0.0,0.012289999999999999
168120,0.0,0.005,0.0,0.01656
168180,0.0,0.001,0.0,0.00228
168240,0.0,0.001,0.0,0.00238
168300,0.0,0.001,0.286,0.01322
168360,0.0,0.005,0.0,0.01116
168420,0.0,0.001,0.0,0.0103
168480,0.0,0.002,0.0,0.00977
168540,0.0,0.002,0.0,0.00682
168600,0.0,0.001,0.293,0.00956
168660,0.0,0.001,0.0,0.01078
168720,0.0,0.001,0.0,0.008969999999999999
168780,0.0,0.001,0.0,0.00451
168840,0.0,0.001,0.0,0.0
168900,0.0,0.002,0.349,0.01487
168960,0.0,0.002,0.0,0.0043300000000000005
169020,0.0,0.001,0.0,0.00636
169080,0.0,0.002,0.0,0.006240000000000001
169140,0.0,0.001,0.0,0.00838
169200,0.0,0.001,0.282,0.00793
169260,0.0,0.002,0.0,0.0021
169320,0.0,0.001,0.0,0.00216
169380,0.0,0.001,0.0,0.00225
169440,0.0,0.001,0.0,0.00651
169500,0.0,0.001,0.293,0.00233
169560,0.0,0.001,0.0,0.00226
169620,0.0,0.001,0.0,0.0021
169680,0.0,0.002,0.0,0.00409
169740,0.0,0.001,0.0,0.00403
169800,0.0,0.002,0.29,0.00588
169860,0.0,0.001,0.0,0.00412
169920,0.0,0.001,0.0,0.0046099999999999995
169980,0.0,0.001,0.0,0.0
170040,0.0,0.001,0.0,0.00221
170100,0.0,0.001,0.28,0.00213
170160,0.0,0.002,0.0,0.00203
170220,0.0,0.001,0.0,0.0
170280,0.0,0.0,0.0,0.00227
170340,0.0,0.0,0.0,0.0
170400,0.0,0.0,0.292,0.00227
170460,0.0,0.002,0.0,0.0088
170520,0.0,0.001,0.0,0.00409
170580,0.0,0.001,0.0,0.00412
170640,0.0,0.001,0.0,0.00219
170700,0.0,0.001,0.336,0.00219
170760,0.0,0.001,0.0,0.00256
170820,0.0,0.001,0.0,0.006059999999999999
170880,0.0,0.001,0.0,0.0
170940,0.0,0.001,0.0,0.00257
171000,0.0,0.001,0.321,0.00293
171060,0.0,0.001,0.0,0.0
171120,0.0,0.0,0.0,0.00226
171180,0.0,0.001,0.0,0.0
171240,0.0,0.0,0.0,0.00228
171300,0.0,0.0,0.343,0.00222
171360,0.0,0.0,0.0,0.0022
171420,0.0,0.001,0.0,0.00247
171480,0.0,0.0,0.0,0.00213
171540,0.0,0.0,0.0,0.00432
171600,0.0,0.001,0.292,0.0
171660,0.0,0.001,0.0,0.00248
171720,0.0,0.0,0.0,0.00592
171780,0.0,0.0,0.0,0.00419
171840,0.0,0.001,0.0,0.0
171900,0.0,0.0,0.285,0.0
171960,0.0,0.0,0.0,0.0
172020,0.0,0.0,0.0,0.0
172080,0.0,0.0,0.0,0.0
172140,0.0,0.0,0.0,0.00228
172200,0.0,0.0,0.289,0.0
172260,0.0,0.0,0.0,0.00422
172320,0.0,0.002,0.0,0.00387
172380,0.0,0.0,0.0,0.00425
172440,0.0,0.0,0.0,0.00211
172500,0.0,0.0,0.332,0.0021
172560,0.0,0.0,0.0,0.010080000000000002
172620,0.0,0.0,0.0,0.0
172680,0.0,0.001,0.0,0.0
172740,0.0,0.0,0.0,0.0
172800,0.0,0.0,0.282,0.0
172860,0.0,0.0,0.0,0.0
172920,0.0,0.0,0.0,0.00226
172980,0.0,0.0,0.0,0.0
173040,0.0,0.0,0.0,0.00423
173100,0.0,0.0,0.284,0.0
173160,0.0,0.0,0.0,0.00214
173220,0.0,0.0,0.0,0.0
173280,0.0,0.0,0.0,0.0
173340,0.0,0.0,0.0,0.0
173400,0.0,0.001,0.29,0.00248
173460,0.0,0.003,0.0,0.00263
173520,0.0,0.0,0.0,0.00331
173580,0.0,0.0,0.0,0.0
173640,0.0,0.0,0.0,0.00282
173700,0.0,0.0,0.325,0.0
173760,0.0,0.0,0.0,0.0
173820,0.0,0.0,0.0,0.00231
173880,0.0,0.0,0.0,0.00224
173940,0.0,0.0,0.0,0.0
174000,0.0,0.0,0.344,0.00229
174060,0.0,0.0,0.0,0.0
174120,0.0,0.0,0.0,0.00291
174180,0.0,0.0,0.0,0.0
174240,0.0,0.0,0.0,0.0
174300,0.0,0.0,0.295,0.0
174360,0.0,0.0,0.0,0.0
174420,0.0,0.0,0.0,0.0
174480,0.0,0.0,0.0,0.0
174540,0.0,0.0,0.0,0.00228
174600,0.0,0.0,0.328,0.0
174660,0.0,0.0,0.0,0.0
174720,0.0,0.0,0.0,0.0
174780,0.0,0.0,0.0,0.0
174840,0.0,0.0,0.0,0.00209
174900,0.0,0.0,0.286,0.00196
174960,0.0,0.0,0.0,0.0
175020,0.0,0.0,0.0,0.0
175080,0.0,0.0,0.0,0.0
175140,0.0,0.0,0.0,0.0
175200,0.0,0.0,0.287,0.0
175260,0.0,0.0,0.0,0.00224
175320,0.0,0.001,0.0,0.00332
175380,0.0,0.0,0.0,0.0
175440,0.0,0.0,0.0,0.0
175500,0.0,0.0,0.322,0.0
175560,0.0,0.0,0.0,0.0
175620,0.0,0.0,0.0,0.0
175680,0.0,0.0,0.0,0.0
175740,0.0,0.0,0.0,0.00236
175800,0.0,0.0,0.308,0.0
175860,0.0,0.0,0.0,0.0
175920,0.0,0.0,0.0,0.0
175980,0.0,0.0,0.0,0.00215
176040,0.0,0.0,0.0,0.0
176100,0.0,0.0,0.301,0.0
176160,0.0,0.0,0.0,0.0
176220,0.0,0.0,0.0,0.0
176280,0.0,0.0,0.0,0.0
176340,0.0,0.002,0.0,0.0046
176400,0.0,0.0,0.384,0.0
176460,0.0,0.0,0.0,0.0
176520,0.0,0.0,0.0,0.0
176580,0.0,0.0,0.0,0.0
176640,0.0,0.0,0.0,0.00226
176700,0.0,0.0,0.297,0.0
176760,0.0,0.0,0.0,0.0
176820,0.0,0.0,0.0,0.0
176880,0.0,0.0,0.0,0.0
176940,0.0,0.0,0.0,0.0
177000,0.0,0.0,0.294,0.0
177060,0.0,0.0,0.0,0.0
177120,0.0,0.0,0.0,0.0
177180,0.0,0.0,0.0,0.0
177240,0.0,0.0,0.0,0.0
177300,0.0,0.0,0.291,0.0
177360,0.0,0.0,0.0,0.0
177420,0.0,0.0,0.0,0.0
177480,0.0,0.0,0.0,0.0
177540,0.0,0.0,0.0,0.0
177600,0.0,0.0,0.292,0.0
177660,0.0,0.0,0.0,0.0
177720,0.0,0.0,0.0,0.0
177780,0.0,0.0,0.0,0.0
177840,0.0,0.0,0.0,0.0
177900,0.0,0.0,0.284,0.0
177960,0.0,0.0,0.0,0.0
178020,0.0,0.0,0.0,0.0
178080,0.0,0.0,0.0,0.0
178140,0.0,0.0,0.0,0.0
178200,0.0,0.0,0.327,0.0
178260,0.0,0.0,0.0,0.0
178320,0.0,0.0,0.0,0.0
178380,0.0,0.0,0.0,0.0
178440,0.0,0.0,0.0,0.0
178500,0.0,0.0,0.29,0.0
178560,0.0,0.0,0.0,0.0024
178620,0.0,0.0,0.0,0.0
178680,0.0,0.0,0.0,0.0
178740,0.0,0.0,0.0,0.0
178800,0.0,0.0,0.289,0.0
178860,0.0,0.0,0.0,0.0
178920,0.0,0.0,0.0,0.0
178980,0.0,0.001,0.0,0.00211
179040,0.0,0.0,0.0,0.0
179100,0.0,0.0,0.295,0.0
179160,0.0,0.0,0.0,0.0
179220,0.0,0.0,0.0,0.0
179280,0.0,0.0,0.0,0.0
179340,0.0,0.0,0.0,0.0
179400,0.0,0.0,0.349,0.0
179460,0.0,0.0,0.0,0.0
179520,0.0,0.0,0.0,0.0
179580,0.0,0.0,0.0,0.0
179640,0.0,0.0,0.0,0.0
179700,0.0,0.0,0.296,0.0
179760,0.0,0.0,0.0,0.0
179820,0.0,0.0,0.0,0.0
179880,0.0,0.0,0.0,0.0
179940,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.289,0.0
180060,0.0,0.0,0.0,0.0
180120,0.0,0.0,0.0,0.0
180180,0.0,0.0,0.0,0.0
180240,0.0,0.0,0.0,0.0
180300,0.0,0.0,0.332,0.0
180360,0.0,0.0,0.0,0.0
180420,0.0,0.0,0.0,0.0
180480,0.0,0.0,0.0,0.0
180540,0.0,0.0,0.0,0.0
180600,0.0,0.0,0.29,0.0
180660,0.0,0.0,0.0,0.0
180720,0.0,0.0,0.0,0.0
180780,0.0,0.0,0.0,0.0
180840,0.0,0.0,0.0,0.0
180900,0.0,0.0,0.282,0.0
180960,0.0,0.0,0.0,0.0
181020,0.0,0.0,0.0,0.0
181080,0.0,0.0,0.0,0.0
181140,0.0,0.0,0.0,0.0
181200,0.0,0.0,0.291,0.0
181260,0.0,0.0,0.0,0.0
181320,0.0,0.0,0.0,0.0
181380,0.0,0.0,0.0,0.0
181440,0.0,0.0,0.0,0.00247
181500,0.0,0.0,0.283,0.0
181560,0.0,0.0,0.0,0.0
181620,0.0,0.0,0.0,0.0
181680,0.0,0.0,0.0,0.0
181740,0.0,0.0,0.0,0.0
181800,0.0,0.0,0.288,0.0
181860,0.0,0.0,0.0,0.0
181920,0.0,0.0,0.0,0.0
181980,0.0,0.0,0.0,0.00215
182040,0.0,0.0,0.0,0.0
182100,0.0,0.0,0.33,0.0
182160,0.0,0.0,0.0,0.0
182220,0.0,0.0,0.0,0.0
182280,0.0,0.0,0.0,0.0
182340,0.0,0.0,0.0,0.0
182400,0.0,0.0,0.386,0.0
182460,0.0,0.0,0.0,0.0
182520,0.0,0.0,0.0,0.0
182580,0.0,0.0,0.0,0.0
182640,0.0,0.0,0.0,0.0
182700,0.0,0.0,0.376,0.0
182760,0.0,0.0,0.0,0.0
182820,0.0,0.0,0.0,0.0
182880,0.0,0.0,0.0,0.0
182940,0.0,0.0,0.0,0.0
183000,0.0,0.0,0.289,0.0
183060,0.0,0.0,0.0,0.0
183120,0.0,0.0,0.0,0.0
183180,0.0,0.0,0.0,0.0
183240,0.0,0.0,0.0,0.0
183300,0.0,0.0,0.354,0.0
183360,0.0,0.0,0.0,0.0
183420,0.0,0.0,0.0,0.0
183480,0.0,0.0,0.0,0.0
