time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
222572.60241560687,detach,9,0,56,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.465,33.139360173410374,2982.542415606935
222619.15536000027,detach,14,0,37,0,2019_fiat_500e,1.0,1,40,0.373,15.051281777777781,1354.6153599999961
222766.90848000013,detach,10,0,39,0,2019_fiat_500e,1.0,2,40,0.419,13.938983111111114,1254.5084799999895
223607.58514205914,detach,10,0,25,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.475,44.07216824509807,3966.4951420588477
223594.24326258825,detach,14,0,29,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.471,44.4123695843137,3997.1132625882456
223572.36040000027,detach,2,0,46,0,2019_fiat_500e,1.0,1,40,0.367,15.194782222222216,1367.5303999999887
223712.13728000014,detach,13,0,48,0,2019_fiat_500e,1.0,0,40,0.336,15.938414222222232,1434.4572800000024
223828.37040000004,detach,14,0,41,0,2019_fiat_500e,1.0,0,40,0.425,13.79167111111112,1241.25039999999
223869.89951999998,detach,13,0,40,0,2019_fiat_500e,1.0,1,40,0.323,16.258883555555563,1463.2995200000005
223918.69533468227,detach,9,0,58,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.491,31.587837052023097,2842.9053346820874
223915.89383229415,detach,10,0,66,0,2022_bmw_i4_m50,1.0,3,40,0.475,44.06082035882355,3965.473832294141
224595.4522400001,detach,11,0,47,0,2019_fiat_500e,1.0,2,40,0.405,14.290247111111118,1286.122239999997
224650.1695351178,detach,10,0,34,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.483,43.400550390196074,3906.049535117665
224840.6904800002,detach,5,0,38,0,2019_fiat_500e,1.0,1,40,0.349,15.625116444444455,1406.2604799999972
225342.3039200001,detach,13,0,45,0,2019_fiat_500e,1.0,0,40,0.408,14.199043555555553,1277.9139199999918
225545.8898235885,detach,2,0,65,0,2022_bmw_i4_m50,1.0,0,40,0.489,42.889109150980445,3860.0198235882563
225606.01266647424,detach,5,0,18,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.446,34.324251849710954,3089.182666473993
225601.94728000002,detach,14,0,43,0,2019_fiat_500e,1.0,2,40,0.436,13.52774755555556,1217.4972800000105
225712.9622519412,detach,2,0,67,0,2022_bmw_i4_m50,1.0,2,40,0.491,42.71069168823526,3843.962251941208
225831.38336,detach,13,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.343,15.758259555555554,1418.2433599999931
226005.20684739898,detach,11,0,59,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.483,32.07796497109828,2887.0168473988597
226163.9905387283,detach,14,0,20,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.446,34.327228208092436,3089.450538728328
226297.22843476487,detach,2,0,35,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,3,40,0.482,43.433093719607804,3908.978434764722
226440.34312000006,detach,10,0,42,0,2019_fiat_500e,1.0,0,40,0.386,14.741256888888884,1326.7131200000003
226568.75160000002,detach,1,0,44,0,2019_fiat_500e,1.0,0,40,0.315,16.446462222222216,1480.1816000000108
226796.2911067648,detach,11,0,68,0,2022_bmw_i4_m50,1.0,0,40,0.49,42.79590118627451,3851.6311067647184
226860.2199200002,detach,1,0,1,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.383,14.807443555555553,1332.6699199999857
227137.29992000025,detach,13,0,39,0,2019_fiat_500e,1.0,0,40,0.414,14.058554666666662,1265.2699199999915
227654.646047399,detach,11,0,51,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.475,32.557844971098255,2930.206047398853
227965.68066589622,detach,14,0,53,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.454,33.850007398843914,3046.500665895961
228025.37656000003,detach,14,0,40,0,2019_fiat_500e,1.0,2,40,0.47,12.716295111111112,1144.4665600000008
228219.33714450864,detach,10,0,19,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.484,31.987412716762996,2878.8671445086657
228229.8739200001,detach,5,0,37,0,2019_fiat_500e,1.0,0,40,0.33,16.06837688888888,1446.1539200000116
228444.4613600002,detach,9,0,48,0,2019_fiat_500e,1.0,0,40,0.445,13.32634844444444,1199.37135999999
228534.83256,detach,11,0,41,0,2019_fiat_500e,1.0,3,40,0.46,12.956917333333328,1166.1225599999889
228545.81488000014,detach,10,0,46,0,2019_fiat_500e,1.0,0,40,0.431,13.656831999999998,1229.1148800000083
228697.8742400001,detach,11,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.225,18.611936,1675.0742399999872
228664.64292832403,detach,10,0,22,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.489,31.710588092485562,2853.952928323706
229146.04995511784,detach,5,0,33,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.447,46.42822172352943,4178.5399551176815
229181.9294231217,detach,13,0,60,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.455,33.814438034682055,3043.2994231213816
229921.72407999999,detach,14,0,45,0,2019_fiat_500e,1.0,2,40,0.403,14.31926755555555,1288.7340799999947
230084.31064000019,detach,14,0,38,0,2019_fiat_500e,1.0,0,40,0.468,12.777784888888888,1150.000640000013
230042.97232000035,detach,9,0,47,0,2019_fiat_500e,1.0,0,40,0.422,13.872136888888877,1248.4923199999903
230113.8423841621,detach,13,0,23,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.467,33.07269404624278,2976.5424641618447
230115.7012000001,detach,11,0,43,0,2019_fiat_500e,1.0,3,40,0.431,13.64745777777778,1228.2711999999883
230128.30023588252,detach,10,0,62,0,2022_bmw_i4_m50,1.0,3,40,0.489,42.839224843137224,3855.530235882383
230188.98231999992,detach,8,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.432,13.634136888888893,1227.0723200000066
230382.171555412,detach,14,0,24,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.482,43.452017282352934,3910.6815554117784
230758.1243578038,detach,2,0,52,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.478,32.39471508670518,2915.524357803457
230759.97480115632,detach,9,0,54,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.464,33.20460890173415,2988.414801156061
230718.91519905906,detach,11,0,64,0,2022_bmw_i4_m50,1.0,0,40,0.484,43.2785022117647,3895.065199058852
231073.00376,detach,14,0,42,0,2019_fiat_500e,1.0,2,40,0.467,12.791996444444447,1151.279680000007
231333.3979041621,detach,13,0,39,0,2019_fiat_500e,1.0,0,40,0.435,13.550616888888891,1219.5555199999944
231488.11456011582,detach,5,0,17,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.452,33.9562728901734,3056.0645601155993
231487.36048670523,detach,10,0,49,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.49,31.635227630057837,2847.170486705203
231793.73943237003,detach,10,0,50,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.456,33.751549248554916,3037.639432369935
231870.37057687875,detach,10,0,55,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.476,32.49456196531793,2924.510576878616
231900.52410488247,detach,11,0,71,0,2022_bmw_i4_m50,1.0,2,40,0.472,44.27271227647056,3984.5441048823704
232347.1941600002,detach,14,0,37,0,2019_fiat_500e,1.0,2,40,0.422,13.86411377777777,1247.7702400000126
232430.04553121366,detach,5,0,57,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.466,33.08795034682078,2977.915531213861
232728.83507088205,detach,2,0,26,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.493,42.53872300980395,3828.485070882365
232848.74872196565,detach,11,0,61,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.433,35.168319132948014,3165.148721965321
232883.86336000028,detach,10,0,40,0,2019_fiat_500e,1.0,1,40,0.381,14.864481777777772,1337.8033599999908
232979.76240000012,detach,11,0,48,0,2019_fiat_500e,1.0,3,40,0.435,13.559582222222236,1220.3624000000127
232989.21639999995,detach,8,0,46,0,2019_fiat_500e,1.0,0,40,0.424,13.82651555555556,1244.3863999999885
233206.45064000026,detach,11,0,44,0,2019_fiat_500e,1.0,0,40,0.273,17.455562666666662,1571.000640000013
233212.6945315335,detach,13,0,70,0,2022_bmw_i4_m50,1.0,1,40,0.466,44.786278982352975,4030.7651084117824
233222.64049421987,detach,10,0,56,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.48,32.2700054913295,2904.3004942196712
233760.09179399998,detach,8,0,28,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.488,42.96468660000001,3866.8217940000177
234028.76470917667,detach,14,0,69,0,2022_bmw_i4_m50,1.0,0,40,0.478,43.82726743529416,3944.454069176485
234365.92831999992,detach,14,0,41,0,2019_fiat_500e,1.0,2,40,0.421,13.901425777777781,1251.128319999989
234487.68616164743,detach,14,0,72,0,2022_bmw_i4_m50,1.0,1,40,0.462,45.1284017960784,4061.5561616470804
234665.88999176482,detach,1,0,27,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.492,42.625444352941166,3836.28999176473
234821.82700635295,detach,9,0,31,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.476,43.92596673725485,3953.3370063529583
234963.00743999987,detach,13,0,43,0,2019_fiat_500e,1.0,1,40,0.36,15.368193777777773,1383.1374399999913
234994.10896994307,detach,5,0,58,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.462,33.330988554913304,2999.788969942194
235084.8602400001,detach,11,0,45,0,2019_fiat_500e,1.0,0,40,0.384,14.777891555555557,1330.0102400000033
235295.13824000064,detach,10,0,38,0,2019_fiat_500e,1.0,0,40,0.317,16.39952888888889,1475.9575999999943
235292.50168794132,detach,13,0,73,0,2022_bmw_i4_m50,1.0,0,40,0.477,43.91068542156858,3951.9616879411915
235359.5168800001,detach,11,0,47,0,2019_fiat_500e,1.0,1,40,0.296,16.885187555555554,1519.6668800000043
236148.8610400001,detach,13,0,42,0,2019_fiat_500e,1.0,1,40,0.47,12.725900444444443,1145.33103999999
236265.82887456726,detach,10,0,59,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.483,32.05365416184975,2884.828874566476
236758.50392,detach,14,0,37,0,2019_fiat_500e,1.0,1,40,0.413,14.077710222222224,1266.993920000008
237094.08234682097,detach,5,0,20,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.441,34.6494705202312,3118.452346820821
237294.4450936417,detach,11,0,18,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.437,34.88150104046247,3139.3350936416246
237247.80104000005,detach,14,0,48,0,2019_fiat_500e,1.0,2,40,0.414,14.06723377777778,1266.0510399999912
237419.39856000032,detach,9,0,46,0,2019_fiat_500e,1.0,0,40,0.402,14.343246222222227,1290.8921599999885
237592.63128000058,detach,11,0,44,0,2019_fiat_500e,1.0,3,40,0.429,13.71245866666667,1234.121279999992
238018.14664000046,detach,11,0,40,0,2019_fiat_500e,1.0,1,40,0.389,14.672407111111115,1320.516639999987
237993.48944935342,detach,10,0,63,0,2022_bmw_i4_m50,1.0,2,40,0.486,43.11154943725492,3880.0394493529748
238209.43371994156,detach,14,0,32,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.46,45.34526355490202,4081.073719941196
238371.39520000014,detach,11,0,39,0,2019_fiat_500e,1.0,0,40,0.174,19.82905777777778,1784.6152000000002
238343.12771611835,detach,10,0,74,0,2022_bmw_i4_m50,1.0,3,40,0.467,44.72597462352938,4025.337716117676
238772.75572427755,detach,13,0,53,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.45,34.09239693641621,3068.3157242774614
238854.81984000021,detach,14,0,41,0,2019_fiat_500e,1.0,2,40,0.468,12.766664888888883,1148.999840000004
238908.11278439328,detach,5,0,51,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.456,33.723919826589594,3035.1527843930526
239251.16359999997,detach,14,0,38,0,2019_fiat_500e,1.0,1,40,0.474,12.618151111111116,1135.633600000001
239359.0332526014,detach,13,0,22,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.461,33.43092502890175,3008.7832526011625
239790.51448000013,detach,10,0,45,0,2019_fiat_500e,1.0,2,40,0.37,15.119269333333339,1360.7342399999907
239906.98316474038,detach,10,0,19,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.428,35.45436849710981,3190.893164739886
239930.49928000048,detach,2,0,43,0,2019_fiat_500e,1.0,1,40,0.362,15.30635377777778,1377.5718399999896
240131.95904000022,detach,13,0,47,0,2019_fiat_500e,1.0,0,40,0.399,14.415100444444448,1297.3590400000103
240310.25920000015,detach,2,0,42,0,2019_fiat_500e,1.0,2,40,0.461,12.941868444444436,1164.768160000007
240605.85653805902,detach,10,0,65,0,2022_bmw_i4_m50,1.0,1,40,0.48,43.64673931176474,3928.2065380588465
241205.07039594147,detach,5,0,66,0,2022_bmw_i4_m50,1.0,1,40,0.477,43.90855995490191,3951.7703959411883
241353.65888092527,detach,2,0,52,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.468,32.967543121387315,2967.078880924848
241324.52743410427,detach,10,0,60,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.484,31.975082601156046,2877.7574341040454
241442.0066400005,detach,14,0,48,0,2019_fiat_500e,1.0,2,40,0.451,13.16850666666667,1185.1656000000075
241566.56,detach,10,0,37,0,2019_fiat_500e,0.983,0,40,0.376,14.568289777776553,1311.1460799998895
241932.96459782356,detach,9,0,30,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.334,55.90049553137261,5031.044597823551
241922.6039200005,detach,11,0,46,0,2019_fiat_500e,1.0,3,40,0.423,13.848837333333341,1246.395359999995
241984.18715205908,detach,11,0,67,0,2022_bmw_i4_m50,1.0,2,40,0.473,44.19885724509806,3977.8971520588384
242242.60374976502,detach,9,0,68,0,2022_bmw_i4_m50,1.0,0,40,0.483,43.39659721960787,3905.6937497647305
242346.11539758893,detach,11,0,35,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.445,46.54217108431374,4188.795397588256
242352.21416000105,detach,1,0,44,0,2019_fiat_500e,1.0,0,40,0.384,14.772698666666663,1329.5428799999936
242637.27592000063,detach,5,0,40,0,2019_fiat_500e,1.0,1,40,0.383,14.807880888888889,1332.70928000001
242604.81514624387,detach,14,0,50,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.442,34.58194606936416,3112.37514624279
242850.82000000004,detach,14,0,39,0,2019_fiat_500e,0.982,2,40,0.403,13.905497777771483,1251.4947999994329
242969.33144000065,detach,10,0,41,0,2019_fiat_500e,1.0,3,40,0.459,12.989351111111116,1169.0415999999968
242942.61951560696,detach,14,0,57,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.47,32.8755501734104,2958.799515606952
243136.3546208104,detach,5,0,61,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.479,32.29194023121387,2906.274620809243
243348.15142858837,detach,11,0,29,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.387,51.39279365098045,4625.35142858827
243570.15648000024,detach,9,0,38,0,2019_fiat_500e,1.0,0,40,0.442,13.401365333333336,1206.12288000001
243596.67906531872,detach,13,0,55,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.419,36.003322947976876,3240.2990653179295
244040.48435829414,detach,2,0,25,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,3,40,0.357,53.924048425490184,4853.164358294132
244144.5828800012,detach,11,0,43,0,2019_fiat_500e,1.0,1,40,0.444,13.347484444444444,1201.273599999986
244198.81168439373,detach,10,0,54,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.431,35.27112982658962,3174.4016843930585
244437.3127745671,detach,13,0,23,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.374,38.8243641618497,3494.1927745664725
244628.82272000055,detach,10,0,47,0,2019_fiat_500e,1.0,3,40,0.424,13.826707555555558,1244.4036799999885
244653.5770959539,detach,10,0,56,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.42,35.92907884393063,3233.617095953756
244992.75552753048,detach,8,0,62,0,2022_bmw_i4_m50,1.0,0,40,0.479,43.72128363921569,3934.9155275294324
245141.67512000015,detach,14,0,45,0,2019_fiat_500e,1.0,0,40,0.282,17.229118222222215,1550.6206400000083
245155.20746647526,detach,9,0,49,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.461,33.397971849710956,3005.8174664739927
245298.15035780348,detach,2,0,17,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.317,42.327115086705206,3809.4403578034835
245442.34848000042,detach,14,0,42,0,2019_fiat_500e,1.0,1,40,0.338,15.89899200000001,1430.9092799999926
245502.9951600596,detach,10,0,64,0,2022_bmw_i4_m50,1.0,0,40,0.479,43.71850177843136,3934.665160058852
245671.22999999998,detach,13,0,37,0,2019_fiat_500e,0.997,0,40,0.471,12.643000000000278,1137.8700000000244
245950.1921600008,detach,11,0,48,0,2019_fiat_500e,1.0,0,40,0.395,14.515950222222228,1306.435519999999
246173.76128000082,detach,11,0,46,0,2019_fiat_500e,1.0,3,40,0.425,13.806081777777782,1242.5473599999968
246187.83255511906,detach,11,0,24,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.487,43.010695056862794,3870.9625551176723
246557.97872000103,detach,14,0,44,0,2019_fiat_500e,1.0,0,40,0.463,12.885495111111112,1159.6945600000035
246776.0071011582,detach,13,0,59,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.475,32.534424739884386,2928.0982265895873
246772.2940078833,detach,14,0,71,0,2022_bmw_i4_m50,1.0,2,40,0.481,43.55282230980396,3919.7540078823804
247238.93216000078,detach,10,0,40,0,2019_fiat_500e,1.0,0,40,0.404,14.312069333333326,1288.0862400000042
247397.91952000046,detach,9,0,39,0,2019_fiat_500e,1.0,0,40,0.427,13.757216888895165,1238.1495200005593
247532.73246184978,detach,11,0,20,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.476,32.49244572254334,2924.3201150289096
247619.81601387312,detach,8,0,58,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.399,37.27306682080929,3354.5760138728365
247699.13904000045,detach,14,0,38,0,2019_fiat_500e,1.0,1,40,0.47,12.717139555555558,1144.5425600000017
248088.47000000053,detach,14,0,41,0,2019_fiat_500e,1.0,0,40,0.344,15.744206222222225,1416.9785599999886
248047.9525641772,detach,10,0,70,0,2022_bmw_i4_m50,1.0,1,40,0.491,42.74313960196069,3846.882564176485
248293.62336000035,detach,5,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.25,18.002926222222232,1620.2633600000117
248995.22122482376,detach,8,0,28,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.475,44.03790249803923,3963.4112248235615
249029.02944000086,detach,10,0,47,0,2019_fiat_500e,1.0,0,40,0.443,13.370519111111122,1203.3467200000014
249143.79392000008,detach,11,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.46,12.950376888888881,1165.5339199999871
249145.05112000005,detach,14,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.425,13.809790222222222,1242.8811200000055
249130.79488000183,detach,14,0,43,0,2019_fiat_500e,1.0,2,40,0.359,15.373911111111104,1383.6520000000019
249192.82169768796,detach,10,0,53,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.475,32.533955260115626,2928.0559734104027
249229.83010494258,detach,10,0,72,0,2022_bmw_i4_m50,1.0,2,40,0.494,42.48582159215687,3823.7239432941424
249287.494433706,detach,5,0,26,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.43,47.80682704117649,4302.614433705894
249702.21513352616,detach,9,0,51,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.476,32.506168150289,2925.5551335260097
249870.8674904129,detach,13,0,69,0,2022_bmw_i4_m50,1.0,0,40,0.444,46.65447534705885,4198.902781235316
249959.71776000058,detach,14,0,42,0,2019_fiat_500e,1.0,0,40,0.421,13.900325333333328,1251.029279999988
250218.52400000015,detach,11,0,45,0,2019_fiat_500e,1.0,3,40,0.367,15.20248888888888,1368.2239999999874
250334.57856000026,detach,11,0,37,0,2019_fiat_500e,1.0,2,40,0.393,14.575872888889837,1311.8285600000818
250447.46104000142,detach,14,0,46,0,2019_fiat_500e,1.0,1,40,0.426,13.779441777777773,1240.1497600000002
250579.2231213874,detach,11,0,22,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.456,33.738034682080965,3036.4231213872845
250856.7088942198,detach,4,0,18,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.321,42.09576549132945,3788.6188942196604
250879.8376000014,detach,14,0,44,0,2019_fiat_500e,1.0,2,40,0.437,13.519543111111112,1216.7588800000085
250983.29297929478,detach,13,0,73,0,2022_bmw_i4_m50,1.0,1,40,0.47,44.491255325490236,4004.212979294127
251507.80304000003,detach,14,0,48,0,2019_fiat_500e,1.0,0,40,0.287,17.108922666666665,1539.8030399999989
251541.54056000084,detach,10,0,40,0,2019_fiat_500e,1.0,3,40,0.426,13.774871111111114,1239.738400000002
251693.00559595396,detach,5,0,16,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.408,36.677728843930645,3300.9955959537474
251885.48072000087,detach,9,0,39,0,2019_fiat_500e,1.0,0,40,0.403,14.333680000000005,1290.0311999999976
251999.7076000001,detach,9,0,38,0,2019_fiat_500e,1.0,1,40,0.452,13.149084444444442,1183.4175999999861
252050.55264000018,detach,13,0,1,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.153,20.322584888888883,1829.0326399999904
252157.6646400005,detach,2,0,41,0,2019_fiat_500e,1.0,0,40,0.452,13.150273777777784,1183.5246399999887
252441.82483237016,detach,10,0,52,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.44,34.737066127167616,3126.3359514451004
252652.84369190817,detach,5,0,60,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.426,35.60662508670517,3204.596257803467
252926.26272000012,detach,10,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.456,13.065807999999997,1175.9227200000023
253031.46344000028,detach,4,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.25,18.000149333333333,1620.0134400000097
253405.24712000016,detach,14,0,6,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.429,13.71330133333333,1234.197119999997
253564.07616000035,detach,12,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.409,14.194833777777776,1277.535039999988
253629.72152000002,detach,1,0,47,0,2019_fiat_500e,1.0,1,40,0.398,14.450572444444438,1300.5515200000082
253707.27641502896,detach,14,0,50,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.481,32.15051572254337,2893.546415028919
253696.48819653195,detach,10,0,57,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.468,32.97131329479769,2967.4181965317985
253792.57154911768,detach,10,0,74,0,2022_bmw_i4_m50,1.0,1,40,0.475,44.07012832352944,3966.3115491176723
253965.52912000025,detach,13,0,43,0,2019_fiat_500e,1.0,0,40,0.453,13.13810133333333,1182.4291199999861
254114.5426173424,detach,13,0,61,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.441,34.66453329479766,3119.807996531803
254194.7373600006,detach,10,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.47,12.71297066666666,1144.1673599999922
254245.12018429427,detach,1,0,63,0,2022_bmw_i4_m50,1.0,0,40,0.463,45.07477982549022,4056.730184294138
254324.87985086726,detach,14,0,55,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.472,32.750331676300625,2947.529850867053
254558.33311999985,detach,11,0,9,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.395,14.524812444444455,1307.2331199999899
254815.23893815055,detach,5,0,54,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.483,32.04754375722543,2884.2789381502953
254845.89448000005,detach,14,0,42,0,2019_fiat_500e,1.0,0,40,0.343,15.770049777777771,1419.3044799999916
255114.73056000003,detach,10,0,37,0,2019_fiat_500e,1.0,2,40,0.429,13.711672888888893,1234.0505600000033
255082.58336000034,detach,1,0,44,0,2019_fiat_500e,1.0,1,40,0.46,12.957370666666677,1166.163360000006
255419.9723999999,detach,12,0,45,0,2019_fiat_500e,1.0,0,40,0.388,14.694026666666666,1322.4623999999894
255755.0968000001,detach,13,0,46,0,2019_fiat_500e,1.0,0,40,0.334,15.991075555555552,1439.1968000000052
256125.8091757224,detach,11,0,56,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.428,35.48121306358384,3193.309175722534
256301.1197600002,detach,13,0,39,0,2019_fiat_500e,1.0,1,40,0.437,13.51544177777778,1216.389759999991
256389.1407200002,detach,10,0,41,0,2019_fiat_500e,1.0,0,40,0.45,13.199896888888894,1187.9907200000016
256475.33976000015,detach,14,0,40,0,2019_fiat_500e,1.0,0,40,0.464,12.874330666666658,1158.6897600000084
256499.9934414119,detach,11,0,66,0,2022_bmw_i4_m50,1.0,1,40,0.485,43.2494826823529,3892.4534414117807
256895.70376,detach,5,0,48,0,2019_fiat_500e,1.0,1,40,0.317,16.387263999999995,1474.8537599999981
256898.7610208094,detach,5,0,49,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.441,34.652900231213856,3118.7610208092374
256902.37693647135,detach,11,0,65,0,2022_bmw_i4_m50,1.0,2,40,0.475,44.032299294117706,3962.906936470623
257279.16216000027,detach,13,0,38,0,2019_fiat_500e,1.0,0,40,0.466,12.80457955555556,1152.4121600000071
257432.0584800002,detach,11,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.441,13.424538666666667,1208.2084800000011
257617.46217200003,detach,14,0,67,0,2022_bmw_i4_m50,1.0,1,40,0.486,43.08869079999998,3877.982172000018
257727.13770635857,detach,14,0,12,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.47,32.83241895953759,2954.917706358392
257840.0729961767,detach,10,0,35,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.485,43.204477735294134,3888.4029961765045
258197.79309458836,detach,12,0,68,0,2022_bmw_i4_m50,1.0,1,40,0.469,44.54370105098036,4008.933094588254
258541.62816,detach,14,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.38,14.88053511111111,1339.2481599999883
258692.92767803484,detach,10,0,20,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.465,33.19164086705204,2987.247678034677
258933.87144,detach,13,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.423,13.856238222222224,1247.0614399999904
259538.31536,detach,14,0,1,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.446,13.297059555555562,1196.7353599999915
262653.7205642353,detach,13,0,62,0,2022_bmw_i4_m50,1.0,1,40,0.482,43.46345071372548,3911.7105642353126
263540.86152000015,detach,14,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.42,13.927239111111103,1253.4515200000023
264040.5878277457,detach,13,0,13,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.478,32.3867536416185,2914.8078277456516
279303.1980000001,detach,13,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.431,13.65808888888889,1229.2280000000028
283202.12512,detach,14,0,4,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.428,13.735168000000002,1236.1651200000197
