sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
153960,0.0,0.002,0.0,0.010609999999999998
154020,0.0,0.005,0.0,0.03349
154080,0.0,0.001,0.0,0.0185
154140,0.0,0.003,0.0,0.02123
154200,0.0,0.004,0.295,0.01708
154260,0.0,0.001,0.0,0.01112
154320,0.0,0.001,0.0,0.021920000000000002
154380,0.0,0.001,0.0,0.015179999999999999
154440,0.0,0.002,0.0,0.022430000000000002
154500,0.0,0.001,0.302,0.00588
154560,0.0,0.003,0.0,0.02537
154620,0.0,0.001,0.0,0.01099
154680,0.0,0.001,0.0,0.01074
154740,0.0,0.001,0.0,0.00967
154800,0.0,0.001,0.349,0.018879999999999997
154860,0.0,0.002,0.0,0.01018
154920,0.0,0.001,0.0,0.009980000000000001
154980,0.0,0.002,0.0,0.02175
155040,0.0,0.002,0.0,0.0124
155100,0.0,0.002,0.301,0.01993
155160,0.0,0.001,0.0,0.01409
155220,0.0,0.001,0.0,0.02614
155280,0.0,0.001,0.0,0.01047
155340,0.0,0.002,0.0,0.00984
155400,0.0,0.001,0.298,0.00819
155460,0.0,0.001,0.0,0.0126
155520,0.0,0.002,0.0,0.01944
155580,0.0,0.002,0.0,0.01235
155640,0.0,0.003,0.0,0.0188
155700,0.0,0.001,0.309,0.010750000000000001
155760,0.0,0.004,0.0,0.01769
155820,0.0,0.001,0.0,0.0057
155880,0.0,0.003,0.0,0.011559999999999999
155940,0.0,0.001,0.0,0.00496
156000,0.0,0.001,0.298,0.00902
156060,0.0,0.001,0.0,0.00604
156120,0.0,0.001,0.0,0.00418
156180,0.0,0.001,0.0,0.01636
156240,0.0,0.002,0.0,0.01982
156300,0.0,0.001,0.345,0.00588
156360,0.0,0.001,0.0,0.01161
156420,0.0,0.001,0.0,0.005560000000000001
156480,0.0,0.002,0.0,0.01074
156540,0.0,0.001,0.0,0.02454
156600,0.0,0.002,0.362,0.0175
156660,0.0,0.001,0.0,0.02034
156720,0.0,0.001,0.0,0.02034
156780,0.0,0.001,0.0,0.01992
156840,0.0,0.001,0.0,0.01365
156900,0.0,0.003,0.356,0.01708
156960,0.0,0.001,0.0,0.011389999999999999
157020,0.0,0.001,0.0,0.01584
157080,0.0,0.003,0.0,0.02026
157140,0.0,0.001,0.0,0.00345
157200,0.0,0.001,0.298,0.009049999999999999
157260,0.0,0.002,0.0,0.012910000000000001
157320,0.0,0.001,0.0,0.01978
157380,0.0,0.001,0.0,0.013859999999999999
157440,0.0,0.001,0.0,0.008620000000000001
157500,0.0,0.001,0.294,0.00904
157560,0.0,0.003,0.0,0.0146
157620,0.0,0.001,0.0,0.00716
157680,0.0,0.003,0.0,0.022889999999999997
157740,0.0,0.001,0.0,0.0318
157800,0.0,0.003,0.333,0.034390000000000004
157860,0.0,0.001,0.0,0.00436
157920,0.0,0.001,0.0,0.00981
157980,0.0,0.001,0.0,0.014839999999999999
158040,0.0,0.003,0.0,0.01724
158100,0.0,0.003,0.298,0.01184
158160,0.0,0.001,0.0,0.01767
158220,0.0,0.001,0.0,0.01203
158280,0.0,0.001,0.0,0.016649999999999998
158340,0.0,0.001,0.0,0.01993
158400,0.0,0.001,0.304,0.01566
158460,0.0,0.001,0.0,0.008199999999999999
158520,0.0,0.001,0.0,0.038599999999999995
158580,0.0,0.003,0.0,0.013930000000000001
158640,0.0,0.001,0.0,0.0184
158700,0.0,0.001,0.298,0.020030000000000003
158760,0.0,0.001,0.0,0.009899999999999999
158820,0.0,0.001,0.0,0.01497
158880,0.0,0.001,0.0,0.01884
158940,0.0,0.003,0.0,0.0114
159000,0.0,0.001,0.316,0.00432
159060,0.0,0.001,0.0,0.00404
159120,0.0,0.001,0.0,0.01428
159180,0.0,0.001,0.0,0.012990000000000002
159240,0.0,0.001,0.0,0.006660000000000001
159300,0.0,0.001,0.312,0.01098
159360,0.0,0.001,0.0,0.00858
159420,0.0,0.001,0.0,0.00719
159480,0.0,0.001,0.0,0.0066300000000000005
159540,0.0,0.001,0.0,0.00845
159600,0.0,0.003,0.34,0.00956
159660,0.0,0.001,0.0,0.010940000000000002
159720,0.0,0.001,0.0,0.00677
159780,0.0,0.001,0.0,0.00622
159840,0.0,0.001,0.0,0.00223
159900,0.0,0.001,0.294,0.00493
159960,0.0,0.001,0.0,0.00626
160020,0.0,0.003,0.0,0.008990000000000001
160080,0.0,0.001,0.0,0.01823
160140,0.0,0.002,0.0,0.021660000000000002
160200,0.0,0.001,0.293,0.00475
160260,0.0,0.001,0.0,0.00424
160320,0.0,0.001,0.0,0.004319999999999999
160380,0.0,0.001,0.0,0.00843
160440,0.0,0.001,0.0,0.006489999999999999
160500,0.0,0.001,0.309,0.00468
160560,0.0,0.002,0.0,0.012310000000000001
160620,0.0,0.001,0.0,0.02615
160680,0.0,0.001,0.0,0.008530000000000001
160740,0.0,0.001,0.0,0.01692
160800,0.0,0.003,0.309,0.007260000000000001
160860,0.0,0.001,0.0,0.00656
160920,0.0,0.002,0.0,0.011770000000000001
160980,0.0,0.002,0.0,0.0055
161040,0.0,0.002,0.0,0.03002
161100,0.0,0.001,0.32,0.015099999999999999
161160,0.0,0.001,0.0,0.00894
161220,0.0,0.001,0.0,0.01466
161280,0.0,0.002,0.0,0.013930000000000001
161340,0.0,0.001,0.0,0.013649999999999999
161400,0.0,0.001,0.336,0.00282
161460,0.0,0.002,0.0,0.03847
161520,0.0,0.001,0.0,0.00424
161580,0.0,0.001,0.0,0.01791
161640,0.0,0.003,0.0,0.01045
161700,0.0,0.002,0.304,0.016489999999999998
161760,0.0,0.001,0.0,0.0189
161820,0.0,0.001,0.0,0.01366
161880,0.0,0.003,0.0,0.00262
161940,0.0,0.001,0.0,0.010920000000000001
162000,0.0,0.003,0.403,0.00672
162060,0.0,0.001,0.0,0.010799999999999999
162120,0.0,0.001,0.0,0.01762
162180,0.0,0.003,0.0,0.01556
162240,0.0,0.001,0.0,0.007760000000000001
162300,0.0,0.003,0.326,0.00506
162360,0.0,0.001,0.0,0.007039999999999999
162420,0.0,0.001,0.0,0.00242
162480,0.0,0.001,0.0,0.01094
162540,0.0,0.001,0.0,0.008879999999999999
162600,0.0,0.001,0.406,0.00623
162660,0.0,0.003,0.0,0.027299999999999998
162720,0.0,0.001,0.0,0.0
162780,0.0,0.007,0.0,0.01055
162840,0.0,0.003,0.0,0.00715
162900,0.0,0.001,0.368,0.01039
162960,0.0,0.001,0.0,0.00465
163020,0.0,0.002,0.0,0.00724
163080,0.0,0.001,0.0,0.009369999999999998
163140,0.0,0.002,0.0,0.0133
163200,0.0,0.001,0.337,0.006540000000000001
163260,0.0,0.001,0.0,0.00421
163320,0.0,0.004,0.0,0.01515
163380,0.0,0.001,0.0,0.00911
163440,0.0,0.003,0.0,0.00899
163500,0.0,0.002,0.297,0.015269999999999999
163560,0.0,0.001,0.0,0.00432
163620,0.0,0.001,0.0,0.00562
163680,0.0,0.001,0.0,0.0112
163740,0.0,0.001,0.0,0.00874
163800,0.0,0.002,0.294,0.01434
163860,0.0,0.001,0.0,0.012240000000000001
163920,0.0,0.001,0.0,0.0046300000000000004
163980,0.0,0.001,0.0,0.01143
164040,0.0,0.001,0.0,0.00686
164100,0.0,0.002,0.295,0.01098
164160,0.0,0.001,0.0,0.00689
164220,0.0,0.001,0.0,0.00656
164280,0.0,0.001,0.0,0.00441
164340,0.0,0.001,0.0,0.0086
164400,0.0,0.002,0.3,0.018
164460,0.0,0.001,0.0,0.00237
164520,0.0,0.001,0.0,0.00248
164580,0.0,0.005,0.0,0.01182
164640,0.0,0.002,0.0,0.01415
164700,0.0,0.001,0.328,0.00255
164760,0.0,0.001,0.0,0.00692
164820,0.0,0.001,0.0,0.0048000000000000004
164880,0.0,0.001,0.0,0.007010000000000001
164940,0.0,0.001,0.0,0.01407
165000,0.0,0.001,0.412,0.009430000000000001
165060,0.0,0.003,0.0,0.014730000000000002
165120,0.0,0.001,0.0,0.01477
165180,0.0,0.001,0.0,0.006920000000000001
165240,0.0,0.001,0.0,0.00749
165300,0.0,0.001,0.299,0.0
165360,0.0,0.001,0.0,0.00253
165420,0.0,0.003,0.0,0.00997
165480,0.0,0.001,0.0,0.00899
165540,0.0,0.001,0.0,0.00222
165600,0.0,0.003,0.293,0.01041
165660,0.0,0.003,0.0,0.00848
165720,0.0,0.002,0.0,0.0
165780,0.0,0.001,0.0,0.00221
165840,0.0,0.002,0.0,0.00434
165900,0.0,0.001,0.295,0.00247
165960,0.0,0.002,0.0,0.00209
166020,0.0,0.001,0.0,0.012539999999999999
166080,0.0,0.001,0.0,0.00236
166140,0.0,0.001,0.0,0.01745
166200,0.0,0.001,0.307,0.01909
166260,0.0,0.002,0.0,0.004280000000000001
166320,0.0,0.001,0.0,0.00252
166380,0.0,0.001,0.0,0.01144
166440,0.0,0.001,0.0,0.00954
166500,0.0,0.001,0.3,0.006549999999999999
166560,0.0,0.001,0.0,0.006670000000000001
166620,0.0,0.003,0.0,0.00644
166680,0.0,0.001,0.0,0.00706
166740,0.0,0.001,0.0,0.00249
166800,0.0,0.001,0.48,0.008790000000000001
166860,0.0,0.001,0.0,0.00572
166920,0.0,0.001,0.0,0.00266
166980,0.0,0.001,0.0,0.00951
167040,0.0,0.001,0.0,0.00247
167100,0.0,0.001,0.345,0.0050799999999999994
167160,0.0,0.001,0.0,0.00584
167220,0.0,0.001,0.0,0.00789
167280,0.0,0.001,0.0,0.00482
167340,0.0,0.001,0.0,0.0
167400,0.0,0.001,0.309,0.00262
167460,0.0,0.001,0.0,0.01081
167520,0.0,0.001,0.0,0.0
167580,0.0,0.001,0.0,0.00621
167640,0.0,0.001,0.0,0.00788
167700,0.0,0.001,0.298,0.00653
167760,0.0,0.001,0.0,0.007520000000000001
167820,0.0,0.001,0.0,0.0043100000000000005
167880,0.0,0.003,0.0,0.00601
167940,0.0,0.001,0.0,0.00609
168000,0.0,0.001,0.295,0.0049499999999999995
168060,0.0,0.002,0.0,0.01204
168120,0.0,0.001,0.0,0.01704
168180,0.0,0.002,0.0,0.00222
168240,0.0,0.001,0.0,0.00235
168300,0.0,0.003,0.299,0.01295
168360,0.0,0.002,0.0,0.00911
168420,0.0,0.002,0.0,0.00924
168480,0.0,0.002,0.0,0.0062499999999999995
168540,0.0,0.001,0.0,0.00426
168600,0.0,0.002,0.336,0.00896
168660,0.0,0.001,0.0,0.01099
168720,0.0,0.001,0.0,0.00881
168780,0.0,0.001,0.0,0.0049
168840,0.0,0.001,0.0,0.0
168900,0.0,0.001,0.343,0.0067399999999999995
168960,0.0,0.001,0.0,0.004399999999999999
169020,0.0,0.001,0.0,0.00702
169080,0.0,0.001,0.0,0.00684
169140,0.0,0.001,0.0,0.009149999999999998
169200,0.0,0.002,0.319,0.004540000000000001
169260,0.0,0.001,0.0,0.00229
169320,0.0,0.001,0.0,0.00224
169380,0.0,0.001,0.0,0.00214
169440,0.0,0.001,0.0,0.00664
169500,0.0,0.001,0.3,0.00219
169560,0.0,0.001,0.0,0.00267
169620,0.0,0.001,0.0,0.00215
169680,0.0,0.001,0.0,0.0041600000000000005
169740,0.0,0.002,0.0,0.005050000000000001
169800,0.0,0.001,0.299,0.007219999999999999
169860,0.0,0.001,0.0,0.004
169920,0.0,0.001,0.0,0.0053100000000000005
169980,0.0,0.001,0.0,0.0
170040,0.0,0.001,0.0,0.0026
170100,0.0,0.002,0.295,0.00232
170160,0.0,0.001,0.0,0.00272
170220,0.0,0.001,0.0,0.0
170280,0.0,0.001,0.0,0.00232
170340,0.0,0.001,0.0,0.0
170400,0.0,0.0,0.333,0.00224
170460,0.0,0.001,0.0,0.009609999999999999
170520,0.0,0.002,0.0,0.0049099999999999994
170580,0.0,0.002,0.0,0.00475
170640,0.0,0.0,0.0,0.00211
170700,0.0,0.0,0.295,0.00278
170760,0.0,0.001,0.0,0.00345
170820,0.0,0.001,0.0,0.00499
170880,0.0,0.0,0.0,0.0
170940,0.0,0.0,0.0,0.00212
171000,0.0,0.0,0.305,0.00251
171060,0.0,0.0,0.0,0.0
171120,0.0,0.0,0.0,0.00225
171180,0.0,0.0,0.0,0.0
171240,0.0,0.0,0.0,0.0023
171300,0.0,0.0,0.353,0.0025
171360,0.0,0.0,0.0,0.00349
171420,0.0,0.001,0.0,0.0049
171480,0.0,0.0,0.0,0.0029
171540,0.0,0.0,0.0,0.005350000000000001
171600,0.0,0.001,0.324,0.0
171660,0.0,0.0,0.0,0.00241
171720,0.0,0.0,0.0,0.008
171780,0.0,0.0,0.0,0.00551
171840,0.0,0.0,0.0,0.0
171900,0.0,0.001,0.365,0.0
171960,0.0,0.0,0.0,0.0
172020,0.0,0.0,0.0,0.0
172080,0.0,0.0,0.0,0.0
172140,0.0,0.0,0.0,0.00237
172200,0.0,0.0,0.341,0.0
172260,0.0,0.0,0.0,0.00528
172320,0.0,0.0,0.0,0.00406
172380,0.0,0.003,0.0,0.00457
172440,0.0,0.0,0.0,0.00249
172500,0.0,0.0,0.299,0.00214
172560,0.0,0.002,0.0,0.011430000000000001
172620,0.0,0.0,0.0,0.0
172680,0.0,0.0,0.0,0.0
172740,0.0,0.0,0.0,0.0
172800,0.0,0.0,0.296,0.0
172860,0.0,0.0,0.0,0.0
172920,0.0,0.001,0.0,0.0032
172980,0.0,0.0,0.0,0.0
173040,0.0,0.0,0.0,0.0046300000000000004
173100,0.0,0.0,0.303,0.0
173160,0.0,0.0,0.0,0.00253
173220,0.0,0.0,0.0,0.0
173280,0.0,0.0,0.0,0.0
173340,0.0,0.0,0.0,0.0
173400,0.0,0.0,0.297,0.00223
173460,0.0,0.0,0.0,0.00245
173520,0.0,0.0,0.0,0.00237
173580,0.0,0.0,0.0,0.0
173640,0.0,0.0,0.0,0.00208
173700,0.0,0.0,0.299,0.0
173760,0.0,0.0,0.0,0.0
173820,0.0,0.0,0.0,0.0022
173880,0.0,0.001,0.0,0.00314
173940,0.0,0.001,0.0,0.0
174000,0.0,0.002,0.457,0.00683
174060,0.0,0.001,0.0,0.0
174120,0.0,0.0,0.0,0.00226
174180,0.0,0.0,0.0,0.0
174240,0.0,0.0,0.0,0.0
174300,0.0,0.0,0.303,0.0
174360,0.0,0.0,0.0,0.0
174420,0.0,0.0,0.0,0.0
174480,0.0,0.0,0.0,0.0
174540,0.0,0.001,0.0,0.00321
174600,0.0,0.0,0.347,0.0
174660,0.0,0.0,0.0,0.0
174720,0.0,0.0,0.0,0.0
174780,0.0,0.0,0.0,0.0
174840,0.0,0.003,0.0,0.00278
174900,0.0,0.0,0.318,0.0027
174960,0.0,0.0,0.0,0.0
175020,0.0,0.0,0.0,0.0
175080,0.0,0.0,0.0,0.0
175140,0.0,0.0,0.0,0.0
175200,0.0,0.001,0.3,0.0
175260,0.0,0.0,0.0,0.00264
175320,0.0,0.0,0.0,0.0024
175380,0.0,0.0,0.0,0.0
175440,0.0,0.0,0.0,0.0
175500,0.0,0.0,0.297,0.0
175560,0.0,0.0,0.0,0.0
175620,0.0,0.0,0.0,0.0
175680,0.0,0.0,0.0,0.0
175740,0.0,0.0,0.0,0.00239
175800,0.0,0.0,0.335,0.0
175860,0.0,0.0,0.0,0.0
175920,0.0,0.0,0.0,0.0
175980,0.0,0.0,0.0,0.00238
176040,0.0,0.0,0.0,0.0
176100,0.0,0.0,0.298,0.0
176160,0.0,0.0,0.0,0.0
176220,0.0,0.0,0.0,0.0
176280,0.0,0.0,0.0,0.0
176340,0.0,0.0,0.0,0.00485
176400,0.0,0.0,0.301,0.0
176460,0.0,0.0,0.0,0.0
176520,0.0,0.0,0.0,0.0
176580,0.0,0.0,0.0,0.0
176640,0.0,0.0,0.0,0.00219
176700,0.0,0.0,0.298,0.0
176760,0.0,0.0,0.0,0.0
176820,0.0,0.0,0.0,0.0
176880,0.0,0.0,0.0,0.0
176940,0.0,0.0,0.0,0.0
177000,0.0,0.0,0.346,0.0
177060,0.0,0.0,0.0,0.0
177120,0.0,0.0,0.0,0.0
177180,0.0,0.0,0.0,0.0
177240,0.0,0.0,0.0,0.0
177300,0.0,0.0,0.303,0.0
177360,0.0,0.0,0.0,0.0
177420,0.0,0.0,0.0,0.0
177480,0.0,0.0,0.0,0.0
177540,0.0,0.0,0.0,0.0
177600,0.0,0.0,0.297,0.0
177660,0.0,0.0,0.0,0.0
177720,0.0,0.0,0.0,0.0
177780,0.0,0.0,0.0,0.0
177840,0.0,0.0,0.0,0.0
177900,0.0,0.0,0.341,0.0
177960,0.0,0.0,0.0,0.0
178020,0.0,0.0,0.0,0.0
178080,0.0,0.001,0.0,0.0
178140,0.0,0.0,0.0,0.0
178200,0.0,0.0,0.298,0.0
178260,0.0,0.0,0.0,0.0
178320,0.0,0.0,0.0,0.0
178380,0.0,0.0,0.0,0.0
178440,0.0,0.0,0.0,0.0
178500,0.0,0.0,0.301,0.0
178560,0.0,0.0,0.0,0.00355
178620,0.0,0.0,0.0,0.0
178680,0.0,0.0,0.0,0.0
178740,0.0,0.0,0.0,0.0
178800,0.0,0.0,0.3,0.0
178860,0.0,0.0,0.0,0.0
178920,0.0,0.0,0.0,0.0
178980,0.0,0.0,0.0,0.00237
179040,0.0,0.0,0.0,0.0
179100,0.0,0.0,0.301,0.0
179160,0.0,0.0,0.0,0.0
179220,0.0,0.0,0.0,0.0
179280,0.0,0.0,0.0,0.0
179340,0.0,0.0,0.0,0.0
179400,0.0,0.0,0.298,0.0
179460,0.0,0.0,0.0,0.0
179520,0.0,0.0,0.0,0.0
179580,0.0,0.0,0.0,0.0
179640,0.0,0.0,0.0,0.0
179700,0.0,0.0,0.355,0.0
179760,0.0,0.0,0.0,0.0
179820,0.0,0.0,0.0,0.0
179880,0.0,0.0,0.0,0.0
179940,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.349,0.0
180060,0.0,0.0,0.0,0.0
180120,0.0,0.0,0.0,0.0
180180,0.0,0.0,0.0,0.0
180240,0.0,0.0,0.0,0.0
180300,0.0,0.0,0.3,0.0
180360,0.0,0.0,0.0,0.0
180420,0.0,0.0,0.0,0.0
180480,0.0,0.0,0.0,0.0
180540,0.0,0.0,0.0,0.0
180600,0.0,0.0,0.305,0.0
180660,0.0,0.0,0.0,0.0
180720,0.0,0.0,0.0,0.0
180780,0.0,0.0,0.0,0.0
180840,0.0,0.0,0.0,0.0
180900,0.0,0.0,0.299,0.0
180960,0.0,0.0,0.0,0.0
181020,0.0,0.0,0.0,0.0
181080,0.0,0.0,0.0,0.0
181140,0.0,0.0,0.0,0.0
181200,0.0,0.0,0.321,0.0
181260,0.0,0.0,0.0,0.0
181320,0.0,0.0,0.0,0.0
181380,0.0,0.0,0.0,0.0
181440,0.0,0.0,0.0,0.00231
181500,0.0,0.0,0.338,0.0
181560,0.0,0.0,0.0,0.0
181620,0.0,0.0,0.0,0.0
181680,0.0,0.0,0.0,0.0
181740,0.0,0.0,0.0,0.0
181800,0.0,0.0,0.3,0.0
181860,0.0,0.0,0.0,0.0
181920,0.0,0.0,0.0,0.0
181980,0.0,0.0,0.0,0.0026
182040,0.0,0.0,0.0,0.0
182100,0.0,0.0,0.345,0.0
182160,0.0,0.0,0.0,0.0
182220,0.0,0.0,0.0,0.0
182280,0.0,0.0,0.0,0.0
182340,0.0,0.0,0.0,0.0
182400,0.0,0.0,0.316,0.0
182460,0.0,0.0,0.0,0.0
182520,0.0,0.0,0.0,0.0
182580,0.0,0.0,0.0,0.0
182640,0.0,0.0,0.0,0.0
182700,0.0,0.0,0.297,0.0
182760,0.0,0.0,0.0,0.0
182820,0.0,0.0,0.0,0.0
182880,0.0,0.0,0.0,0.0
182940,0.0,0.0,0.0,0.0
183000,0.0,0.0,0.315,0.0
183060,0.0,0.0,0.0,0.0
183120,0.0,0.0,0.0,0.0
183180,0.0,0.0,0.0,0.0
183240,0.0,0.0,0.0,0.0
183300,0.0,0.0,0.3,0.0
183360,0.0,0.0,0.0,0.0
183420,0.0,0.0,0.0,0.0
183480,0.0,0.0,0.0,0.0
183540,0.0,0.0,0.0,0.0
183600,0.0,0.0,0.335,0.00268
183660,0.0,0.0,0.0,0.0
183720,0.0,0.0,0.0,0.0
183780,0.0,0.0,0.0,0.0
183840,0.0,0.0,0.0,0.0
183900,0.0,0.0,0.296,0.0
183960,0.0,0.0,0.0,0.0
184020,0.0,0.0,0.0,0.00308
184080,0.0,0.0,0.0,0.0
184140,0.0,0.0,0.0,0.0
184200,0.0,0.0,0.297,0.0
184260,0.0,0.0,0.0,0.0
184320,0.0,0.0,0.0,0.0
184380,0.0,0.0,0.0,0.0
184440,0.0,0.0,0.0,0.0
184500,0.0,0.0,0.323,0.0
184560,0.0,0.0,0.0,0.0
184620,0.0,0.0,0.0,0.0
184680,0.0,0.0,0.0,0.0
184740,0.0,0.0,0.0,0.0
184800,0.0,0.0,0.319,0.0
184860,0.0,0.0,0.0,0.0
184920,0.0,0.0,0.0,0.0
184980,0.0,0.0,0.0,0.0
185040,0.0,0.0,0.0,0.0
185100,0.0,0.0,0.311,0.0
185160,0.0,0.0,0.0,0.0
185220,0.0,0.0,0.0,0.0
185280,0.0,0.0,0.0,0.0
185340,0.0,0.0,0.0,0.0
185400,0.0,0.0,0.299,0.0
185460,0.0,0.0,0.0,0.0
185520,0.0,0.0,0.0,0.0
185580,0.0,0.0,0.0,0.0
185640,0.0,0.0,0.0,0.0
185700,0.0,0.0,0.336,0.0
185760,0.0,0.0,0.0,0.0
185820,0.0,0.0,0.0,0.0
185880,0.0,0.0,0.0,0.0
185940,0.0,0.0,0.0,0.0
186000,0.0,0.0,0.303,0.0
186060,0.0,0.0,0.0,0.0
186120,0.0,0.0,0.0,0.00228
186180,0.0,0.0,0.0,0.0
186240,0.0,0.0,0.0,0.0
186300,0.0,0.0,0.301,0.00201
186360,0.0,0.0,0.0,0.0
186420,0.0,0.0,0.0,0.0
186480,0.0,0.0,0.0,0.0
186540,0.0,0.0,0.0,0.0
186600,0.0,0.0,0.298,0.0
186660,0.0,0.0,0.0,0.0
186720,0.0,0.0,0.0,0.0
186780,0.0,0.0,0.0,0.0
186840,0.0,0.0,0.0,0.0
186900,0.0,0.0,0.301,0.0
186960,0.0,0.0,0.0,0.0
187020,0.0,0.0,0.0,0.0
187080,0.0,0.0,0.0,0.0
187140,0.0,0.0,0.0,0.0
187200,0.0,0.0,0.296,0.0
187260,0.0,0.0,0.0,0.0
187320,0.0,0.0,0.0,0.0
187380,0.0,0.0,0.0,0.0
187440,0.0,0.0,0.0,0.0
187500,0.0,0.0,0.336,0.0
187560,0.0,0.001,0.0,0.00249
187620,0.0,0.0,0.0,0.0
187680,0.0,0.0,0.0,0.0
187740,0.0,0.0,0.0,0.0
187800,0.0,0.0,0.341,0.0
187860,0.0,0.0,0.0,0.0
187920,0.0,0.0,0.0,0.0
187980,0.0,0.0,0.0,0.0
188040,0.0,0.0,0.0,0.0
188100,0.0,0.0,0.298,0.0
188160,0.0,0.0,0.0,0.0
188220,0.0,0.0,0.0,0.0
188280,0.0,0.0,0.0,0.0
188340,0.0,0.0,0.0,0.0
188400,0.0,0.0,0.299,0.0
188460,0.0,0.0,0.0,0.0
188520,0.0,0.0,0.0,0.0
188580,0.0,0.0,0.0,0.0
188640,0.0,0.0,0.0,0.0
188700,0.0,0.0,0.303,0.0
188760,0.0,0.0,0.0,0.0
188820,0.0,0.0,0.0,0.0
188880,0.0,0.0,0.0,0.0
188940,0.0,0.0,0.0,0.0
189000,0.0,0.0,0.345,0.0
189060,0.0,0.0,0.0,0.0
189120,0.0,0.0,0.0,0.0
189180,0.0,0.0,0.0,0.0
189240,0.0,0.0,0.0,0.0
189300,0.0,0.0,0.342,0.0
189360,0.0,0.0,0.0,0.0
189420,0.0,0.0,0.0,0.0
189480,0.0,0.0,0.0,0.0
189540,0.0,0.0,0.0,0.0
189600,0.0,0.001,0.352,0.00463
189660,0.0,0.0,0.0,0.0
189720,0.0,0.0,0.0,0.0
189780,0.0,0.0,0.0,0.0
189840,0.0,0.0,0.0,0.0
189900,0.0,0.0,0.307,0.0
189960,0.0,0.0,0.0,0.0
190020,0.0,0.0,0.0,0.0
190080,0.0,0.0,0.0,0.0
190140,0.0,0.0,0.0,0.0
190200,0.0,0.0,0.301,0.0
190260,0.0,0.0,0.0,0.0
190320,0.0,0.0,0.0,0.0
190380,0.0,0.0,0.0,0.0
190440,0.0,0.0,0.0,0.0
190500,0.0,0.0,0.299,0.00234
190560,0.0,0.0,0.0,0.0
190620,0.0,0.0,0.0,0.0
190680,0.0,0.0,0.0,0.0
190740,0.0,0.0,0.0,0.0
190800,0.0,0.0,0.385,0.0
190860,0.0,0.0,0.0,0.0
190920,0.0,0.0,0.0,0.0
190980,0.0,0.0,0.0,0.0
191040,0.0,0.0,0.0,0.0
191100,0.0,0.0,0.299,0.0
191160,0.0,0.0,0.0,0.0
191220,0.0,0.0,0.0,0.0
191280,0.0,0.0,0.0,0.0
191340,0.0,0.0,0.0,0.0
191400,0.0,0.0,0.337,0.0
191460,0.0,0.0,0.0,0.0
191520,0.0,0.0,0.0,0.0
191580,0.0,0.0,0.0,0.0
191640,0.0,0.0,0.0,0.0
191700,0.0,0.0,0.332,0.0
191760,0.0,0.0,0.0,0.0
191820,0.0,0.0,0.0,0.0
191880,0.0,0.0,0.0,0.0
191940,0.0,0.0,0.0,0.0
192000,0.0,0.0,0.31,0.0
192060,0.0,0.0,0.0,0.0
192120,0.0,0.0,0.0,0.0
192180,0.0,0.0,0.0,0.0
192240,0.0,0.0,0.0,0.00211
192300,0.0,0.0,0.306,0.0
192360,0.0,0.0,0.0,0.0
192420,0.0,0.0,0.0,0.0
192480,0.0,0.0,0.0,0.0
192540,0.0,0.0,0.0,0.0
192600,0.0,0.0,0.314,0.0
192660,0.0,0.0,0.0,0.0
192720,0.0,0.0,0.0,0.0
192780,0.0,0.0,0.0,0.0
192840,0.0,0.0,0.0,0.0
192900,0.0,0.0,0.301,0.0
192960,0.0,0.0,0.0,0.0
193020,0.0,0.0,0.0,0.0
193080,0.0,0.0,0.0,0.0
193140,0.0,0.0,0.0,0.0
193200,0.0,0.0,0.396,0.0
193260,0.0,0.0,0.0,0.0
193320,0.0,0.0,0.0,0.0
193380,0.0,0.0,0.0,0.0
193440,0.0,0.0,0.0,0.00268
193500,0.0,0.0,0.307,0.0
193560,0.0,0.0,0.0,0.0
193620,0.0,0.0,0.0,0.0
193680,0.0,0.0,0.0,0.0
193740,0.0,0.0,0.0,0.00221
193800,0.0,0.0,0.298,0.0
193860,0.0,0.0,0.0,0.0
193920,0.0,0.0,0.0,0.0
193980,0.0,0.0,0.0,0.00233
194040,0.0,0.0,0.0,0.0
194100,0.0,0.0,0.298,0.0
194160,0.0,0.0,0.0,0.0
194220,0.0,0.0,0.0,0.0
194280,0.0,0.0,0.0,0.00253
194340,0.0,0.0,0.0,0.0024
194400,0.0,0.0,0.297,0.0
194460,0.0,0.0,0.0,0.0043
194520,0.0,0.0,0.0,0.00732
194580,0.0,0.0,0.0,0.0
194640,0.0,0.0,0.0,0.00272
194700,0.0,0.0,0.295,0.00231
194760,0.0,0.0,0.0,0.00229
194820,0.0,0.0,0.0,0.00325
194880,0.0,0.0,0.0,0.00571
194940,0.0,0.0,0.0,0.00616
195000,0.0,0.0,0.341,0.00889
195060,0.0,0.001,0.0,0.00364
195120,0.0,0.0,0.0,0.00505
195180,0.0,0.0,0.0,0.00207
195240,0.0,0.0,0.0,0.00265
195300,0.0,0.002,0.301,0.00798
195360,0.0,0.004,0.0,0.00364
195420,0.0,0.005,0.0,0.01308
195480,0.0,0.001,0.0,0.00736
195540,0.0,0.002,0.0,0.016669999999999997
195600,0.0,0.001,0.344,0.00274
195660,0.0,0.001,0.0,0.0
195720,0.0,0.001,0.0,0.00276
195780,0.0,0.001,0.0,0.00251
195840,0.0,0.001,0.0,0.006980000000000001
