operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,11,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0166666666666666,12.15,3,94963.0,30521,30521.0,0.0,0,0,120995.81744000042,2802,2,2,29
0,177,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,12.316666666666666,5,144000.0,14454,14454.0,0.0,0,0,202976.40169039366,5830,4,4,21
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,12.366666666666667,5,144000.0,4920,4920.0,0.0,0,0,207481.1128246469,0,0,0,8
0,157,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,12.45,5,144000.0,20531,20531.0,0.0,0,0,201782.36659019787,2700,1,1,9
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0166666666666666,12.533333333333333,4,132060.0,29767,29767.0,0.0,0,0,170270.77064000015,2700,1,1,25
0,189,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.016666666666667,12.766666666666667,5,144000.0,14500,14500.0,0.0,0,0,196416.8667283068,6216,4,4,19
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.966666666666667,2,61750.0,29517,29517.0,0.0,0,0,71090.54485628803,6015,4,4,24
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,13.0,5,144000.0,16026,16026.0,0.0,0,0,189358.23554845565,5422,4,4,17
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.133333333333333,4,127518.0,31636,31636.0,0.0,0,0,170102.27850289043,2700,1,1,26
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.166666666666666,4,129135.0,30976,30976.0,0.0,0,0,172668.9775827932,5647,4,4,13
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,13.233333333333333,4,129916.0,29611,29611.0,0.0,0,0,191105.2072000003,7511,5,5,32
0,131,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,13.7,5,144000.0,21961,21961.0,0.0,0,0,189437.0082197632,2700,1,1,32
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,13.733333333333333,5,144000.0,23188,23188.0,0.0,0,0,200262.35002919694,3108,2,2,31
0,5,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.75,3,95045.0,34019,34019.0,0.0,0,0,126425.59280000061,2700,1,1,39
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.783333333333333,4,129447.0,30490,30490.0,0.0,0,0,199333.96678097526,2700,1,1,30
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.933333333333334,4,126944.0,31521,31521.0,0.0,0,0,193289.52480934755,6332,4,4,30
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.216666666666667,3,98680.0,33735,33735.0,0.0,0,0,114132.34313205472,5071,3,3,21
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,14.833333333333334,3,100465.0,34846,34846.0,0.0,0,0,127224.36744000018,6611,4,4,40
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,14.85,5,144001.55549234763,14973,14973.0,1.5554923476356635,0,0,200776.02478106282,4506,3,3,24
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,14.916666666666666,5,144000.0,22349,22349.0,0.0,0,0,208437.8177364164,2995,2,2,34
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,14.95,2,69644.0,33743,33743.0,0.0,0,0,66346.51416721017,7465,5,5,39
0,171,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,15.083333333333334,5,144000.0,26977,26977.0,0.0,0,0,210223.31045875885,5614,4,4,24
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,15.116666666666667,5,144000.0,11685,11685.0,0.0,0,0,204376.30243563946,0,0,0,18
0,192,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.016666666666667,15.2,5,144000.0,22634,22634.0,0.0,0,0,211366.05087766034,3240,2,2,22
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,15.3,2,62404.0,32259,32259.0,0.0,0,0,70631.18711061636,7843,5,5,50
0,162,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,15.383333333333333,5,144000.0,23087,23087.0,0.0,0,0,213572.65044731286,3285,2,2,32
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,15.6,5,144000.0,13592,13592.0,0.0,0,0,208872.70781944934,0,0,0,19
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,15.666666666666666,5,144000.0,19659,19659.0,0.0,0,0,211211.5185707152,2956,2,2,24
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.866666666666667,2,63193.0,31505,31505.0,0.0,0,0,58540.376414065686,2700,1,1,16
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.866666666666667,2,65238.0,31220,31220.0,0.0,0,0,56483.17616728174,2700,1,1,41
0,138,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.1,16.033333333333335,5,144000.0,14145,14145.0,0.0,0,0,219129.84764404088,0,0,0,19
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,16.05,3,103845.0,34991,34991.0,0.0,0,0,129810.13029479816,7471,5,5,38
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.05,2,62594.0,31566,31566.0,0.0,0,0,56369.0,4604,3,3,25
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,16.1,4,134727.0,35809,35809.0,0.0,0,0,176010.6894400001,2700,1,1,34
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,16.216666666666665,3,100075.0,35869,35869.0,0.0,0,0,144784.45673152045,7815,5,5,39
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.633333333333333,2,61432.0,31365,31365.0,0.0,0,0,44901.12890473281,6052,4,4,52
0,150,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.65,4,123165.0,34353,34353.0,0.0,0,0,158386.39189338955,2700,1,1,26
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.716666666666665,2,64347.0,29428,29428.0,0.0,0,0,38932.53831986972,5569,4,4,15
0,196,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,16.983333333333334,5,144000.0,18285,18285.0,0.0,0,0,226197.46826672164,3306,2,2,18
0,191,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,17.1,5,144000.0,14416,14416.0,0.0,0,0,226533.45007905533,2869,2,2,16
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.133333333333333,2,61496.0,29534,29534.0,0.0,0,0,61275.424656831194,4553,3,3,30
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.183333333333334,4,129429.0,32574,32574.0,0.0,0,0,165344.25957842835,6595,4,4,43
0,163,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.483333333333334,4,123539.0,28843,28843.0,0.0,0,0,169096.2625928374,4646,3,3,44
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,17.566666666666666,5,144000.0,16705,16705.0,0.0,0,0,228966.40366819425,4509,3,3,22
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.633333333333333,2,68389.0,34094,34094.0,0.0,0,0,48735.81793883919,2700,1,1,42
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,17.666666666666668,2,62631.0,32940,32940.0,0.0,0,0,68462.32227622009,7812,5,5,37
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.916666666666668,4,133621.0,33619,33619.0,0.0,0,0,236583.00714015184,7538,5,5,46
0,141,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,18.0,5,144000.0,15239,15239.0,0.0,0,0,215837.53272468087,6186,4,4,26
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.05,2,68235.0,35130,35130.0,0.0,0,0,50560.56094333521,7557,5,5,43
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.266666666666666,4,122051.0,31567,31567.0,0.0,0,0,173211.01341247532,2700,1,1,24
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.283333333333335,2,60679.0,29061,29061.0,0.0,0,0,48093.55375758698,7856,5,5,48
0,179,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,18.3,5,144000.0,20811,20811.0,0.0,0,0,202788.98683498628,3210,2,2,40
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,18.416666666666668,5,144000.0,18177,18177.0,0.0,0,0,215790.5144476085,5854,4,4,32
0,188,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,18.433333333333334,5,144000.0,17676,17676.0,0.0,0,0,217020.04264364718,4883,3,3,34
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.55,2,69324.0,33825,33825.0,0.0,0,0,51210.863268305795,2700,1,1,45
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.016666666666667,18.75,4,120636.71065914161,30342,30342.0,30.71065914160863,0,0,162469.40871503585,8266,5,5,37
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,18.8,2,65489.0,33046,33046.0,0.0,0,0,53367.7868646759,5744,4,4,29
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.0,4,128953.0,34754,34754.0,0.0,0,0,174143.3663702022,3824,3,3,53
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.133333333333333,2,68403.0,35328,35328.0,0.0,0,0,65071.786032568576,6030,4,4,67
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.366666666666667,4,125964.0,34488,34488.0,0.0,0,0,157008.29745673353,7665,5,5,40
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.466666666666665,4,119852.0,29378,29378.0,0.0,0,0,172755.13464343292,6917,5,5,64
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.566666666666666,2,63512.0,28869,28869.0,0.0,0,0,53597.9848743818,6849,5,5,38
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.666666666666668,4,123000.5606467665,32315,32345.5606467665,30.560646766498394,30.560646766498394,0,177714.49237987754,3365,2,2,72
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.083333333333334,19.833333333333332,4,118362.50828032875,29603,29631.508280328755,28.508280328755063,28.508280328755063,0,173883.78836281432,3148,2,2,65
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.933333333333334,2,62123.0,30800,30800.0,0.0,0,0,66947.36361411767,7970,5,5,62
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.05,2,65110.0,29372,29372.0,0.0,0,0,64380.91002047758,4070,3,3,38
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.133333333333333,4,132626.0,35137,35137.0,0.0,0,0,175233.21982644964,2700,1,1,57
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.283333333333335,4,123669.0,30990,30990.0,0.0,0,0,188497.60645215205,5674,4,4,59
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.333333333333332,4,125624.0,34108,34108.0,0.0,0,0,179983.33504072958,7485,5,5,53
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.35,2,69676.0,35157,35157.0,0.0,0,0,63929.35826728572,2700,1,1,78
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.383333333333333,2,67113.0,32220,32220.0,0.0,0,0,49326.970162630845,4617,3,3,71
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.45,2,64602.0,31306,31306.0,0.0,0,0,51679.69390550314,5667,4,4,54
0,187,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.45,4,126192.0,34693,34693.0,0.0,0,0,185217.23138211586,4717,3,3,50
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.483333333333334,4,123390.0,30274,30274.0,0.0,0,0,181395.47233352606,3047,2,2,59
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.516666666666666,2,63546.0,34000,34000.0,0.0,0,0,67485.76928205093,7412,5,5,62
0,152,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.533333333333335,4,126734.0,31037,31037.0,0.0,0,0,180781.86555074327,5374,4,4,67
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,20.666666666666668,4,126816.0,29186,29186.0,0.0,0,0,167698.8331905289,4000,3,3,62
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.933333333333334,2,68346.0,34997,34997.0,0.0,0,0,64348.272163984926,2700,1,1,79
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.966666666666665,4,129767.0,33281,33281.0,0.0,0,0,187065.68571949165,2956,2,2,62
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.0,2,61633.0,29315,29315.0,0.0,0,0,74660.30482076056,3997,3,3,56
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.116666666666667,2,64199.0,34393,34393.0,0.0,0,0,57978.8792980794,5724,4,4,55
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.133333333333333,4,130456.0,30537,30537.0,0.0,0,0,167689.46584370325,2700,1,1,68
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.416666666666668,2,62155.0,30226,30226.0,0.0,0,0,68520.05639820224,8522,5,5,70
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.433333333333334,4,126792.0,32526,32526.0,0.0,0,0,177334.6953985752,4174,3,3,59
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.616666666666667,2,63378.0,31276,31276.0,0.0,0,0,67847.21431954733,6355,4,4,65
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.8,4,125164.0,32732,32732.0,0.0,0,0,189025.34630103243,4775,3,3,66
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.833333333333332,2,67344.0,34388,34388.0,0.0,0,0,71950.28451990585,2700,1,1,78
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.916666666666668,4,125003.0,30069,30069.0,0.0,0,0,187208.0576500939,3444,2,2,76
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,21.983333333333334,4,132029.0,35778,35778.0,0.0,0,0,185960.619315263,3083,2,2,87
0,136,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.1,4,115536.0,29002,29002.0,0.0,0,0,191742.69458596766,6754,5,5,50
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.116666666666667,22.116666666666667,4,123675.0,30157,30157.0,0.0,0,0,194532.9795252617,3354,2,2,62
0,145,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.35,4,133124.0,34810,34810.0,0.0,0,0,159805.8953773194,7175,5,5,61
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.033333333333333,22.35,2,67087.0,32145,32145.0,0.0,0,0,67664.04536381668,4744,3,3,49
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.516666666666666,2,65647.0,31585,31585.0,0.0,0,0,72641.3891366765,7936,5,5,58
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.533333333333335,2,64822.0,31818,31818.0,0.0,0,0,62655.66068269207,7919,5,5,63
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.75,4,128803.0,29374,29374.0,0.0,0,0,188783.51760019996,2700,1,1,66
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.1,22.766666666666666,4,129592.0,33725,33725.0,0.0,0,0,177730.81348262614,7275,5,5,78
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.966666666666665,4,121418.0,32296,32296.0,0.0,0,0,189227.0916489479,4586,3,3,61
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.983333333333334,2,68644.0,35000,35000.0,0.0,0,0,60174.33503200403,3993,3,3,77
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.083333333333332,4,123104.0,32472,32472.0,0.0,0,0,171432.51317293188,5022,3,3,81
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.25,2,68958.0,34698,34698.0,0.0,0,0,67700.49489817841,2700,1,1,84
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.05,23.25,2,67490.0,34586,34586.0,0.0,0,0,66722.24115517769,2700,1,1,64
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.316666666666666,2,63489.0,31952,31952.0,0.0,0,0,73598.66415921814,7921,5,5,61
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.55,4,125261.0,31799,31799.0,0.0,0,0,168343.06242799823,8061,5,5,63
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.683333333333334,4,129089.0,30770,30770.0,0.0,0,0,183284.7570190535,3335,2,2,63
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.733333333333334,2,68842.0,35953,35953.0,0.0,0,0,66366.20805699912,2700,1,1,47
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,23.783333333333335,4,124932.23278603525,34179,34179.0,3.2327860352452262,0,0,188135.41094806866,3951,3,3,70
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,23.883333333333333,5,144000.0,10401,10401.0,0.0,0,0,229142.86584000007,0,0,0,22
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,23.933333333333334,5,144000.0,10723,10723.0,0.0,0,0,225265.6800000004,0,0,0,23
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.033333333333333,0.15,2,60417.0,30997,30997.0,0.0,0,0,90118.04468022031,7109,5,5,66
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.23333333333333334,4,125875.0,32347,32347.0,0.0,0,0,189347.16366879846,4895,3,3,68
0,193,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.25,4,126396.0,35156,35156.0,0.0,0,0,174445.46140112582,4372,3,3,67
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.26666666666666666,4,130319.0,35459,35459.0,0.0,0,0,183868.27130997909,2986,2,2,82
0,148,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.31666666666666665,4,126968.0,32119,32119.0,0.0,0,0,174996.46961979172,2700,1,1,68
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.45,4,127736.0,34563,34563.0,0.0,0,0,187938.83754766674,7892,5,5,75
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.4666666666666667,2,68142.0,35664,35664.0,0.0,0,0,80488.56045910268,4023,3,3,84
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.033333333333335,0.55,5,144000.0,7631,7631.0,0.0,0,0,199611.76735999977,0,0,0,8
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,0.5666666666666667,5,144000.0,7958,7958.0,0.0,0,0,194640.15232000023,0,0,0,8
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.6666666666666666,4,125487.0,33685,33685.0,0.0,0,0,190875.82138399963,3426,2,2,72
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,0.8166666666666667,4,129651.0,33410,33410.0,0.0,0,0,172141.4390611082,7723,5,5,64
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,1.1,5,144000.0,11195,11195.0,0.0,0,0,205004.2642288027,0,0,0,6
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,1.3833333333333333,5,144000.0,7132,7132.0,0.0,0,0,229397.22904,0,0,0,4
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,1.4666666666666666,5,144000.0,11003,11003.0,0.0,0,0,192243.7270399998,0,0,0,10
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,1.6833333333333333,5,144000.0,11940,11940.0,0.0,0,0,207524.12792000014,0,0,0,12
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,1.8,5,144000.0,10054,10054.0,0.0,0,0,225684.9971061905,0,0,0,2
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,2.033333333333333,5,144000.0,11722,11722.0,0.0,0,0,230599.7528000002,0,0,0,8
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,2.066666666666667,5,144000.0,13893,13893.0,0.0,0,0,205760.02808000037,0,0,0,21
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,2.1333333333333333,5,144000.0,15788,15788.0,0.0,0,0,222314.5321647068,5921,4,4,20
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.016666666666666666,2.6,5,144000.0,9273,9273.0,0.0,0,0,205604.6043200004,0,0,0,0
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.05,5,144000.0,15393,15393.0,0.0,0,0,231566.97343999997,2700,1,1,6
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,3.5,5,144000.0,12567,12567.0,0.0,0,0,240118.6259192282,0,0,0,0
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,3.8666666666666667,5,144000.0,17240,17240.0,0.0,0,0,211007.2120783553,7112,5,5,13
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,4.05,5,144000.0,14666,14666.0,0.0,0,0,214881.13866785567,7043,5,5,4
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,4.15,5,144000.0,22195,22195.0,0.0,0,0,203088.2637085872,6723,5,5,20
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,4.2,5,144000.0,11571,11571.0,0.0,0,0,234333.49635931585,0,0,0,0
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,4.6,5,144000.0,12925,12925.0,0.0,0,0,244243.21752000006,0,0,0,2
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,5.483333333333333,5,144000.0,12561,12561.0,0.0,0,0,213782.3494400002,0,0,0,0
