sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
146160,0.0,0.002,0.0,0.03405
146220,0.0,0.003,0.0,0.020470000000000002
146280,0.0,0.002,0.0,0.00443
146340,0.0,0.007,0.0,0.030619999999999998
146400,0.0,0.002,0.449,0.029709999999999997
146460,0.0,0.002,0.0,0.04666000000000001
146520,0.0,0.002,0.0,0.0191
146580,0.0,0.002,0.0,0.043379999999999995
146640,0.0,0.002,0.0,0.03652
146700,0.0,0.005,0.354,0.025369999999999997
146760,0.0,0.002,0.0,0.01159
146820,0.0,0.002,0.0,0.04064
146880,0.0,0.002,0.0,0.033600000000000005
146940,0.0,0.004,0.0,0.03141
147000,0.0,0.004,0.351,0.00914
147060,0.0,0.002,0.0,0.02263
147120,0.0,0.002,0.0,0.0559
147180,0.0,0.002,0.0,0.04475
147240,0.0,0.002,0.0,0.03025
147300,0.0,0.003,0.343,0.042749999999999996
147360,0.0,0.002,0.0,0.01384
147420,0.0,0.005,0.0,0.03891
147480,0.0,0.004,0.0,0.03473
147540,0.0,0.004,0.0,0.03618
147600,0.0,0.003,0.326,0.03087
147660,0.0,0.009,0.0,0.01889
147720,0.0,0.007,0.0,0.022000000000000002
147780,0.0,0.005,0.0,0.019839999999999997
147840,0.0,0.006,0.0,0.02307
147900,0.0,0.004,0.291,0.04387
147960,0.0,0.004,0.0,0.03882
148020,0.0,0.004,0.0,0.02984
148080,0.0,0.004,0.0,0.0146
148140,0.0,0.004,0.0,0.02709
148200,0.0,0.008,0.303,0.02304
148260,0.0,0.004,0.0,0.01179
148320,0.0,0.008,0.0,0.03836
148380,0.0,0.004,0.0,0.03444
148440,0.0,0.006,0.0,0.010450000000000001
148500,0.0,0.005,0.314,0.00372
148560,0.0,0.004,0.0,0.01233
148620,0.0,0.004,0.0,0.037919999999999995
148680,0.0,0.005,0.0,0.01191
148740,0.0,0.011,0.0,0.027999999999999997
148800,0.0,0.006,0.294,0.02368
148860,0.0,0.006,0.0,0.02457
148920,0.0,0.005,0.0,0.01702
148980,0.0,0.007,0.0,0.01358
149040,0.0,0.01,0.0,0.028470000000000002
149100,0.0,0.004,0.3,0.03142
149160,0.0,0.007,0.0,0.03138
149220,0.0,0.004,0.0,0.05489
149280,0.0,0.004,0.0,0.05257
149340,0.0,0.003,0.0,0.08608
149400,0.0,0.006,0.361,0.03683
149460,0.0,0.005,0.0,0.046799999999999994
149520,0.0,0.003,0.0,0.027849999999999996
149580,0.0,0.004,0.0,0.02625
149640,0.0,0.002,0.0,0.04607
149700,0.0,0.003,0.29,0.02783
149760,0.0,0.003,0.0,0.026469999999999997
149820,0.0,0.002,0.0,0.026160000000000003
149880,0.0,0.004,0.0,0.01771
149940,0.0,0.003,0.0,0.010860000000000002
150000,0.0,0.003,0.374,0.03196
150060,0.0,0.002,0.0,0.021540000000000004
150120,0.0,0.002,0.0,0.02735
150180,0.0,0.002,0.0,0.04437999999999999
150240,0.0,0.007,0.0,0.02319
150300,0.0,0.002,0.286,0.02239
150360,0.0,0.002,0.0,0.03109
150420,0.0,0.006,0.0,0.00673
150480,0.0,0.002,0.0,0.01802
150540,0.0,0.002,0.0,0.018459999999999997
150600,0.0,0.002,0.298,0.029400000000000003
150660,0.0,0.002,0.0,0.02618
150720,0.0,0.004,0.0,0.0347
150780,0.0,0.005,0.0,0.03293
150840,0.0,0.002,0.0,0.03277
150900,0.0,0.002,0.288,0.02207
150960,0.0,0.003,0.0,0.019530000000000002
151020,0.0,0.002,0.0,0.02808
151080,0.0,0.003,0.0,0.038900000000000004
151140,0.0,0.002,0.0,0.03884
151200,0.0,0.002,0.393,0.05968999999999999
151260,0.0,0.002,0.0,0.039999999999999994
151320,0.0,0.002,0.0,0.02112
151380,0.0,0.002,0.0,0.035300000000000005
151440,0.0,0.003,0.0,0.0
151500,0.0,0.005,0.39,0.05498000000000001
151560,0.0,0.002,0.0,0.03272
151620,0.0,0.002,0.0,0.03649
151680,0.0,0.003,0.0,0.03408
151740,0.0,0.004,0.0,0.020929999999999997
151800,0.0,0.002,0.278,0.05339
151860,0.0,0.005,0.0,0.01618
151920,0.0,0.006,0.0,0.04353
151980,0.0,0.004,0.0,0.03437
152040,0.0,0.003,0.0,0.02449
152100,0.0,0.006,0.282,0.03842
152160,0.0,0.008,0.0,0.02861
152220,0.0,0.007,0.0,0.061340000000000006
152280,0.0,0.006,0.0,0.03875
152340,0.0,0.01,0.0,0.0098
152400,0.0,0.01,0.303,0.041139999999999996
152460,0.0,0.007,0.0,0.02311
152520,0.0,0.012,0.0,0.023850000000000003
152580,0.0,0.027,0.0,0.04128
152640,0.0,0.007,0.0,0.04946999999999999
152700,0.0,0.008,0.389,0.00965
152760,0.0,0.006,0.0,0.04372
152820,0.0,0.006,0.0,0.03116
152880,0.0,0.006,0.0,0.03899999999999999
152940,0.0,0.014,0.0,0.0079
153000,0.0,0.007,0.321,0.02143
153060,0.0,0.008,0.0,0.016120000000000002
153120,0.0,0.01,0.0,0.01515
153180,0.0,0.007,0.0,0.03778
153240,0.0,0.01,0.0,0.03608
153300,0.0,0.005,0.299,0.04691
153360,0.0,0.005,0.0,0.03585000000000001
153420,0.0,0.006,0.0,0.01356
153480,0.0,0.006,0.0,0.01431
153540,0.0,0.005,0.0,0.02629
153600,0.0,0.008,0.321,0.01868
153660,0.0,0.005,0.0,0.029509999999999998
153720,0.0,0.004,0.0,0.0142
153780,0.0,0.005,0.0,0.025369999999999997
153840,0.0,0.005,0.0,0.046619999999999995
153900,0.0,0.006,0.481,0.036169999999999994
153960,0.0,0.011,0.0,0.02754
154020,0.0,0.005,0.0,0.04692999999999999
154080,0.0,0.009,0.0,0.046779999999999995
154140,0.0,0.007,0.0,0.03986
154200,0.0,0.005,0.324,0.03502
154260,0.0,0.005,0.0,0.02235
154320,0.0,0.005,0.0,0.03689
154380,0.0,0.011,0.0,0.02501
154440,0.0,0.005,0.0,0.0328
154500,0.0,0.007,0.331,0.015960000000000002
154560,0.0,0.006,0.0,0.03027
154620,0.0,0.011,0.0,0.01814
154680,0.0,0.007,0.0,0.03141
154740,0.0,0.006,0.0,0.016460000000000002
154800,0.0,0.005,0.316,0.03274
154860,0.0,0.006,0.0,0.02215
154920,0.0,0.006,0.0,0.025980000000000003
154980,0.0,0.013,0.0,0.01655
155040,0.0,0.008,0.0,0.02865
155100,0.0,0.006,0.337,0.03617
155160,0.0,0.005,0.0,0.0194
155220,0.0,0.005,0.0,0.04078999999999999
155280,0.0,0.009,0.0,0.020290000000000002
155340,0.0,0.007,0.0,0.01963
155400,0.0,0.011,0.365,0.020270000000000003
155460,0.0,0.007,0.0,0.02521
155520,0.0,0.007,0.0,0.041659999999999996
155580,0.0,0.013,0.0,0.02884
155640,0.0,0.016,0.0,0.01854
155700,0.0,0.011,0.316,0.02763
155760,0.0,0.01,0.0,0.04067
155820,0.0,0.007,0.0,0.00506
155880,0.0,0.008,0.0,0.02272
155940,0.0,0.007,0.0,0.0117
156000,0.0,0.012,0.311,0.02715
156060,0.0,0.007,0.0,0.016349999999999996
156120,0.0,0.006,0.0,0.005350000000000001
156180,0.0,0.009,0.0,0.01983
156240,0.0,0.017,0.0,0.052320000000000005
156300,0.0,0.009,0.341,0.015099999999999999
156360,0.0,0.013,0.0,0.01644
156420,0.0,0.005,0.0,0.0051
156480,0.0,0.012,0.0,0.02362
156540,0.0,0.005,0.0,0.038380000000000004
156600,0.0,0.014,0.338,0.015590000000000001
156660,0.0,0.006,0.0,0.03812
156720,0.0,0.007,0.0,0.03193
156780,0.0,0.01,0.0,0.02158
156840,0.0,0.006,0.0,0.02805
156900,0.0,0.005,0.4,0.02636
156960,0.0,0.017,0.0,0.011409999999999998
157020,0.0,0.01,0.0,0.033949999999999994
157080,0.0,0.01,0.0,0.03688
157140,0.0,0.013,0.0,0.00862
157200,0.0,0.007,0.303,0.03559
157260,0.0,0.011,0.0,0.030409999999999996
157320,0.0,0.004,0.0,0.03503
157380,0.0,0.008,0.0,0.02646
157440,0.0,0.012,0.0,0.01211
157500,0.0,0.011,0.304,0.01875
157560,0.0,0.017,0.0,0.029769999999999998
157620,0.0,0.008,0.0,0.020540000000000003
157680,0.0,0.015,0.0,0.03173
157740,0.0,0.008,0.0,0.0489
157800,0.0,0.006,0.334,0.03637
157860,0.0,0.009,0.0,0.00929
157920,0.0,0.009,0.0,0.017679999999999998
157980,0.0,0.01,0.0,0.02742
158040,0.0,0.009,0.0,0.036059999999999995
158100,0.0,0.009,0.337,0.02532
158160,0.0,0.007,0.0,0.02858
158220,0.0,0.008,0.0,0.022680000000000002
158280,0.0,0.012,0.0,0.0243
158340,0.0,0.01,0.0,0.03433
158400,0.0,0.009,0.285,0.022400000000000003
158460,0.0,0.009,0.0,0.017140000000000002
158520,0.0,0.017,0.0,0.04801999999999999
158580,0.0,0.009,0.0,0.01746
158640,0.0,0.009,0.0,0.038169999999999996
158700,0.0,0.01,0.283,0.026280000000000005
158760,0.0,0.017,0.0,0.01675
158820,0.0,0.011,0.0,0.01108
158880,0.0,0.011,0.0,0.04122
158940,0.0,0.01,0.0,0.01578
159000,0.0,0.017,0.311,0.00448
159060,0.0,0.009,0.0,0.08881
159120,0.0,0.015,0.0,0.03518
159180,0.0,0.02,0.0,0.02536
159240,0.0,0.018,0.0,0.01721
159300,0.0,0.012,0.31,0.021679999999999998
159360,0.0,0.019,0.0,0.01923
159420,0.0,0.008,0.0,0.0069099999999999995
159480,0.0,0.018,0.0,0.019620000000000002
159540,0.0,0.009,0.0,0.01023
159600,0.0,0.019,0.341,0.02224
159660,0.0,0.015,0.0,0.03144
159720,0.0,0.026,0.0,0.022350000000000002
159780,0.0,0.01,0.0,0.00884
159840,0.0,0.008,0.0,0.00432
159900,0.0,0.02,0.315,0.00706
159960,0.0,0.035,0.0,0.01418
160020,0.0,0.009,0.0,0.01904
160080,0.0,0.009,0.0,0.040010000000000004
160140,0.0,0.009,0.0,0.05159
160200,0.0,0.016,0.297,0.01363
160260,0.0,0.02,0.0,0.00969
160320,0.0,0.019,0.0,0.01244
160380,0.0,0.02,0.0,0.030350000000000002
160440,0.0,0.012,0.0,0.02004
160500,0.0,0.017,0.316,0.00744
160560,0.0,0.019,0.0,0.01015
160620,0.0,0.009,0.0,0.039869999999999996
160680,0.0,0.01,0.0,0.015690000000000003
160740,0.0,0.007,0.0,0.03348
160800,0.0,0.009,0.282,0.01783
160860,0.0,0.007,0.0,0.01872
160920,0.0,0.009,0.0,0.026340000000000002
160980,0.0,0.009,0.0,0.01405
161040,0.0,0.008,0.0,0.03296
161100,0.0,0.007,0.292,0.027640000000000005
161160,0.0,0.012,0.0,0.028970000000000003
161220,0.0,0.014,0.0,0.02597
161280,0.0,0.009,0.0,0.02293
161340,0.0,0.008,0.0,0.031039999999999998
161400,0.0,0.016,0.389,0.00349
161460,0.0,0.009,0.0,0.02746
161520,0.0,0.014,0.0,0.00591
161580,0.0,0.008,0.0,0.030270000000000002
161640,0.0,0.016,0.0,0.01631
161700,0.0,0.009,0.289,0.04591
161760,0.0,0.01,0.0,0.03811
161820,0.0,0.009,0.0,0.02757
161880,0.0,0.017,0.0,0.00444
161940,0.0,0.012,0.0,0.018119999999999997
162000,0.0,0.011,0.298,0.00642
162060,0.0,0.008,0.0,0.0228
162120,0.0,0.007,0.0,0.032999999999999995
162180,0.0,0.018,0.0,0.13144
162240,0.0,0.004,0.0,0.01771
162300,0.0,0.004,0.308,0.012150000000000001
162360,0.0,0.005,0.0,0.006830000000000001
162420,0.0,0.003,0.0,0.00346
162480,0.0,0.008,0.0,0.028599999999999997
162540,0.0,0.004,0.0,0.018770000000000002
162600,0.0,0.006,0.317,0.00818
162660,0.0,0.004,0.0,0.03247
162720,0.0,0.008,0.0,0.0
162780,0.0,0.005,0.0,0.00513
162840,0.0,0.004,0.0,0.00503
162900,0.0,0.005,0.349,0.00905
162960,0.0,0.006,0.0,0.01201
163020,0.0,0.013,0.0,0.01739
163080,0.0,0.004,0.0,0.00892
163140,0.0,0.013,0.0,0.03573
163200,0.0,0.007,0.331,0.01824
163260,0.0,0.004,0.0,0.01253
163320,0.0,0.006,0.0,0.0303
163380,0.0,0.005,0.0,0.02427
163440,0.0,0.003,0.0,0.01026
163500,0.0,0.007,0.306,0.01505
163560,0.0,0.004,0.0,0.01166
163620,0.0,0.005,0.0,0.0098
163680,0.0,0.004,0.0,0.03016
163740,0.0,0.003,0.0,0.01472
163800,0.0,0.003,0.289,0.02831
163860,0.0,0.003,0.0,0.01161
163920,0.0,0.004,0.0,0.01506
163980,0.0,0.006,0.0,0.020980000000000002
164040,0.0,0.004,0.0,0.016390000000000002
164100,0.0,0.005,0.299,0.02401
164160,0.0,0.004,0.0,0.020679999999999997
164220,0.0,0.003,0.0,0.00839
164280,0.0,0.005,0.0,0.009930000000000001
164340,0.0,0.006,0.0,0.01552
164400,0.0,0.008,0.367,0.03068
164460,0.0,0.007,0.0,0.0164
164520,0.0,0.004,0.0,0.01189
164580,0.0,0.007,0.0,0.029679999999999998
164640,0.0,0.002,0.0,0.010499999999999999
164700,0.0,0.008,0.297,0.00427
164760,0.0,0.004,0.0,0.01025
164820,0.0,0.006,0.0,0.00848
164880,0.0,0.007,0.0,0.01666
164940,0.0,0.005,0.0,0.029370000000000004
165000,0.0,0.012,0.327,0.02026
165060,0.0,0.011,0.0,0.02444
165120,0.0,0.008,0.0,0.028640000000000002
165180,0.0,0.012,0.0,0.010960000000000001
165240,0.0,0.005,0.0,0.011980000000000001
165300,0.0,0.004,0.302,0.0
165360,0.0,0.009,0.0,0.0059
165420,0.0,0.006,0.0,0.01972
165480,0.0,0.014,0.0,0.01938
165540,0.0,0.01,0.0,0.10105
165600,0.0,0.006,0.31,0.021310000000000003
165660,0.0,0.009,0.0,0.026900000000000004
165720,0.0,0.011,0.0,0.0
165780,0.0,0.006,0.0,0.00801
165840,0.0,0.009,0.0,0.00881
165900,0.0,0.01,0.358,0.00836
165960,0.0,0.015,0.0,0.00551
166020,0.0,0.007,0.0,0.02569
166080,0.0,0.006,0.0,0.00639
166140,0.0,0.013,0.0,0.04002
166200,0.0,0.009,0.289,0.04082
166260,0.0,0.003,0.0,0.0076100000000000004
166320,0.0,0.004,0.0,0.00829
166380,0.0,0.004,0.0,0.02087
166440,0.0,0.008,0.0,0.0155
166500,0.0,0.004,0.302,0.01771
166560,0.0,0.002,0.0,0.01392
166620,0.0,0.002,0.0,0.0081
166680,0.0,0.008,0.0,0.012390000000000002
166740,0.0,0.002,0.0,0.00517
166800,0.0,0.006,0.34,0.022810000000000004
166860,0.0,0.002,0.0,0.00701
166920,0.0,0.003,0.0,0.0979
166980,0.0,0.002,0.0,0.01959
167040,0.0,0.002,0.0,0.00451
167100,0.0,0.001,0.307,0.0055
167160,0.0,0.002,0.0,0.01186
167220,0.0,0.004,0.0,0.01657
167280,0.0,0.001,0.0,0.01247
167340,0.0,0.001,0.0,0.0
167400,0.0,0.002,0.368,0.00608
167460,0.0,0.003,0.0,0.02299
167520,0.0,0.001,0.0,0.0
167580,0.0,0.001,0.0,0.01594
167640,0.0,0.004,0.0,0.02192
167700,0.0,0.002,0.306,0.01789
167760,0.0,0.004,0.0,0.010280000000000001
167820,0.0,0.002,0.0,0.00909
167880,0.0,0.005,0.0,0.03246
167940,0.0,0.002,0.0,0.01124
168000,0.0,0.011,0.293,0.00819
168060,0.0,0.002,0.0,0.02229
168120,0.0,0.004,0.0,0.039220000000000005
168180,0.0,0.002,0.0,0.00478
168240,0.0,0.001,0.0,0.00317
168300,0.0,0.005,0.291,0.03309
168360,0.0,0.002,0.0,0.01875
168420,0.0,0.004,0.0,0.019
168480,0.0,0.002,0.0,0.015090000000000001
168540,0.0,0.001,0.0,0.00443
168600,0.0,0.001,0.357,0.008770000000000002
168660,0.0,0.002,0.0,0.02151
168720,0.0,0.005,0.0,0.01925
168780,0.0,0.005,0.0,0.08963
168840,0.0,0.002,0.0,0.0
168900,0.0,0.006,0.304,0.01691
168960,0.0,0.002,0.0,0.00445
169020,0.0,0.004,0.0,0.0162
169080,0.0,0.004,0.0,0.01725
169140,0.0,0.007,0.0,0.031599999999999996
169200,0.0,0.01,0.341,0.00779
169260,0.0,0.001,0.0,0.00825
169320,0.0,0.002,0.0,0.00308
169380,0.0,0.001,0.0,0.00329
169440,0.0,0.002,0.0,0.02049
169500,0.0,0.001,0.376,0.00271
169560,0.0,0.001,0.0,0.00396
169620,0.0,0.001,0.0,0.00283
169680,0.0,0.001,0.0,0.00437
169740,0.0,0.001,0.0,0.01154
169800,0.0,0.002,0.323,0.017980000000000003
169860,0.0,0.006,0.0,0.008
169920,0.0,0.001,0.0,0.0070999999999999995
169980,0.0,0.002,0.0,0.0
170040,0.0,0.006,0.0,0.00605
170100,0.0,0.004,0.313,0.09174
170160,0.0,0.002,0.0,0.00618
170220,0.0,0.002,0.0,0.0
170280,0.0,0.002,0.0,0.01162
170340,0.0,0.002,0.0,0.0
170400,0.0,0.001,0.314,0.00469
170460,0.0,0.001,0.0,0.01701
170520,0.0,0.001,0.0,0.00462
170580,0.0,0.002,0.0,0.00857
170640,0.0,0.002,0.0,0.00337
170700,0.0,0.001,0.354,0.0035
170760,0.0,0.001,0.0,0.00242
170820,0.0,0.005,0.0,0.00827
170880,0.0,0.001,0.0,0.0
170940,0.0,0.002,0.0,0.00475
171000,0.0,0.007,0.398,0.0094
171060,0.0,0.001,0.0,0.0
171120,0.0,0.002,0.0,0.00547
171180,0.0,0.001,0.0,0.0
171240,0.0,0.001,0.0,0.00261
171300,0.0,0.002,0.325,0.00293
171360,0.0,0.001,0.0,0.00378
171420,0.0,0.001,0.0,0.00478
171480,0.0,0.004,0.0,0.01292
171540,0.0,0.004,0.0,0.01075
171600,0.0,0.001,0.315,0.0
171660,0.0,0.001,0.0,0.00261
171720,0.0,0.001,0.0,0.01174
171780,0.0,0.004,0.0,0.01587
171840,0.0,0.001,0.0,0.0
171900,0.0,0.003,0.35,0.0
171960,0.0,0.001,0.0,0.0
172020,0.0,0.001,0.0,0.0
172080,0.0,0.001,0.0,0.0
172140,0.0,0.001,0.0,0.00905
172200,0.0,0.002,0.317,0.0
172260,0.0,0.001,0.0,0.00413
172320,0.0,0.001,0.0,0.01339
172380,0.0,0.002,0.0,0.009260000000000001
172440,0.0,0.003,0.0,0.00478
172500,0.0,0.001,0.345,0.00974
172560,0.0,0.001,0.0,0.022670000000000003
172620,0.0,0.003,0.0,0.0
172680,0.0,0.001,0.0,0.0
172740,0.0,0.002,0.0,0.0
172800,0.0,0.001,0.396,0.0
172860,0.0,0.001,0.0,0.0
172920,0.0,0.001,0.0,0.00484
172980,0.0,0.001,0.0,0.0
173040,0.0,0.001,0.0,0.01548
173100,0.0,0.003,0.375,0.0
173160,0.0,0.001,0.0,0.00264
173220,0.0,0.001,0.0,0.0
173280,0.0,0.001,0.0,0.0
173340,0.0,0.001,0.0,0.0
173400,0.0,0.001,0.368,0.00914
173460,0.0,0.001,0.0,0.00392
173520,0.0,0.005,0.0,0.00643
173580,0.0,0.001,0.0,0.0
173640,0.0,0.001,0.0,0.00781
173700,0.0,0.001,0.341,0.0
173760,0.0,0.001,0.0,0.0
173820,0.0,0.001,0.0,0.00443
173880,0.0,0.001,0.0,0.00977
173940,0.0,0.001,0.0,0.0
174000,0.0,0.002,0.357,0.00612
174060,0.0,0.001,0.0,0.0
174120,0.0,0.004,0.0,0.0105
174180,0.0,0.002,0.0,0.0
174240,0.0,0.001,0.0,0.0
174300,0.0,0.003,0.315,0.0
174360,0.0,0.001,0.0,0.0
174420,0.0,0.001,0.0,0.0
174480,0.0,0.001,0.0,0.0
174540,0.0,0.001,0.0,0.00466
174600,0.0,0.001,0.459,0.0
174660,0.0,0.001,0.0,0.0
174720,0.0,0.001,0.0,0.0
174780,0.0,0.001,0.0,0.0
174840,0.0,0.001,0.0,0.00994
174900,0.0,0.005,0.376,0.00767
174960,0.0,0.001,0.0,0.0
175020,0.0,0.002,0.0,0.0
175080,0.0,0.002,0.0,0.0
175140,0.0,0.001,0.0,0.0
175200,0.0,0.002,0.377,0.0
175260,0.0,0.001,0.0,0.0078
175320,0.0,0.001,0.0,0.00424
175380,0.0,0.001,0.0,0.0
175440,0.0,0.001,0.0,0.0
175500,0.0,0.001,0.34,0.0
175560,0.0,0.001,0.0,0.0
175620,0.0,0.006,0.0,0.0
175680,0.0,0.003,0.0,0.0
175740,0.0,0.001,0.0,0.00469
175800,0.0,0.002,0.379,0.0
175860,0.0,0.0,0.0,0.0
175920,0.0,0.0,0.0,0.0
175980,0.0,0.001,0.0,0.00232
176040,0.0,0.001,0.0,0.0
176100,0.0,0.001,0.384,0.0
176160,0.0,0.002,0.0,0.0
176220,0.0,0.001,0.0,0.0
176280,0.0,0.002,0.0,0.0
176340,0.0,0.001,0.0,0.01378
176400,0.0,0.005,0.354,0.0
176460,0.0,0.001,0.0,0.0
176520,0.0,0.002,0.0,0.0
176580,0.0,0.002,0.0,0.0
176640,0.0,0.001,0.0,0.012
176700,0.0,0.001,0.409,0.0
176760,0.0,0.001,0.0,0.0
176820,0.0,0.001,0.0,0.0
176880,0.0,0.001,0.0,0.0
176940,0.0,0.001,0.0,0.0
177000,0.0,0.001,0.365,0.0
177060,0.0,0.001,0.0,0.0
177120,0.0,0.002,0.0,0.0
177180,0.0,0.001,0.0,0.0
177240,0.0,0.001,0.0,0.0
177300,0.0,0.001,0.395,0.0
177360,0.0,0.001,0.0,0.0
177420,0.0,0.001,0.0,0.0
177480,0.0,0.001,0.0,0.0
177540,0.0,0.002,0.0,0.0
177600,0.0,0.001,0.361,0.0
177660,0.0,0.0,0.0,0.0
177720,0.0,0.001,0.0,0.0
177780,0.0,0.001,0.0,0.0
177840,0.0,0.004,0.0,0.0
177900,0.0,0.001,0.384,0.0
177960,0.0,0.001,0.0,0.0
178020,0.0,0.001,0.0,0.0
178080,0.0,0.001,0.0,0.0
178140,0.0,0.004,0.0,0.0
178200,0.0,0.002,0.423,0.0
178260,0.0,0.004,0.0,0.0
178320,0.0,0.001,0.0,0.0
178380,0.0,0.001,0.0,0.0
178440,0.0,0.001,0.0,0.0
178500,0.0,0.001,0.423,0.0
178560,0.0,0.001,0.0,0.00823
178620,0.0,0.001,0.0,0.0
178680,0.0,0.001,0.0,0.0
178740,0.0,0.001,0.0,0.0
178800,0.0,0.001,0.436,0.0
178860,0.0,0.001,0.0,0.0
178920,0.0,0.001,0.0,0.0
178980,0.0,0.001,0.0,0.00906
179040,0.0,0.003,0.0,0.0
179100,0.0,0.001,0.364,0.0
179160,0.0,0.001,0.0,0.0
179220,0.0,0.001,0.0,0.0
179280,0.0,0.001,0.0,0.0
179340,0.0,0.001,0.0,0.0
179400,0.0,0.001,0.364,0.0
179460,0.0,0.001,0.0,0.0
179520,0.0,0.004,0.0,0.0
179580,0.0,0.001,0.0,0.0
179640,0.0,0.001,0.0,0.0
179700,0.0,0.001,0.372,0.0
179760,0.0,0.001,0.0,0.0
179820,0.0,0.001,0.0,0.0
179880,0.0,0.001,0.0,0.0
179940,0.0,0.001,0.0,0.0
180000,0.0,0.001,0.329,0.0
180060,0.0,0.001,0.0,0.0
180120,0.0,0.001,0.0,0.0
180180,0.0,0.001,0.0,0.0
180240,0.0,0.001,0.0,0.0
180300,0.0,0.001,0.409,0.0
180360,0.0,0.001,0.0,0.0
180420,0.0,0.002,0.0,0.0
180480,0.0,0.001,0.0,0.0
180540,0.0,0.002,0.0,0.0
180600,0.0,0.002,0.441,0.0
180660,0.0,0.001,0.0,0.0
180720,0.0,0.001,0.0,0.0
180780,0.0,0.001,0.0,0.0
180840,0.0,0.001,0.0,0.0
180900,0.0,0.001,0.402,0.0
180960,0.0,0.001,0.0,0.0
181020,0.0,0.001,0.0,0.0
181080,0.0,0.001,0.0,0.0
181140,0.0,0.001,0.0,0.0
181200,0.0,0.001,0.366,0.0
181260,0.0,0.001,0.0,0.0
181320,0.0,0.001,0.0,0.0
181380,0.0,0.001,0.0,0.0
181440,0.0,0.001,0.0,0.00552
181500,0.0,0.001,0.367,0.0
181560,0.0,0.001,0.0,0.0
181620,0.0,0.001,0.0,0.0
181680,0.0,0.001,0.0,0.0
181740,0.0,0.001,0.0,0.0
181800,0.0,0.001,0.411,0.0
181860,0.0,0.001,0.0,0.0
181920,0.0,0.001,0.0,0.0
181980,0.0,0.006,0.0,0.00613
182040,0.0,0.001,0.0,0.0
182100,0.0,0.001,0.452,0.0
182160,0.0,0.001,0.0,0.0
182220,0.0,0.001,0.0,0.0
182280,0.0,0.003,0.0,0.0
182340,0.0,0.001,0.0,0.0
182400,0.0,0.001,0.379,0.0
182460,0.0,0.001,0.0,0.0
182520,0.0,0.002,0.0,0.0
182580,0.0,0.001,0.0,0.0
182640,0.0,0.001,0.0,0.0
182700,0.0,0.002,0.444,0.0
182760,0.0,0.001,0.0,0.0
182820,0.0,0.001,0.0,0.0
182880,0.0,0.001,0.0,0.0
182940,0.0,0.001,0.0,0.0
183000,0.0,0.001,0.438,0.0
183060,0.0,0.001,0.0,0.0
183120,0.0,0.001,0.0,0.0
183180,0.0,0.001,0.0,0.0
183240,0.0,0.001,0.0,0.0
183300,0.0,0.001,0.382,0.0
183360,0.0,0.001,0.0,0.0
183420,0.0,0.001,0.0,0.0
183480,0.0,0.001,0.0,0.0
183540,0.0,0.004,0.0,0.0
183600,0.0,0.001,0.378,0.00506
183660,0.0,0.001,0.0,0.0
183720,0.0,0.001,0.0,0.0
183780,0.0,0.002,0.0,0.0
183840,0.0,0.001,0.0,0.0
183900,0.0,0.001,0.465,0.0
183960,0.0,0.001,0.0,0.0
184020,0.0,0.001,0.0,0.00566
184080,0.0,0.001,0.0,0.0
184140,0.0,0.001,0.0,0.0
184200,0.0,0.001,0.356,0.0
184260,0.0,0.001,0.0,0.0
184320,0.0,0.001,0.0,0.0
184380,0.0,0.001,0.0,0.0
184440,0.0,0.002,0.0,0.0
184500,0.0,0.001,0.448,0.0
184560,0.0,0.001,0.0,0.0
184620,0.0,0.001,0.0,0.0
184680,0.0,0.005,0.0,0.0
184740,0.0,0.001,0.0,0.0
184800,0.0,0.002,0.441,0.0
184860,0.0,0.001,0.0,0.0
184920,0.0,0.001,0.0,0.0
184980,0.0,0.001,0.0,0.0
185040,0.0,0.001,0.0,0.0
185100,0.0,0.001,0.383,0.0
185160,0.0,0.001,0.0,0.0
185220,0.0,0.003,0.0,0.0
185280,0.0,0.001,0.0,0.0
185340,0.0,0.004,0.0,0.0
185400,0.0,0.001,0.34,0.0
185460,0.0,0.001,0.0,0.0
185520,0.0,0.001,0.0,0.0
185580,0.0,0.005,0.0,0.0
185640,0.0,0.001,0.0,0.0
185700,0.0,0.002,0.378,0.0
185760,0.0,0.001,0.0,0.0
185820,0.0,0.001,0.0,0.0
185880,0.0,0.001,0.0,0.0
185940,0.0,0.001,0.0,0.0
186000,0.0,0.001,0.414,0.0
186060,0.0,0.001,0.0,0.0
186120,0.0,0.001,0.0,0.00718
186180,0.0,0.001,0.0,0.0
186240,0.0,0.003,0.0,0.0
186300,0.0,0.002,0.353,0.00464
186360,0.0,0.001,0.0,0.0
186420,0.0,0.001,0.0,0.0
186480,0.0,0.001,0.0,0.0
186540,0.0,0.001,0.0,0.0
186600,0.0,0.001,0.416,0.0
186660,0.0,0.001,0.0,0.0
186720,0.0,0.006,0.0,0.0
186780,0.0,0.001,0.0,0.0
186840,0.0,0.001,0.0,0.0
186900,0.0,0.001,0.357,0.0
186960,0.0,0.001,0.0,0.0
187020,0.0,0.004,0.0,0.0
187080,0.0,0.001,0.0,0.0
187140,0.0,0.001,0.0,0.0
187200,0.0,0.001,0.383,0.0
187260,0.0,0.001,0.0,0.0
187320,0.0,0.0,0.0,0.0
