operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,185095.1976204991,14802.647599266977,5,0,242940,,0,39600,0,2939.3141878612746,228.5036589593774
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,72641.3891366765,10737.086304558674,5,0,243000,,0,39600,0,3869.1528321176665,3150.763695441159
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,174420.61705983191,16833.0397624201,3,0,243120,,0,39600,0,3950.767297411789,371.61434129398504
0,146,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,187065.68571949165,4760.257210657284,2,0,243420,,0,39600,0,4004.7707168823745,0
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,73598.66415921814,13152.139295747329,5,0,243480,,0,39600,0,3949.644863470617,3452.9999999997963
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,169122.5981004144,15181.411711767407,5,0,243720,,0,39600,0,2886.851382658958,1397.9974843930636
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,53082.02300429288,0,5,0,243900,,0,39600,4988.469246705899,4988.469246705899,0
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,62655.66068269207,9733.016553212103,5,0,244080,,0,39600,0,2991.4341294797696,1395.0
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,67847.21431954733,6400.58783688772,4,0,244140,,0,39600,0,3184.5164826589653,0
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,177334.6953985752,5636.811902620542,3,0,244200,,0,39600,0,2851.8334959537615,0
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,186544.5981861395,12655.775974000419,3,0,244440,,0,39600,0,3126.5922121387325,0
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,74660.30482076056,3858.6212409916825,3,0,244440,,0,39600,0,2938.9935797687885,0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,77371.26152731077,12635.366327310156,3.0,0.0,244680.0,,0.0,39600.0,0.0,3060.2952000000005,0.0
0,8,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,6.883333333333334,20.0,True,False,222111.9592000004,,,,,,,47220.0,47220.0,,
0,17,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,9.6,20.0,True,False,143418.952622857,,,,,,,37440.0,37440.0,,
0,25,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.733333333333333,20.0,True,False,196365.2637085872,,,,,,,33360.0,33360.0,,
0,32,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.916666666666666,20.0,True,False,226266.64584000007,,,,,,,32700.000000000004,32700.000000000004,,
0,42,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,8.933333333333334,20.0,True,False,137325.59471999976,,,,,,,39840.0,39840.0,,
0,55,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,11.283333333333333,20.0,True,False,150348.207995116,,,,,,,31380.0,31380.0,,
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,7.7,20.0,True,False,152547.33962041463,,,,,,,44280.0,44280.0,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,9.666666666666666,20.033333333333335,True,False,96976.23256000024,,,,,,,37200.0,37197.26920000006,,
0,24,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,6.766666666666667,20.033333333333335,True,False,146665.87600000092,,,,,,,47640.0,47614.39712000036,,
0,53,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,12.133333333333333,20.033333333333335,True,False,216393.53216470682,,,,,,,28320.0,28269.489628235675,,
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,87282.24707212762,11905.514417919174,5,0,244860,,0,39600,0,3115.184337572257,1210.9955820809232
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,180953.94278165538,12011.190438880418,2,0,244920,,0,39600,0.0,2877.1523427745747,0
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,57490.73931897004,0.0,4,0,244920,,0,39600,4122.952454294136,4122.952454294136,0
0,176,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,167115.82506468307,0,5,0,245040,,0,39600,4646.416349647083,4646.416349647083,0
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,180781.86555074327,988.975550743553,4,0,29989.024449256474,900,15.299999999813735,,,,
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,185960.619315263,5993.212307341848,2,0,245820,,0,39600,0,2823.412910982661,0
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,49326.97016263096,0,3,0,246180,,0,39600,1.1641532182693481e-10,1.1641532182693481e-10,0
0,147,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,69480.34973174507,0,4,0,246240,,0,39600,4408.563699176494,4408.563699176494,0
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,191742.69458596766,5845.906243718098,5,0,246360,,0,39600,0,3885.4939364117845,56.76933382351217
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,67664.04536381668,6782.850000000013,3,0,246360,,0,39600,0,3817.0974225882546,0.0
0,25,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,197561.06178858722,21726.247414293655,5,5,246420,,0,39600,0,1195.7980800000003,1195.7980800000003
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,67700.49489817841,9848.498979102806,1,0,246540,,0,39600,0,2962.0059190751476,0
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,187941.98575625397,11669.977743536958,2,0,246720,,0,39600,0,2823.928012716765,0
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,144556.758862857,34799.02551142819,1,1,246780,,0,39600,0,1137.806239999999,1137.806239999999
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,171432.51317293188,8913.753556167543,3,0,246900,,0,39600,0,3327.59961676301,0
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,180781.86555074333,0,4,0,247020,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,25,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,197862.2637085872,21179.01549429386,5,4,1000,301.20191999999975,301.20191999999975,,,,
0,32,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,227819.18136000008,9490.187280000056,0,0,247440,,0,39600,0.0,1552.5355200000001,0
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,177247.05842143294,0.0,5,0,247440,,0,39600,4491.923778000024,4491.923778000024,0
0,55,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,151541.48975511602,31378.251037557682,3,3,247680,,0,39600,0,1193.28176,1193.28176
0,42,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,138418.60879999975,28743.89471999942,4,4,247980,,0,39600.0,0.0,1093.0140800000004,1093.0140800000004
0,53,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,217784.53216470682,14029.4996282358,4,3,1704,1391.0,1391,,,,
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,60174.33503200403,7220.58277304345,3,0,248160,,0,39600,0,2918.3322589595373,0
0,9,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,5.566666666666666,21.0,True,False,201893.74968,,,,,,,55560.0,55560.0,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,6.45,21.0,True,False,55545.0,,,,,,,52380.0,52380.0,,
0,41,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,6.083333333333333,21.0,True,False,157803.3106400001,,,,,,,53700.00000000001,53700.00000000001,,
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,11.366666666666667,21.0,True,False,148271.21135607184,,,,,,,34680.0,34680.0,,
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,7.9,21.0,True,False,203895.2120783553,,,,,,,47160.0,47160.0,,
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.716666666666667,21.033333333333335,True,False,52396.47999999981,,,,,,,47820.0,47769.719999999914,,
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,154157.33962041463,32207.349620414396,4.0,3.0,2086.0,1610.0,1610.0,,,,
0,8,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,223884.2505600004,8385.519359999918,0,0,248880,,0,39600,0,1772.2913600000009,0
0,183,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,167689.46584370328,0,1,0,248940,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,189227.0916489479,6288.032078519902,3,0,249120,,0,39600,0,2988.298363005787,0
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,98214.57256000023,32782.739199999916,2,2,249180,,0,39600,0,1238.3400000000004,1238.3400000000004
0,24,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,147976.7668800009,30539.697120000375,2,2,249420,,0,39600,0,1310.89088,1310.89088
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,67606.94419271924,0,1,0,249840,,0,39600,3677.585925433529,3677.585925433529,0
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,148271.2113560719,33071.181356071764,5,5,249960,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,16,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,98672.23256000024,32074.359200000003,2,1,3497,457.6599999999996,457.6599999999996,,,,
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,205686.2120783553,16885.06757935103,5,4,322,1791,1791,,,,
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,53540.52217998393,0,3,0,250440,,0,39600,4213.552017352966,4213.552017352966,0
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,188783.51760019996,3844.0689921065896,1,0,250740,,0,39600,0,2882.948608092488,0
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,54012.47999999981,28272.660000000033,5,4,824,1616,1616,,,,
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,177730.81348262614,3378.408052006709,5,0,251280,,0,39600,0,3016.1014387283253,0
0,20,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,56834.65728,33671.53000000003,1,1,251400,,0,39600,0,1289.65728,1289.65728
0,41,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,158991.2917600001,31979.67063999985,3,3,251520,,0,39600,0,1187.9811200000006,1187.9811200000006
0,53,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,219159.90384470683,11817.22962823552,4,3,251700,,0,39600,0,1375.3716800000002,1375.3716800000002
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,185520.69755297864,0,4,0,251760,,0,39600,4738.832002235311,4738.832002235311,0
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,145938.228302857,31333.60175142847,1,1,251820,,0,39600,0.0,1381.4694399999998,1381.4694399999998
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,60940.762973223915,0.0,4,0,251820,,0,39600,2961.8836751445115,2961.8836751445115,0.0
0,13,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.916666666666666,22.0,True,False,190957.5894399998,,,,,,,39900.0,39900.0,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,5.95,22.0,True,False,162954.85768000002,,,,,,,57780.0,57780.0,,
0,22,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,14.833333333333334,22.0,True,False,153024.36744000018,,,,,,,25799.999999999996,25799.999999999996,,
0,33,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,8.833333333333334,22.0,True,False,228038.84608000002,,,,,,,47400.0,47400.0,,
0,54,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.35,22.0,True,False,207838.13866785567,,,,,,,41940.0,41940.0,,
0,57,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.216666666666667,22.0,True,False,87943.08572670922,,,,,,,42420.0,42420.0,,
0,60,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.9,22.0,True,False,193498.63952000023,,,,,,,39960.0,39960.0,,
0,64,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,6.516666666666667,22.0,True,False,228866.97343999997,,,,,,,55740.0,55740.0,,
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,8.183333333333334,22.0,True,False,86505.5936523267,,,,,,,49740.0,49740.0,,
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,6.3,22.0,True,False,205004.2642288027,,,,,,,56520.0,56520.0,,
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,11.883333333333333,22.0,True,False,162426.48328978627,,,,,,,36420.0,36420.0,,
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,12.966666666666667,22.0,True,False,103610.54485628803,,,,,,,32520.0,32520.0,,
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,169122.59810041456,7107.863094426866,5.0,0.0,251880.0,,0.0,39600.0,0.0,1.4551915228366852e-10,0.0
0,9,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,203272.4604,11726.159679999604,0.0,0.0,252000.0,,0.0,39600.0,0.0,1378.7107200000003,0.0
0,44,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,11.3,22.033333333333335,True,False,198194.99183999977,,,,,,,38520.0,38490.66463999974,,
0,4,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,9.75,22.05,True,False,159390.3096800004,,,,,,,44100.0,44049.008960000196,,
0,19,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,12.533333333333333,22.05,True,False,206418.48328000013,,,,,,,34080.0,34075.14207999999,,
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,10.3,22.05,True,False,147251.22765823553,,,,,,,42120.0,42076.59632840812,,
0,41,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,159578.3106400001,31969.56176000006,3,2,1884,587.0188799999994,587.0188799999994,,,,
0,55,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,152767.53775511603,28253.13279755804,3,2,252180,,0,39600,0,1226.048,1226.048
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,154157.33962041477,28578.349620414454,4,3,252180,,0,39600,0,1.4551915228366852e-10,1.4551915228366852e-10
0,32,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,229142.86584000007,6420.282800000286,0.0,0.0,252240.0,,0.0,39600.0,0.0,1323.6844800000001,0.0
0,42,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,139642.35535999975,25935.51879999964,4.0,3.0,252240.0,,0.0,39600.0,0.0,1223.7465600000005,1223.7465600000005
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,183284.7570190535,5720.780948533435,2.0,0.0,252240.0,,0.0,39600.0,0.0,2985.8060705202374,0.0
0,47,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,11.583333333333334,22.1,True,False,96675.65793291076,,,,,,,37500.0,37472.52568645538,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,162954.85768000004,35019.94768,4,4,252360,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,21,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,162954.85768000007,35019.94768,4,4,252420,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,25,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,199236.5707485872,17597.997414293568,5,3,252480,,0,39600,0,1374.3070399999997,1374.3070399999997
0,22,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,153024.36744000023,28388.73744000043,4,4,252720,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,149,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,68903.85531374963,0,1,0,252780,,0,39600,4555.583149764719,4555.583149764719,0
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,87282.24707212782,3921.0987554917156,5,0,252840,,0,39600,0,2.0372681319713593e-10,0
0,53,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,219508.53216470682,10970.751308235776,4,2,4778,348.6283199999998,348.6283199999998,,,,
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,151259.8008144534,33071.181356071764,5,4,252960,,0,39600,0,2988.589458381498,2988.589458381498
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,168343.06242799823,4436.2324251076025,5,0,253020,,0,39600,0,3151.2800028901765,0
0,183,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,171854.893857468,0,1,0,253140,,0,39600,4165.428013764726,4165.428013764726,0
0,145,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,159805.89537731954,0,5,0,253320,,0,39600,1.4551915228366852e-10,1.4551915228366852e-10,0
0,54,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,209102.13866785567,14444.278667855571,5,4,188,1264.0,1264,,,,
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,103610.54485628818,27482.44485628798,3,3,253380,,0,39600.0,0.0,1.4551915228366852e-10,1.4551915228366852e-10
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,187938.83754766674,7257.031787128346,5,0,253440,,0,39600,0,2843.6399271676355,0
0,21,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,164114.58792000008,35019.94768,4,4,253620,,0,39600,0,1159.7302399999999,1159.7302399999999
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,188135.41094806866,4678.648318496973,3,0,253620,,0,39600,0,2935.6768664739925,0.0
0,24,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,149173.1230400009,27513.387999999926,2,1,253800,,0,39600,0,1196.3561600000005,1196.3561600000005
0,33,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,229262.14992000003,11074.476079999673,0,0,253860,,0,39600,0,1223.3038400000003,0
0,8,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,225265.6800000004,4872.520719999999,0,0,253980,,0,39600,0,1381.4294399999992,0
0,22,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,154266.79176000023,28388.73744000043,4,4,254160,,0,39600,0,1242.42432,1242.42432
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,72768.95745967285,0,5,0,254280,,0,39600,4248.901061470611,4248.901061470611,0
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,207019.2120783553,14296.06757935103,5,3,2925,1333,1333,,,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,174996.46961979172,5653.660664497391,1,0,254520,,0,39600,0,4033.228955294134,0
0,57,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,89220.94348670922,29187.965726709066,5,5,254760,,0,39600,0,1277.85776,1277.85776
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,172141.4390611082,7107.863094426866,5,0,254940,,0,39600,0,3018.840960693646,0
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,190422.18151598985,0.0,2,0,255000,,0,39600,3214.1238658959533,3214.1238658959533,0
0,9,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,203272.46040000007,8692.500399999988,0,0,255000,,0,39600,0.0,5.820766091346741e-11,0
0,4,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,161164.3096800004,30265.968960000188,3,2,1208,1774,1774,,,,
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,189347.16366879846,4769.008186139223,3,0,255120,,0,39600,0,2802.5654826589594,0
0,60,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,194640.15232000023,5944.809520000024,0,0,255180,,0,39600,0,1141.5128000000002,0.0
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,157165.34151174425,28578.349620414454,4,2,255180,,0,39600,0,3008.001891329483,3008.001891329483
