time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
306422.62215999985,detach,8,0,2,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.361,15.342135111111112,1380.7921600000118
306454.1427745664,detach,14,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.43,35.32136416184973,3178.922774566454
306774.70159999916,detach,5,0,26,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.469,12.737708444444442,1146.3937600000063
306754.74082716723,detach,11,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.199009190751454,2987.910827167623
306787.58815999987,detach,8,0,7,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.165,20.04320177777779,1803.8881599999731
306950.8208930637,detach,12,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.461,33.40967658959532,3006.8708930636058
307097.97448000015,detach,14,0,30,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.319,16.350716444444444,1471.564480000001
307197.26088000013,detach,1,0,49,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.336,15.947676444444443,1435.290879999986
307189.7637931174,detach,10,0,147,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.481,43.51448659019605,3916.303793117637
307833.067404046,detach,10,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.497,31.171971156069375,2805.4774040462216
307812.4236301762,detach,13,0,150,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.446,46.47104033529409,4182.393630176492
307890.0098601147,detach,11,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.47,32.84244289017342,2955.819860115589
307914.38011705875,detach,10,0,176,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.492,42.63677907843134,3837.3101170588634
307946.4825097059,detach,12,0,190,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.489,42.85191677450982,3856.6725097058807
307993.747402889,detach,11,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.413,36.41108225433526,3276.997402890178
308193.8292023111,detach,14,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.488,31.758657803468193,2858.2792023121146
308350.3144800001,detach,1,0,31,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.361,15.332272000000007,1379.9044800000265
308486.5493653179,detach,5,0,75,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.37,39.0589929479769,3515.309365317924
308476.74548150157,detach,13,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.466,33.092727572254354,2978.3454815028817
308912.8041554906,detach,10,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.459,33.53015728323698,3017.714155491325
308999.9529599994,detach,10,0,29,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.439,13.45243733333334,1210.7193599999882
309011.7812,detach,2,0,0,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.201,19.166568888888886,1724.9911999999895
309159.60439999786,detach,13,0,14,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.443,13.36381155555556,1202.743039999972
309249.149578034,detach,2,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.478,32.37355086705199,2913.619578034675
309337.8999199995,detach,0,0,28,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.397,14.473887999999997,1302.6499199999962
309315.6554739884,detach,14,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.487,31.794585549132947,2861.512699421961
309635.63592,detach,7,0,38,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.284,17.192510222222225,1547.3259199999738
309691.9674942348,detach,9,0,178,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.485,43.21986104705882,3889.787494235323
309732.7580495869,detach,9,0,156,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.489,42.91086721764715,3861.9780495882733
309824.99855999876,detach,11,0,3,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.398,14.457863111111116,1301.2076799999923
309820.3471953752,detach,5,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.475,32.5715243930636,2931.4371953757363
309951.2453599994,detach,1,0,36,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.435,13.565048888888889,1220.854400000011
310114.25887109735,detach,11,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.424,35.74298745664739,3216.868871098268
310729.8153767647,detach,2,0,175,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.466,44.818170852941144,4033.6353767647524
310841.08920923516,detach,11,0,185,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.486,43.16099121372549,3884.4892092352966
310877.8669878613,detach,4,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.446,34.342966531791916,3090.8669878612855
310905.88068352884,detach,2,0,197,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.475,44.058785372549046,3965.290683529456
310968.9884768786,detach,10,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.478,32.37087196531791,2913.378476878628
311109.46824797435,detach,11,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.447,34.31486942196533,3088.338247976906
311293.0360416185,detach,4,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.352,40.18440046242775,3616.596041618497
311329.4737325293,detach,8,0,198,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.414,49.14304147254906,4422.873732529464
311432.08351958665,detach,14,0,170,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.48,43.63548355098039,3927.193519588269
311742.0960277457,detach,7,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.38,38.4497336416185,3460.4760277456953
311734.07397576456,detach,8,0,168,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.47,44.425155286274475,3998.263975764741
311862.59403705737,detach,10,0,153,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.471,44.41993374509801,3997.794037058833
311980.3084114703,detach,7,0,148,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.474,44.121093460784266,3970.898411470582
312043.8081075145,detach,7,0,77,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.355,40.01686786127161,3601.518107514421
312110.2293017342,detach,5,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.477,32.40010335260117,2916.0093017340987
312188.71870864544,detach,14,0,184,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.49,42.76776342941179,3849.0987086470705
312377.04634441144,detach,1,0,167,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.48,43.6202927156862,3925.826344411762
312420.22577682335,detach,13,0,182,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.491,42.663508631372565,3839.7157768235775
312626.02847999916,detach,14,0,31,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.475,12.606983111111111,1134.628480000014
312771.96120404627,detach,10,0,111,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.349,40.385791156069345,3634.721204046218
312848.2327290588,detach,10,0,136,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.483,43.364919211764736,3902.8427290588734
313033.25991560693,detach,2,0,88,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.358,39.78111017341042,3580.2999156069127
313165.86879017344,detach,11,0,112,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.423,35.78176433526013,3220.358790173428
313151.84147167613,detach,9,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.451,34.020571907514494,3061.8514716763166
313177.6540254117,detach,13,0,155,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.47,44.48426694901956,4003.5840254118084
313350.4713132938,detach,5,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.478,32.39279236994222,2915.3513132947846
313433.5184171765,detach,14,0,161,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.457,45.52887130196077,4097.598417176516
313687.4103225422,detach,11,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.426,35.58800358381503,3202.9203225433594
314195.46560000017,detach,14,0,36,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.473,12.63917333333334,1137.5255999999936
314415.2049600002,detach,14,0,28,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.372,15.080721777777777,1357.2649600000004
314511.52897456626,detach,1,0,104,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.427,35.531544161849716,3197.83897456649
314609.9043913296,detach,11,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.484,31.988493236994266,2878.9643913295004
314580.3786653517,detach,9,0,194,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.478,43.817651837254864,3943.5886653529597
314800.019626294,detach,8,0,163,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.462,45.13144029215687,4061.829626294144
315592.8507094704,detach,10,0,160,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.487,43.06378566078427,3875.740709470585
315786.2475200001,detach,10,0,3,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.356,15.457861333333334,1391.2075199999963
316725.7431868234,detach,13,0,164,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.485,43.24325763137267,3891.8931868235813
317150.8397595357,detach,10,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.468,33.00710843930637,2970.6397595375893
317287.1721600001,detach,12,0,31,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.414,14.055690666666674,1265.0121599999839
317603.15543547063,detach,10,0,169,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.495,42.37239372745109,3813.5154354706174
317682.0302967647,detach,13,0,142,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.48,43.60889218627456,3924.8002967647044
317720.693892353,detach,14,0,158,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.491,42.74459880392158,3847.0138923529885
318059.3307716734,detach,11,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.482,32.08834190751449,2887.9507716763183
318078.45852676505,detach,14,0,173,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.486,43.14436585294116,3882.9929267647094
318404.5102115294,detach,14,0,186,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.472,44.32122457254906,3988.910211529408
318549.42931958823,detach,1,0,143,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.491,42.723770217647065,3845.1393195882556
318781.5762955875,detach,5,0,159,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.459,45.36740328431372,4083.0662955882726
319010.09901444986,detach,11,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.398,37.310211271676295,3357.919014450861
319036.82857135293,detach,1,0,149,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.493,42.52609523725491,3827.3485713529517
319321.36475895863,detach,8,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.461,33.44116398843929,3009.7047589595313
319385.580035838,detach,6,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.451,34.03455595375725,3063.110035838152
319549.0327093526,detach,10,0,134,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.479,43.692696770588284,3932.342709352961
319621.89926878473,detach,6,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.48,32.26376965317916,2903.7392687860993
319632.8132519979,detach,8,0,139,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.479,43.682702800000015,3931.4432520000264
319714.069329999,detach,11,0,152,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.484,43.30610366666669,3897.549330000009
319815.4312427741,detach,13,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.479,32.30656936416184,2907.5912427745643
319924.05173882353,detach,11,0,181,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.467,44.721463764705874,4024.931738823536
320051.07341676066,detach,12,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.449,34.190149075144525,3077.1134167630225
320122.62315276475,detach,12,0,154,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.48,43.613590586274505,3925.2231527647236
320554.32205491146,detach,10,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.48,32.21302283236994,2899.1720549133024
320843.9471150289,detach,10,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.387,37.988745722543335,3418.9871150288964
320891.6136568234,detach,8,0,137,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.454,45.785707298039185,4120.713656823558
321027.99448843877,detach,14,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.439,34.76916098265895,3129.2244884393294
321273.6779924848,detach,9,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.46,33.47142213872833,3012.42799248558
321409.8897595372,detach,9,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.479,32.29410843930637,2906.4697595375474
321832.5888596459,detach,13,0,174,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.468,44.663987329411796,4019.7588596470887
321869.1890458232,detach,5,0,195,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.465,44.88565606470588,4039.709045823547
322341.66510776425,detach,10,0,166,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.459,45.364723419607856,4082.8251077647437
323086.489455412,detach,14,0,147,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.473,44.25466061568625,3982.9194554117857
323793.0847882343,detach,13,0,150,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.482,43.43749764705885,3909.374788235291
323926.58658682235,detach,14,0,190,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.431,47.72351763137257,4295.11658682354
324171.53789768624,detach,5,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.459,33.54253219653178,3018.82789768785
324627.941578706,detach,1,0,193,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.39,51.15401754117646,4603.861578705895
324957.0517082353,detach,14,0,156,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.495,42.39601898039212,3815.6417082353146
325016.5234867051,detach,10,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.493,31.40892763005776,2826.8034867051756
325149.12886531476,detach,13,0,104,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.474,32.61254294797692,2935.128865317907
325854.86009282275,detach,10,0,178,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.446,46.45433436470588,4180.890092823538
326180.3808219997,detach,11,0,175,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.48,43.604675799999974,3924.4208220000146
326894.0712676301,detach,11,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.328,41.65068075144508,3748.5612676300807
326959.89953046874,detach,11,0,185,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.452,45.953105894117634,4135.779530470609
327571.71675158635,detach,14,0,167,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.488,42.9334083509804,3864.0067515882547
327847.4487844093,detach,13,0,184,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.486,43.097875382352974,3878.8087844118127
328363.6966635787,detach,13,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.434,35.07952115606936,3157.156904046249
328412.56251882185,detach,10,0,168,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.452,45.989472431372576,4139.052518823533
328576.38539111766,detach,5,0,197,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.433,47.57228212352943,4281.505391117651
329472.1983301177,detach,10,0,161,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.45,46.11709255686271,4150.538330117648
329584.6372307616,detach,5,0,194,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.477,43.90819145294118,3951.737230764702
330051.02538381034,detach,10,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.471,32.78384572254337,2950.5461150289048
330105.9043606887,detach,10,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.445,34.43872606936418,3099.4853462427855
330099.8002555856,detach,14,0,160,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.493,42.51144728431366,3826.030255588237
330242.0706971171,detach,14,0,163,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.486,43.09811885686274,3878.8306971176644
330773.9571557648,detach,11,0,155,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.443,46.7335239529411,4206.017155764741
330978.35694914934,detach,13,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.439,34.78786849710983,3130.9081647399
331453.158396528,detach,11,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.47,32.855070462427726,2956.9563416184974
331744.7773502859,detach,13,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.498,31.1385287861271,2802.4675907514174
332098.1211595316,detach,10,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.415,36.254419364161876,3262.8977427745704
333025.64741087746,detach,11,0,169,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.478,43.825749009804014,3944.317410882388
333404.20985534845,detach,14,0,142,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.452,45.93621731764704,4134.259558588266
333500.7627011112,detach,5,0,173,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.475,44.088474456862784,3967.962701117678
333554.4077138678,detach,5,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.384,38.18777468208093,3436.899721387308
333584.0949305832,detach,11,0,186,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.482,43.428054784313716,3908.5249305882608
334248.7241595849,detach,14,0,149,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.481,43.5213795509804,3916.924159588234
334295.6070399997,detach,10,0,23,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.299,16.829633777777783,1514.6670400000294
335446.93068929,detach,14,0,154,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.484,43.27834099215685,3895.0506892941194
335559.89167999884,detach,10,0,41,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.48,12.46812977777778,1122.1316799999913
335574.53247999895,detach,14,0,42,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.274,17.43080533333334,1568.772479999985
335605.3865599984,detach,5,0,26,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.173,19.845406222222238,1786.0865600000252
335705.3493554905,detach,13,0,84,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.439,34.79743728323697,3131.7693554913276
335967.5467999994,detach,11,0,35,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.46,12.963742222222226,1166.7368000000133
336011.96847999835,detach,11,0,45,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.404,14.313427555555565,1288.208479999972
336008.38311999815,detach,14,0,52,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.422,13.868368,1248.1531199999736
336509.7644975883,detach,1,0,137,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.468,44.648827750980296,4018.3944975882187
336799.74648,detach,9,0,24,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.293,16.95840533333334,1526.2564799999818
337125.92471652327,detach,13,0,174,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.475,44.06173174313724,3965.5558568823617
337215.9347999985,detach,10,0,49,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.466,12.814053333333334,1153.2648000000045
337417.82632,detach,10,0,5,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.435,13.57107022222222,1221.3963199999998
337702.2643606871,detach,14,0,63,0,2019_fiat_500e_driver_vehtype,0.982,0,40,0.433,13.197826229865642,1187.8043606879073
337754.09253699426,detach,5,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.332,41.435694855491334,3729.2125369942514
337765.9027841177,detach,11,0,195,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.462,45.14558649019615,4063.1027841176838
338359.7636304118,detach,10,0,164,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.25,62.88815144901965,5659.933630411804
338771.99919999955,detach,14,0,23,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.435,13.55688,1220.1192000000156
338990.16000000003,detach,13,0,87,0,2019_nissan_leaf_sl_plus_driver_vehtype,0.997,1,40,0.464,32.9882222222552,2968.940000002971
339051.2964497036,detach,10,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.477,32.41555317919076,2917.399786127149
339198.72151999886,detach,13,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.183,19.607905777777788,1764.7115200000117
339538.46791999816,detach,11,0,62,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.356,15.45419911111112,1390.877919999999
340283.7155937288,detach,13,0,26,0,2019_fiat_500e_driver_vehtype,0.992,1,40,0.394,14.357433708136284,1292.1690337322652
340278.4817599969,detach,10,0,52,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.449,13.225651555555556,1190.308640000003
340579.74299767934,detach,14,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.484,31.96798485549137,2877.118636994215
340770.72775999684,detach,13,0,41,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.312,16.507623111111116,1485.686080000014
340881.4723199974,detach,11,0,42,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.338,15.880664888888894,1429.2598400000134
340965.2998542353,detach,9,0,147,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.377,52.25533171372564,4702.979854235309
341043.831839998,detach,10,0,35,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.35,15.590389333333324,1403.1350400000229
341390.05159999727,detach,5,0,45,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.283,17.217923555555554,1549.6131199999945
341610.0407199984,detach,10,0,24,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.377,14.95615822222223,1346.0542400000268
341609.1639137289,detach,13,0,48,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.386,14.727203555555562,1325.448320000025
341630.3177599992,detach,8,0,57,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.344,15.738197333333323,1416.4377600000007
341815.88303387753,detach,14,0,175,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.483,43.385357909803844,3904.6822118823766
341845.087999999,detach,11,0,56,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.158,20.20986666666666,1818.8879999999772
341904.885538144,detach,14,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.026646531791926,2882.398187861254
342389.9910138692,detach,5,0,83,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.457,33.69256682080928,3032.331013872812
342475.8742399986,detach,10,0,22,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.465,12.849936000000007,1156.494240000029
342469.23839999625,detach,13,0,49,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.315,16.444817777777768,1480.0336000000243
342785.562639999,detach,5,0,65,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.367,15.200140444444441,1368.0126399999717
342805.3348901636,detach,11,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.485,31.943485895953785,2874.9137306358316
343013.46251747047,detach,8,0,185,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.429,47.93625019411767,4314.262517470634
343052.07535999996,detach,11,0,5,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.291,17.00705955555555,1530.6353600000148
343570.48252774455,detach,8,0,89,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.435,35.05058364161849,3154.552527745662
343620.43602600996,detach,11,0,78,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.238,47.23840028901732,4251.456026011554
343851.6458399965,detach,13,0,62,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.442,13.380643555555547,1204.2579200000037
343835.26387894124,detach,10,0,156,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.337,55.59859865490197,5003.873878941173
343914.21,detach,10,0,21,0,2019_fiat_500e_driver_vehtype,0.98,0,40,0.459,12.514444444455313,1126.300000000978
343910.2385479769,detach,9,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.03853942196531,2883.468547976867
343935.9328799976,detach,13,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.383,14.800348444444435,1332.0313600000227
343982.1593346821,detach,2,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.321,42.08443705202313,3787.599334682105
344149.0835200002,detach,14,0,14,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.319,16.35403911111111,1471.8635200000135
344379.57200017665,detach,1,0,184,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.423,48.41780000196075,4357.602000176499
344464.4306399966,detach,10,0,26,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.453,13.134722736308161,1182.1250462677563
344530.1760799999,detach,5,0,23,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.343,15.766512000000011,1418.9860800000024
344906.97999999626,detach,10,0,42,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.477,12.5598631111111,1130.3876799999853
344921.71347931115,detach,5,0,63,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.26,17.751149770134372,1597.6034793120925
345030.3097599952,detach,11,0,41,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.46,12.971688888888886,1167.4519999999902
345062.2921063584,detach,9,0,104,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,-0.007,62.448578959537585,5620.372106358409
345075.1321184973,detach,1,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,-0.015,62.92791242774568,5663.512118497107
345165.8041664706,detach,14,0,75,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.489,31.684601849711008,2851.61416647397
345235.63175999915,detach,10,0,4,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.388,14.680908444444436,1321.2817599999835
345597.56368,detach,11,0,52,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.413,14.085596444444437,1267.7036799999769
345596.08476076473,detach,2,0,167,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.392,50.98627511960783,4588.764760764723
345665.14679999545,detach,13,0,45,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.439,13.460168888888894,1211.4151999999885
345851.67975999945,detach,5,0,16,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.398,14.444330666666664,1299.9897600000259
