operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,90,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,102498.18260980058,32866.76260980059,1,1,291960,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,116820.47768000068,13063.107280000491,1,0,292020,,0,39600.0,0.0,1149.9848,0.0
0,86,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,273910.7929946397,12920.218797966867,4,2,4510,1654.0,1654,,,,
0,76,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,106329.30781047333,28845.91093141446,2,0,292080,,0,39600,0,3953.0568790588445,1552.0
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,230265.0476701885,17660.19380465307,3,2,2744,1490,1490,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,172184.7287480595,5769.508748059661,2,1,292200,,0,39600,0,4.0745362639427185e-10,4.0745362639427185e-10
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,220546.78924369064,15766.06755640774,4,2,292260,,0,39600,0,3053.011687283239,3053.011687283239
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,172820.86508566485,9152.405405664986,5,0,292380,,0,39600,0,1373.04768,130.6169599999423
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,166230.7715087227,15452.339108722801,5,2,292380,,0,39600,0,1328.6024000000002,1328.6024000000002
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,111490.42608000006,6534.410800000454,3,0,292500,,0,39600,0,1397.44528,1024.0279999999998
0,14,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,73542.11552000006,4575.588639999991,4,0,292500,,0,39600,0,1361.4468799999995,240.33135999994192
0,93,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,107079.42215120305,23399.445582513312,3,0,292920,,0,39600,0,3862.100790352966,2718.9999999998254
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,188773.68256000095,14988.083280000927,5,1,293340,,0,39600,0,1300.3095999999205,1300.3095999999205
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,173027.21552000032,14933.736720000103,1,0,18000,2700,2700,,,,
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,74996.0,3973.87000000009,4,0,27933,1330,1330,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,173384.9810680595,5769.508748059661,2,0,293520,,0,39600,0,1200.2523199999998,216.5798399994178
0,89,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,97375.62388604127,27732.90737727635,5,2,293640,,0,39600,0,3891.666508764729,3891.666508764729
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,168890.80784274577,17451.24784274577,5,2,294000,,0,39600,0,1.7462298274040222e-10,1.7462298274040222e-10
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,153222.1018105697,4014.322879851734,1,0,294180,,0,39600,0,2876.050695953758,0
0,74,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,217352.71471553473,14333.684871326746,2,0,294240,,0,39600,0,4111.288380176492,1761.0
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,173027.21552000096,14320.786720000673,1,0,294240,,0,39600,0,6.402842700481415e-10,0.0
0,83,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,208231.3321646223,17079.345554046806,2,0,294300,,0,39600,0,3828.235147588255,1654.0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,180755.3092959947,7708.713647997694,3,0,294300,,0,39600,0,5.238689482212067e-10,0.0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,118861.36798123246,13254.397830616486,5,2,294420,,0,39600,0,5.820766091346741e-10,5.820766091346741e-10
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,180755.30929599487,7708.713647997694,3,0,294480,,0,39600,0,1.7462298274040222e-10,0
0,73,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,212092.00184964752,13152.203322353482,2,0,294660,,0,39600.0,0.0,3837.068929235315,3270.9999999996508
0,97,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,208706.08595576766,10093.165955767567,5,2,6005,1368.0,1368,,,,
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,165435.17897045144,6370.2085468207515,3.0,0.0,295080.0,,0.0,39600.0,0.0,2927.846965317922,0.0
0,46,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,23.65,10.0,True,False,208529.77354508688,,,,,,,37260.00000000001,37260.00000000001,,
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.916666666666668,10.0,True,False,238150.12637960576,,,,,,,39899.99999999999,39899.99999999999,,
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.55,10.0,True,False,235945.55522715696,,,,,,,55620.0,55620.0,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,170138.47552274578,17451.24784274577,5,1,295260,,0,39600,0,1247.6676800000002,1247.6676800000002
0,78,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,105137.27703098903,30081.167030989178,5,4,2353,1475,1475,,,,
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,213571.43347985944,10838.260037463275,2,0,295560,,0,39600,0,3978.688526470603,1456.9999999994761
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,174400.66528000095,14320.786720000673,1,0,295620,,0,39600,0,1373.44976,0
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,190793.46911300122,0,5,0,295680,,0,39600,3218.5989936416217,3218.5989936416217,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,182045.56769599486,7708.713647997694,3,0,295800,,0.0,39600.0,0.0,1290.2583999999997,0.0
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,166539.16910872213,12389.031508722826,5,1,19441,308.3975999994177,308.3975999994177,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,120121.67758123245,13254.397830616486,5,1,295860,,0,39600,0,1260.3095999999994,1260.3095999999994
0,90,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,106340.36460244766,32866.76260980059,1,0,295860,,0,39600,0,3842.18199264708,2699.999999999942
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,214192.49416242825,5018.754162428188,4,1,295920,,0,39600,0,1.7462298274040222e-10,1.7462298274040222e-10
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,172829.41468566476,5473.043085665477,5,0,296040,,0,39600,0,8.549599999911152,0
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,214192.4941624283,5018.754162428188,4,1,296100,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,166618.49478872208,11707.11910872248,5,1,296520,,0,39600,0,79.32567999995081,79.32567999995081
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,118129.39336000069,9878.637680000911,1,0,296580,,0,39600,0,1308.91568,0
0,14,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,74781.53104000006,1342.1355200000253,4,0,297060,,0,39600,0,1239.4155200000007,0
0,46,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,209762.77354508688,16965.3069485553,4,3,857,1233,1233,,,,
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,219561.4670419461,8531.086458897458,4,0,297240,,0,39600,0,3054.5852150289047,2733.0
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,174048.08220566474,5473.043085665477,5,0,297360,,0,39600,0,1218.6675200000009,0
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,True,False,162781.80456000034,0,2,0,297480,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,120861.78358302683,18380.171706253557,3,0,297600,,0,39600,0.0,2893.7034936416185,2893.0
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,True,False,74996.00000000012,0.0,4,0,297600,,0,39600,1.1641532182693481e-10,1.1641532182693481e-10,0.0
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,167795.20726872206,11707.11910872248,5,1,297780,,0,39600,0,1176.7124799999995,1176.7124799999995
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,235945.5552271576,15488.334418118167,1,1,298200,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,190020.90752000103,11083.263280001443,5.0,0.0,298680.0,,0.0,39600.0,0.0,1247.2249600000796,631.4938399992777
0,60,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,19.35,11.0,True,False,215007.97819649012,,,,,,,56339.99999999999,56339.99999999999,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,16.533333333333335,11.0,True,False,224176.71141835515,,,,,,,66480.0,66480.0,,
0,67,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.866666666666667,11.0,True,False,107673.23998429682,,,,,,,54480.0,54480.0,,
0,69,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.3,11.0,True,False,227806.59118004856,,,,,,,56520.0,56520.0,,
0,80,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,20.0,11.0,True,False,106326.07087122841,,,,,,,54000.0,54000.0,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,164168.44168000034,0,2,0,298860,,0,39600,1386.6371199999996,1386.6371199999996,0
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,217100.82725491386,5018.754162428188,4,0,299040,,0,39600,0,2908.3330924855486,1167.368720230923
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,120121.67758123268,9992.797430616685,5,1,299100,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,232046.0476701885,12430.19380465307,3,1,7876,1781,1781,,,,
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,239508.12637960576,16044.027376744169,3,2,2726,1358,1358,,,,
0,88,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,199401.61550323546,8287.03550323549,2,0,11781,1619,1619,,,,
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,174400.665280001,10654.99648000074,1,0,299280,,0,39600,0,5.820766091346741e-11,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,120121.67758123315,9992.797430616685,5,1,299460,,0,39600,0,4.656612873077393e-10,4.656612873077393e-10
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,224176.71141835573,17317.561418355705,4,4,299520,,0,39600,0,5.820766091346741e-10,5.820766091346741e-10
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,True,False,173384.9810680597,0.0,2,0,299700,,0,39600,1.7462298274040222e-10,1.7462298274040222e-10,0
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,174400.66528000118,10654.99648000074,1,0,299700,,0,39600,0.0,1.7462298274040222e-10,0
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,118152.26088000042,6713.273360001116,1,0,299760,,0,39600,0,22.86751999973785,0
0,97,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,212562.75461594414,8707.355955767744,5,0,299940,,0,39600,0,3856.66866017649,2621.0
0,86,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,275517.7929946397,6474.218797966867,4,1,10967,1607,1607,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,186248.05184000017,0.0,1,0,300300,,0,39600,2151.16288,2151.16288,0.0
0,60,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,215007.97819649053,10973.438196490803,0,0,300300,,0,39600,0.0,4.0745362639427185e-10,0.0
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,232046.04767018862,11305.293804653164,3,1,300300,,0,39600,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,183259.24081599485,4351.012047998081,3,0,300360,,0,39600,0,1213.67312,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,121528.26046123315,9992.797430616685,5,0,300900,,0,39600,0,1406.582880000001,591.7759999987197
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,113270.87408000007,0,3,0,300960,,0,39600,1780.4479999999999,1780.4479999999999,0
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,119323.43976000043,6713.273360001116,1,0,301020,,0,39600,0,1171.1788800000008,0
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,175769.66864000118,10654.99648000074,1,0,301020,,0,39600,0,1369.00336,0
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,171478.5878427458,13336.425522745954,5,0,301080,,0,39600,0.0,1340.1123200000004,795.2468799998246
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,78473.93094508683,0.0,4,0,301080,,0,39600,3477.93094508671,3477.93094508671,0.0
0,50,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,226151.96934264005,10199.939342639445,1,0,301260,,0,39600.0,0.0,4.656612873077393e-10,0.0
0,69,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,229207.59118004856,17724.2610667892,5,4,1091,1401.0,1401,,,,
0,67,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,108978.23998429682,32764.719984296964,5,4,1314,1305,1305,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,175304.36010805969,0,2,0,301620,,0,39600,1919.37904,1919.37904,0
0,80,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,108016.07087122841,30812.520871228364,4,3,1584,1690,1690,,,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,169018.09798872206,8795.877268722461,5,0,302100,,0,39600,0,1222.8907200000003,310.96184000004973
0,43,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,80724.0546413463,6385.293981809631,1,0,302160,,0,39600,0,2975.4106595375747,0.0
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,113798.8223362191,23138.192006513375,2,0,302160,,0,39600,0,3832.660329705903,3361.0
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,239956.44832445175,15488.334418118167,1,0,302220,,0,39600,0,4010.8930972941407,2699.9999999993597
0,47,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,16.416666666666668,12.0,True,False,112924.50154912341,,,,,,,70500.0,70500.0,,
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,221870.77755640677,7122.589243690987,4.0,1.0,9824.0,1323.9883127161206,1323.9883127161206,,,,
0,56,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,22.0,12.0,True,False,223237.89680571225,,,,,,,50400.0,50400.0,,
0,59,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,23.15,12.0,True,False,125289.24109710992,,,,,,,46260.00000000001,46260.00000000001,,
0,77,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.733333333333334,12.0,True,False,105142.17829082365,,,,,,,47760.0,47760.0,,
0,87,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.116666666666667,12.0,True,False,106120.17325469095,,,,,,,64380.0,64380.0,,
0,94,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.383333333333333,12.0,True,False,118516.31037272638,,,,,,,52620.0,52620.0,,
0,48,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.333333333333332,12.033333333333333,True,False,120364.99498430116,,,,,,,56400.00000000001,56364.310002844264,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,227130.57876228637,17317.561418355705,4.0,2.0,302460.0,,0.0,39600.0,0.0,2953.8673439306413,2953.8673439306413
0,70,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.116666666666667,12.05,True,False,249164.37314711753,,,,,,,60780.0,60732.50216841167,,
0,88,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,199502.38822323506,5195.245503235452,2.0,0.0,302460.0,,0.0,39600.0,0.0,100.77271999960067,0.0
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,190020.90752000108,6939.228240001106,5,0,302820,,0,39600,0,5.820766091346741e-11,0
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,221876.37955640725,6367.4175564075995,4,1,303000,,0,39600,0,5.6020000004791655,5.6020000004791655
0,60,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,217890.68022018994,10973.438196490803,0,0,303180,,0,39600,0,2882.7020236994213,0.0
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,213431.42011351214,11488.914513454125,2,0,303180,,0,39600,0,3948.0556000588394,1458.0
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,True,False,174048.08220566492,0,5,0,303240,,0,39600,1.7462298274040222e-10,1.7462298274040222e-10,0
0,77,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,106354.17829082365,29439.818290823678,4,3,284,1212,1212,,,,
0,86,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,275517.79299464036,2517.4387979674793,4,1,304020,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,50,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,229171.68504090596,10199.939342639445,1,0,304260,,0,39600,0,3019.7156982658985,0.0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,121528.26046123338,6645.110310616843,5,0,304260,,0,39600,0,2.3283064365386963e-10,0.0
0,86,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,275517.7929946404,2517.4387979674793,4,1,304260,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,78,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,106359.27703098903,22376.167030989178,5,3,10113,1222,1222,,,,
0,79,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,116096.77419269987,19616.68452299715,1,1,13655.315477002932,900.0,2700,,,,
0,94,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,118516.31037272667,30246.110372726573,1,1,304440.0,,0,39600.0,0.0,2.9103830456733704e-10,2.9103830456733704e-10
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,175360.83180566493,0.0,5,0,304560,,0,39600,1312.7495999999999,1312.7495999999999,0.0
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,191392.7054400011,6939.228240001106,5,0,304560,,0,39600,0.0,1371.7979199999995,0.0
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,236055.06160489452,11305.293804653164,3,0,304560,,0,39600,0.0,4009.0139347059066,1750.9999999998836
0,46,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,211077.77354508688,10818.306948555299,4,2,7028,1315,1315,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,184448.97761599487,1385.3751679979669,3,0,304680,,0,39600,0,1189.7368,0
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,171478.58784274603,9575.657842745484,5,0,304860,,0,39600,0,2.3283064365386963e-10,0
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,171478.58784274608,9575.657842745484,5,0,304920,,0,39600,0,5.820766091346741e-11,0
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,240909.12637960576,11642.027376744169,3,1,7119,1401,1401,,,,
0,56,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,223259.33112571284,8675.106805712749,0,0,305040,,0,39600,0,21.434320000582375,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,122771.52222123338,6645.110310616843,5,0,305520,,0,39600,0,1243.2617600000005,0
