operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,407,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.616666666666667,4,122875.0,31500,31500.0,0.0,0,0,154051.0,3124,2,2,13
0,423,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,19.683333333333334,5,144000.0,15968,15968.0,0.0,0,0,222164.0,4511,3,3,0
0,222,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,19.716666666666665,5,144000.0,25451,25451.0,0.0,0,0,227186.70853941177,2700,1,1,40
0,416,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.816666666666666,2,60330.0,31092,31092.0,0.0,0,0,64990.99999999999,7842,5,5,0
0,304,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.883333333333333,2,65180.0,35496,35496.0,0.0,0,0,53124.73591223207,3169,2,2,18
0,390,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.933333333333334,4,129428.0,30443,30443.0,0.0,0,0,165729.0,3936,3,3,0
0,233,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,20.033333333333335,5,144000.0,17561,17561.0,0.0,0,0,204977.4161367051,7552,5,5,19
0,224,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,20.083333333333332,2,69008.0,35361,35361.0,0.0,0,0,46165.27891734104,6810,4,4,32
0,204,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.05,20.116666666666667,5,144000.0,16254,16254.0,0.0,0,0,214780.2299520234,7404,5,5,27
0,251,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,20.116666666666667,5,144000.0,15814,15814.0,0.0,0,0,226351.11309650482,2700,1,1,21
0,272,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.15,4,126445.0,31795,31795.0,0.0,0,0,149142.4499435806,2700,1,1,16
0,312,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,20.15,5,144000.0,21150,21150.0,0.0,0,0,214486.0,4586,3,3,2
0,386,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.216666666666665,2,65147.0,30383,30383.0,0.0,0,0,58028.00000000001,6434,4,4,0
0,213,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.266666666666666,2,64705.0,31532,31532.0,0.0,0,0,43835.62638272084,5553,4,4,32
0,392,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.283333333333335,4,123159.0,28880,28880.0,0.0,0,0,165820.6170049823,4514,3,3,0
0,232,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.366666666666667,4,125096.0,29457,29457.0,0.0,0,0,173592.8202930638,5951,4,4,36
0,343,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.566666666666666,2,63717.0,30942,30942.0,0.0,0,0,67750.17704896025,4270,3,3,38
0,271,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,20.683333333333334,5,144000.0,14063,14063.0,0.0,0,0,211610.35543598933,0,0,0,18
0,335,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.716666666666665,2,62967.0,33208,33208.0,0.0,0,0,69191.0,2700,1,1,11
0,398,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.8,2,64220.0,30247,30247.0,0.0,0,0,68154.90194293298,3352,2,2,11
0,276,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.866666666666667,4,121451.0,29696,29696.0,0.0,0,0,166164.6083048089,6340,4,4,16
0,241,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.016666666666666,4,126989.0,35011,35011.0,0.0,0,0,173190.94382786716,3105,2,2,32
0,302,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.033333333333335,4,124078.0,31624,31624.0,0.0,0,0,156645.00614820028,8099,5,5,12
0,199,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.083333333333332,4,124871.0,30299,30299.0,0.0,0,0,177001.38021676298,4507,3,3,48
0,366,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.1,2,64301.0,32628,32628.0,0.0,0,0,65248.861259934434,5995,4,4,23
0,280,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.116666666666667,4,122272.0,31633,31633.0,0.0,0,0,152963.27577322366,3015,2,2,22
0,326,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.116666666666667,2,63227.0,30660,30660.0,0.0,0,0,48670.35328029544,4862,3,3,28
0,324,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.15,4,129976.0,35429,35429.0,0.0,0,0,178206.24799405303,3178,2,2,14
0,273,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.433333333333334,2,67936.0,35165,35165.0,0.0,0,0,41328.21031222044,4722,3,3,30
0,380,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.433333333333334,2,61134.0,30255,30255.0,0.0,0,0,80811.0,7334,5,5,9
0,262,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.516666666666666,4,128674.0,32847,32847.0,0.0,0,0,164646.08467803488,2700,1,1,36
0,420,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,21.516666666666666,2,65020.0,29981,29981.0,0.0,0,0,55612.0,2834,2,2,23
0,278,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.6,2,62704.0,29413,29413.0,0.0,0,0,50937.5766481031,4448,3,3,12
0,245,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.633333333333333,2,68204.0,32791,32791.0,0.0,0,0,66794.89835704087,4016,3,3,31
0,374,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,21.683333333333334,2,59447.0,29451,29451.0,0.0,0,0,65400.00000000001,2700,1,1,6
0,225,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.75,4,128266.0,34457,34457.0,0.0,0,0,180995.06202601187,5895,4,4,49
0,197,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,21.85,5,144000.0,18341,18341.0,0.0,0,0,219264.85692842046,2700,1,1,20
0,406,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.85,2,69693.0,35477,35477.0,0.0,0,0,66430.56590310852,3188,2,2,1
0,305,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.866666666666667,2,66739.0,31985,31985.0,0.0,0,0,65570.35137301986,5702,4,4,32
0,226,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,21.95,4,122864.0,29794,29794.0,0.0,0,0,188509.2546028203,5887,4,4,24
0,379,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.0,4,124985.0,35395,35395.0,0.0,0,0,189578.56218502374,2982,2,2,26
0,264,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.066666666666666,4,126279.0,33689,33689.0,0.0,0,0,173639.92591087142,4542,3,3,20
0,266,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.116666666666667,2,67242.0,31833,31833.0,0.0,0,0,55233.75046665175,3193,2,2,26
0,214,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,22.133333333333333,5,144000.0,19698,19698.0,0.0,0,0,221082.12645976868,4212,3,3,21
0,248,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.233333333333334,4,119654.0,29561,29561.0,0.0,0,0,172677.78718602777,7036,5,5,22
0,358,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.283333333333335,4,132450.0,35225,35225.0,0.0,0,0,151546.0,2700,1,1,20
0,311,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.316666666666666,4,125153.0,32902,32902.0,0.0,0,0,161062.05707255634,5368,4,4,4
0,408,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.333333333333332,4,129794.0,34835,34835.0,0.0,0,0,182687.87194083963,2700,1,1,38
0,362,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.366666666666667,4,123989.0,28932,28932.0,0.0,0,0,179139.0995837239,3088,2,2,40
0,155,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,22.4,5,144000.0,16364,16364.0,0.0,0,0,214095.2884380513,2700,1,1,40
0,202,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.433333333333334,4,126581.0,33189,33189.0,0.0,0,0,171062.46585505112,7169,5,5,45
0,212,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.433333333333334,4,129023.0,33664,33664.0,0.0,0,0,180770.91708460322,3919,3,3,0
0,377,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.466666666666665,2,67945.0,34616,34616.0,0.0,0,0,55984.31658887052,7561,5,5,18
0,290,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.483333333333334,2,64377.0,30356,30356.0,0.0,0,0,55702.1471944099,4742,3,3,35
0,242,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.516666666666666,4,126587.0,30409,30409.0,0.0,0,0,163594.4086433531,7655,5,5,47
0,367,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.55,4,120328.0,32781,32781.0,0.0,0,0,163047.6110074764,4735,3,3,16
0,371,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.566666666666666,4,124178.0,29068,29068.0,0.0,0,0,178708.68223647086,2700,1,1,0
0,122,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,22.633333333333333,5,144000.0,15419,15419.0,0.0,0,0,222216.94832000002,2700,1,1,23
0,417,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.65,4,126136.0,33478,33478.0,0.0,0,0,176630.85410761155,3339,2,2,31
0,365,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.016666666666667,22.7,4,126625.0,33857,33857.0,0.0,0,0,169671.85446781112,4575,3,3,29
0,391,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.766666666666666,4,127224.0,35471,35471.0,0.0,0,0,173737.1284882994,8116,5,5,30
0,269,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.783333333333335,4,126188.0,29438,29438.0,0.0,0,0,190813.36654412362,2700,1,1,13
0,300,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.783333333333335,4,131531.0,34094,34094.0,0.0,0,0,172055.0,4742,3,3,11
0,240,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.883333333333333,4,126727.0,32557,32557.0,0.0,0,0,176773.27976504088,5867,4,4,42
0,301,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.916666666666668,2,62217.0,30291,30291.0,0.0,0,0,70651.0,2700,1,1,13
0,244,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.933333333333334,4,125689.0,31082,31082.0,0.0,0,0,155626.19682814064,3233,2,2,32
0,149,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,23.033333333333335,5,144000.0,11425,11425.0,0.0,0,0,220988.44271604327,0,0,0,16
0,210,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.033333333333335,2,64743.0,30544,30544.0,0.0,0,0,50144.788455491325,6054,4,4,37
0,405,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.05,2,66265.0,34226,34226.0,0.0,0,0,77685.9785132781,6566,4,4,12
0,258,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.216666666666665,4,127819.0,34305,34305.0,0.0,0,0,167298.23122720837,7664,5,5,40
0,247,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.25,4,120332.0,32887,32887.0,0.0,0,0,197649.58113214653,7588,5,5,22
0,350,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.266666666666666,2,67072.0,31085,31085.0,0.0,0,0,63450.99999999999,5883,4,4,5
0,223,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.35,2,64765.0,29340,29340.0,0.0,0,0,51071.8439311684,5590,4,4,22
0,238,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.4,4,128897.0,34917,34917.0,0.0,0,0,181759.54654682078,2700,1,1,36
0,249,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.433333333333334,2,62686.0,31516,31516.0,0.0,0,0,53787.40679585989,3287,2,2,42
0,215,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.466666666666665,4,126220.0,29595,29595.0,0.0,0,0,158417.17980737,6507,4,4,25
0,370,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.466666666666665,2,67496.0,33304,33304.0,0.0,0,0,67383.0,2944,2,2,3
0,287,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.5,2,66104.0,34046,34046.0,0.0,0,0,83190.11334013833,4574,3,3,29
0,113,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,23.533333333333335,5,144000.0,15429,15429.0,0.0,0,0,211993.18648000015,2700,1,1,18
0,329,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.566666666666666,2,60346.0,31125,31125.0,0.0,0,0,67487.48817677842,4130,3,3,14
0,198,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.65,2,66329.0,31467,31467.0,0.0,0,0,57900.23427064541,8167,5,5,38
0,418,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.7,4,135060.0,34925,34925.0,0.0,0,0,157419.77567393336,8345,5,5,25
0,348,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,23.933333333333334,2,60786.0,30363,30363.0,0.0,0,0,68549.0,2700,1,1,17
0,74,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,0.0,5,144000.0,9295,9295.0,0.0,0,0,223276.57976000058,0,0,0,10
0,412,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.03333333333333333,2,69028.0,35173,35173.0,0.0,0,0,82252.0,4556,3,3,10
0,355,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.08333333333333333,2,68053.0,32821,32821.0,0.0,0,0,65078.516874692126,2700,1,1,17
0,85,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,0.13333333333333333,5,144000.0,12168,12168.0,0.0,0,0,214936.97517881764,0,0,0,12
0,117,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,0.13333333333333333,5,144000.0,12196,12196.0,0.0,0,0,223422.91312000007,0,0,0,11
0,314,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.13333333333333333,2,61900.0,30950,30950.0,0.0,0,0,64354.28203350559,3158,2,2,20
0,169,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,0.18333333333333332,5,144000.0,7887,7887.0,0.0,0,0,218750.31131988793,0,0,0,0
0,284,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.21666666666666667,4,123895.0,31382,31382.0,0.0,0,0,166665.94007158827,2700,1,1,15
0,289,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.25,2,65060.0,31418,31418.0,0.0,0,0,76101.59487456466,2893,2,2,29
0,143,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,0.35,5,144000.0,12233,12233.0,0.0,0,0,194880.02317225435,0,0,0,5
0,336,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.38333333333333336,2,64377.0,32531,32531.0,0.0,0,0,70027.95855075533,6974,5,5,18
0,67,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,0.4,5,144000.0,12872,12872.0,0.0,0,0,217817.7229600002,0,0,0,18
0,293,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.4666666666666667,4,120457.0,30522,30522.0,0.0,0,0,169364.36033838798,2700,1,1,15
0,320,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,0.5166666666666667,2,64099.0,30190,30190.0,0.0,0,0,74441.82680611442,3007,2,2,17
0,395,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.5166666666666667,4,129665.0,32084,32084.0,0.0,0,0,162588.0,5787,4,4,0
0,172,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,0.65,5,144000.0,20660,20660.0,0.0,0,0,213839.78414846267,2700,1,1,7
0,306,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.7,4,119647.0,29321,29321.0,0.0,0,0,175325.32905606666,2700,1,1,15
0,342,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.7333333333333333,2,62615.0,32243,32243.0,0.0,0,0,76271.05350511767,5261,4,4,42
0,246,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.0,4,124947.0,31277,31277.0,0.0,0,0,183717.9129953124,2983,2,2,20
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,1.2833333333333334,5,144000.0,13964,13964.0,0.0,0,0,222983.77939909959,0,0,0,11
0,119,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,1.3166666666666667,5,144000.0,11910,11910.0,0.0,0,0,198521.1157312732,0,0,0,2
0,393,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.3166666666666667,4,124869.0,33218,33218.0,0.0,0,0,197837.16371740983,7536,5,5,11
0,315,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.35,2,66715.0,35150,35150.0,0.0,0,0,56762.4592278255,3259,2,2,7
0,203,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.3833333333333333,2,71123.0,35600,35600.0,0.0,0,0,70250.04240377719,7769,5,5,36
0,322,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.3833333333333333,4,126610.0,34263,34263.0,0.0,0,0,186983.97351224918,5888,4,4,7
0,303,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.05,1.4333333333333333,4,128143.0,33608,33608.0,0.0,0,0,199801.08343754537,6105,4,4,28
0,299,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.5166666666666666,4,123747.0,32881,32881.0,0.0,0,0,167105.12166120636,4570,3,3,32
0,318,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.5666666666666667,2,67871.0,35557,35557.0,0.0,0,0,66922.95087802516,3025,2,2,14
0,237,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.65,4,122750.0,32204,32204.0,0.0,0,0,170961.88178365992,6001,4,4,25
0,268,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.6666666666666667,4,125484.0,35885,35885.0,0.0,0,0,196449.9452682081,5651,4,4,26
0,295,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.6666666666666667,4,129586.0,34896,34896.0,0.0,0,0,168756.47236235015,2700,1,1,14
0,403,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.6666666666666667,4,127522.0,32990,32990.0,0.0,0,0,176993.0,2700,1,1,0
0,250,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.7166666666666666,4,128794.0,34464,34464.0,0.0,0,0,191758.5424316031,6548,4,4,32
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,1.7333333333333334,5,144000.0,9668,9668.0,0.0,0,0,203446.3100000003,0,0,0,0
0,402,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.7333333333333334,4,123010.0,33702,33702.0,0.0,0,0,173147.18454580655,3114,2,2,23
0,292,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.8166666666666667,2,68885.0,34787,34787.0,0.0,0,0,74255.71780092138,2700,1,1,19
0,334,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.8166666666666667,4,122426.0,33970,33970.0,0.0,0,0,176808.63932871292,7059,5,5,3
0,170,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,1.9166666666666667,5,144000.0,20401,20401.0,0.0,0,0,197622.0,4509,3,3,12
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,2.0,5,144000.0,20654,20654.0,0.0,0,0,197245.29984473996,2700,1,1,18
0,340,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.0166666666666666,2,64068.0,32400,32400.0,0.0,0,0,65471.71667225353,4651,3,3,13
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,2.1333333333333333,5,144000.0,10109,10109.0,0.0,0,0,234594.13712000035,0,0,0,6
0,177,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,2.15,5,144000.0,15805,15805.0,0.0,0,0,229059.38615504286,2700,1,1,0
0,270,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.25,2,65884.0,33200,33200.0,0.0,0,0,89521.1146644569,4445,3,3,25
0,160,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.016666666666666,2.4166666666666665,5,144000.0,20316,20316.0,0.0,0,0,239898.24034373098,2700,1,1,14
0,308,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.45,2,65847.0,34542,34542.0,0.0,0,0,65343.0,6663,4,4,20
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.033333333333335,2.6666666666666665,5,144000.0,13100,13100.0,0.0,0,0,204410.78679999994,0,0,0,1
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,2.933333333333333,4,136856.0,30403,30403.0,0.0,0,0,245746.68480000022,3001,2,2,36
0,144,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.016666666666666,3.1666666666666665,2,62636.0,32062,32062.0,0.0,0,0,109831.3777069367,4409,3,3,21
0,181,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,3.216666666666667,5,144000.0,18038,18038.0,0.0,0,0,223233.15659091235,7948,5,5,1
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.25,5,144000.0,15955,15955.0,0.0,0,0,223508.86907861292,2949,2,2,0
0,163,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.466666666666667,3,97190.0,34365,34365.0,0.0,0,0,159837.8310786131,2700,1,1,21
0,182,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,3.65,4,136345.0,31714,31714.0,0.0,0,0,224195.13538803093,2841,2,2,22
0,121,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.8,2,66298.0,34389,34389.0,0.0,0,0,51390.04024000022,3092,2,2,25
0,80,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,3.816666666666667,5,144000.0,16274,16274.0,0.0,0,0,221095.53449230097,8156,5,5,6
0,129,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,3.9166666666666665,2,66480.0,32718,32718.0,0.0,0,0,51540.00000000001,2700,1,1,17
